,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
25623,0,75.0,51.0,65.0,7.6,31.2793,121.4593,31.2508,121.4159
22077,0,54.0,43.0,44.0,5.6,31.2597,121.4412,31.2401,121.4337
3024,0,75.0,42.0,53.0,6.2,31.2701,121.452,31.2444,121.4247
11743,0,75.0,55.0,46.0,5.800000000000001,31.2793,121.4593,31.2526,121.4563
36803,0,48.0,48.0,28.0,3.8,31.2459,121.4837,31.2463,121.4806
20803,0,80.0,81.0,36.0,4.6000000000000005,31.2867,121.4038,31.2896,121.42
34979,0,24.0,14.0,32.0,4.3,31.2262,121.4493,31.2172,121.444
6151,1,24.0,25.0,30.0,3.8,31.2229,121.4434,31.2221,121.45
30921,1,75.0,54.0,42.0,5.7,31.2701,121.4523,31.2502,121.448
8734,1,35.0,45.0,28.0,4.0,31.2375,121.4595,31.2429,121.4573
25341,2,24.0,34.0,36.0,5.1000000000000005,31.2254,121.4403,31.2393,121.44
4532,2,17.0,18.0,34.0,4.9,31.2112,121.4712,31.2142,121.4861
12524,2,15.0,25.0,36.0,4.6000000000000005,31.211,121.4567,31.2222,121.4597
16820,2,35.0,27.0,46.0,5.7,31.2399,121.4559,31.224,121.4773
31984,3,24.0,24.0,31.0,4.5,31.2296,121.4439,31.223,121.4477
12520,3,15.0,35.0,42.0,5.4,31.2163,121.4588,31.2378,121.4523
14339,3,61.0,63.0,38.0,4.7,31.2651,121.4146,31.2633,121.4327
14288,3,18.0,7.0,34.0,4.9,31.2143,121.4802,31.2017,121.4798
24797,4,24.0,44.0,39.0,5.3,31.2297,121.4415,31.2468,121.4489
23050,4,75.0,76.0,38.0,5.1000000000000005,31.2761,121.4514,31.2709,121.4679
35336,4,24.0,14.0,36.0,5.1000000000000005,31.225,121.4473,31.2117,121.443
9319,4,75.0,75.0,28.0,3.8,31.2736,121.459,31.2734,121.4505
21891,4,75.0,55.0,47.0,5.5,31.2772,121.453,31.2505,121.4572
20213,5,2.0,2.0,34.0,4.0,31.2003,121.42,31.2075,121.4283
1197,5,75.0,56.0,48.0,6.1000000000000005,31.2779,121.4523,31.2551,121.4684
33332,5,18.0,8.0,28.0,3.9,31.2143,121.4802,31.2082,121.4807
12659,6,34.0,33.0,35.0,4.3,31.2329,121.4453,31.234,121.4317
11494,6,17.0,27.0,37.0,4.6000000000000005,31.2112,121.4712,31.2249,121.4771
11013,6,26.0,36.0,30.0,4.4,31.2248,121.4674,31.2324,121.4691
38819,6,75.0,42.0,54.0,6.5,31.2719,121.4509,31.2496,121.4201
37317,7,75.0,74.0,34.0,4.2,31.2755,121.4578,31.2738,121.443
14423,7,25.0,26.0,23.0,3.4000000000000004,31.2284,121.4592,31.2276,121.4604
12171,7,24.0,13.0,39.0,5.3,31.2265,121.447,31.2124,121.4335
9512,8,75.0,75.0,25.0,4.1,31.2761,121.457,31.2738,121.4559
17474,8,18.0,17.0,33.0,4.800000000000001,31.219,121.4885,31.2187,121.4747
23008,8,75.0,76.0,35.0,5.0,31.2719,121.4509,31.2732,121.4668
30517,8,13.0,13.0,32.0,4.1,31.2112,121.4321,31.2184,121.4346
8077,9,48.0,69.0,39.0,5.2,31.2459,121.4837,31.26,121.4996
26413,9,23.0,33.0,27.0,3.8,31.2289,121.4389,31.2313,121.4358
31598,9,46.0,45.0,31.0,4.1,31.2432,121.4674,31.2456,121.4566
21059,9,61.0,70.0,37.0,4.8,31.2619,121.418,31.2768,121.4066
20454,10,15.0,15.0,28.0,4.2,31.2148,121.4546,31.2185,121.4586
2802,10,18.0,17.0,31.0,4.0,31.2129,121.4862,31.2191,121.4784
10336,10,75.0,74.0,36.0,4.6000000000000005,31.2793,121.4593,31.274,121.4441
26032,10,18.0,18.0,31.0,4.1,31.2192,121.4808,31.2121,121.4848
15741,10,71.0,61.0,34.0,4.3,31.2759,121.412,31.2653,121.4189
15095,11,25.0,25.0,27.0,4.2,31.221,121.4568,31.2276,121.4561
25343,11,35.0,44.0,38.0,4.699999999999999,31.2343,121.4579,31.2464,121.4455
14759,11,2.0,2.0,26.0,3.7,31.2009,121.4216,31.2045,121.4245
9809,12,75.0,65.0,34.0,4.2,31.2736,121.459,31.262,121.459
3714,12,75.0,75.0,25.0,3.6,31.2767,121.45,31.2735,121.4508
39035,12,75.0,53.0,54.0,6.0,31.2764,121.457,31.2504,121.4343
3337,12,6.0,7.0,26.0,3.5,31.2048,121.4696,31.2064,121.4729
30699,12,75.0,74.0,37.0,5.1000000000000005,31.2799,121.4582,31.2713,121.4442
27980,13,7.0,7.0,29.0,3.9,31.2042,121.4728,31.2094,121.4711
27629,13,71.0,72.0,29.0,4.2,31.2718,121.4164,31.2758,121.4244
17023,13,13.0,13.0,31.0,4.6,31.2112,121.4321,31.2189,121.4386
40121,13,67.0,58.0,37.0,4.4,31.2691,121.4713,31.2577,121.4817
30103,14,6.0,7.0,35.0,4.7,31.2023,121.4625,31.2027,121.4776
32271,14,75.0,65.0,34.0,4.6,31.2723,121.4598,31.2649,121.4516
14218,14,24.0,35.0,34.0,4.9,31.2211,121.4432,31.2313,121.4567
5315,14,75.0,65.0,38.0,4.4,31.2788,121.4563,31.2649,121.4535
4952,14,44.0,45.0,33.0,4.2,31.2444,121.4465,31.2432,121.457
27708,14,24.0,35.0,36.0,4.800000000000001,31.2252,121.4493,31.2386,121.453
32726,15,2.0,2.0,25.0,3.9,31.2034,121.4228,31.201,121.4213
1794,15,54.0,43.0,33.0,4.5,31.2541,121.4465,31.2488,121.4362
11898,15,35.0,25.0,27.0,3.6,31.2308,121.4559,31.2269,121.4524
18685,15,58.0,76.0,51.0,6.000000000000001,31.2561,121.4855,31.2779,121.4626
10718,15,56.0,55.0,31.0,4.3,31.2501,121.4679,31.2546,121.4575
24208,15,56.0,55.0,34.0,4.4,31.2529,121.4646,31.2543,121.4504
36469,16,75.0,85.0,32.0,4.5,31.2799,121.4582,31.2854,121.4529
21344,16,25.0,25.0,28.0,4.0,31.2205,121.4529,31.2271,121.4516
10897,16,46.0,45.0,31.0,4.1,31.2432,121.4674,31.2403,121.46
1270,16,2.0,12.0,38.0,5.199999999999999,31.2009,121.4216,31.2181,121.4252
36153,17,12.0,1.0,38.0,5.1000000000000005,31.2102,121.4286,31.2085,121.4128
24421,17,57.0,69.0,35.0,4.6000000000000005,31.2565,121.4763,31.2604,121.4932
3372,17,13.0,23.0,33.0,4.5,31.216,121.4381,31.2268,121.4304
33780,17,24.0,24.0,28.0,4.2,31.2296,121.4439,31.2236,121.4496
10931,17,57.0,69.0,40.0,5.1,31.2539,121.4757,31.2643,121.4917
24783,18,46.0,45.0,31.0,4.3,31.2431,121.462,31.2453,121.4529
13292,18,58.0,59.0,32.0,4.3,31.2513,121.4844,31.2539,121.4932
26782,18,58.0,59.0,30.0,4.3,31.2504,121.4808,31.2537,121.4932
14973,18,17.0,8.0,30.0,4.1,31.2124,121.4773,31.2089,121.4896
24529,18,43.0,43.0,27.0,4.1,31.2434,121.4352,31.2447,121.4399
25585,18,75.0,73.0,39.0,5.4,31.2755,121.4578,31.2757,121.435
29139,19,25.0,24.0,31.0,4.5,31.2222,121.4568,31.2266,121.4455
26256,19,25.0,25.0,24.0,4.0,31.2283,121.4558,31.2278,121.4589
23079,19,75.0,73.0,39.0,5.2,31.279,121.4546,31.279,121.4328
23036,19,75.0,74.0,31.0,4.5,31.279,121.4546,31.2755,121.4469
31355,19,17.0,7.0,33.0,4.7,31.2193,121.4794,31.2075,121.4771
13336,20,75.0,87.0,34.0,4.9,31.2772,121.453,31.2814,121.4701
28198,20,75.0,75.0,27.0,4.1,31.2767,121.45,31.278,121.4535
15786,20,35.0,25.0,38.0,4.7,31.2335,121.4565,31.2202,121.451
22575,20,24.0,24.0,24.0,3.7,31.2297,121.4414,31.2282,121.4456
2298,20,35.0,24.0,43.0,5.7,31.2399,121.4559,31.2224,121.4406
8223,21,75.0,85.0,31.0,4.4,31.2764,121.4598,31.2826,121.4528
36484,21,75.0,52.0,50.0,6.0,31.2779,121.4523,31.2587,121.4275
30147,21,44.0,42.0,44.0,5.3,31.2448,121.4493,31.2481,121.4228
34271,21,25.0,16.0,38.0,5.0,31.2254,121.4586,31.2125,121.4647
6741,22,44.0,53.0,37.0,5.0,31.2448,121.4493,31.2519,121.4315
19407,22,13.0,13.0,27.0,3.9,31.2104,121.4345,31.2115,121.44
39253,22,25.0,24.0,34.0,4.1,31.228,121.4563,31.2211,121.4475
37441,22,11.0,11.0,28.0,4.3,31.2174,121.4163,31.2137,121.4112
13631,22,11.0,22.0,34.0,4.2,31.2197,121.4108,31.2225,121.4213
3345,22,46.0,56.0,34.0,4.7,31.2447,121.4684,31.2557,121.4618
32972,22,49.0,48.0,34.0,4.800000000000001,31.2428,121.4969,31.247,121.4831
28861,23,69.0,69.0,24.0,3.7,31.2671,121.4972,31.2651,121.4951
8219,23,75.0,76.0,32.0,4.1,31.275,121.4573,31.2728,121.4685
24136,23,58.0,69.0,39.0,5.1,31.2504,121.4808,31.2625,121.4945
29220,23,8.0,8.0,29.0,3.8,31.2076,121.4825,31.2003,121.4822
18118,24,45.0,45.0,32.0,4.4,31.2474,121.4578,31.2432,121.4508
28670,24,33.0,45.0,44.0,5.4,31.2388,121.4312,31.2498,121.4547
23035,24,71.0,60.0,35.0,4.4,31.2759,121.412,31.2633,121.4095
32497,24,56.0,46.0,27.0,3.8,31.2513,121.4694,31.2454,121.469
4847,24,10.0,1.0,34.0,4.1,31.216,121.4086,31.2072,121.4116
