,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
42673,0,13.0,25.0,43.0,5.3,31.2106,121.4369,31.2234,121.4564
4257,0,17.0,8.0,33.0,4.7,31.2124,121.4773,31.2023,121.4845
4235,0,10.0,11.0,28.0,3.9,31.216,121.4086,31.2182,121.4111
38827,0,35.0,45.0,40.0,5.1,31.2302,121.453,31.2494,121.4582
31245,1,35.0,26.0,37.0,5.0,31.2356,121.4518,31.2231,121.4651
23515,1,61.0,61.0,30.0,3.9,31.2635,121.4193,31.2686,121.4159
29988,2,48.0,37.0,32.0,4.3,31.2425,121.4824,31.2376,121.4736
40636,2,68.0,66.0,48.0,5.9,31.2696,121.4888,31.2611,121.4614
12712,3,30.0,32.0,37.0,4.6,31.239,121.4026,31.2393,121.4226
44448,3,75.0,73.0,38.0,5.1000000000000005,31.2743,121.4511,31.2728,121.4354
45090,3,18.0,9.0,39.0,5.0,31.216,121.4829,31.2067,121.4993
15313,4,35.0,35.0,27.0,4.1,31.2397,121.4545,31.2374,121.4586
9710,4,25.0,25.0,29.0,4.3,31.2257,121.4503,31.2235,121.4567
38356,4,24.0,35.0,39.0,5.1,31.2211,121.4432,31.238,121.4546
5767,4,33.0,34.0,34.0,4.0,31.2305,121.4318,31.2365,121.4404
14527,4,35.0,34.0,36.0,4.7,31.2344,121.4596,31.2342,121.4445
8092,5,24.0,34.0,32.0,4.0,31.2247,121.4484,31.2318,121.4457
43994,5,7.0,7.0,27.0,3.7,31.2084,121.474,31.2037,121.4731
15726,5,75.0,41.0,56.0,6.5,31.2743,121.4511,31.2487,121.4187
12850,5,17.0,16.0,35.0,4.6000000000000005,31.2172,121.4782,31.2164,121.4647
39367,5,75.0,42.0,60.0,7.200000000000001,31.2798,121.4554,31.2477,121.4243
12857,6,17.0,17.0,26.0,4.2,31.2112,121.4712,31.2177,121.4725
23699,6,35.0,33.0,39.0,5.1,31.2344,121.4596,31.2367,121.4387
9368,7,24.0,33.0,44.0,5.0,31.2267,121.4488,31.2394,121.4301
33809,7,16.0,17.0,31.0,4.4,31.2163,121.4699,31.2134,121.4773
3242,7,24.0,23.0,34.0,4.5,31.2233,121.4449,31.2227,121.4307
42023,7,25.0,35.0,30.0,4.0,31.2273,121.455,31.2377,121.4525
10276,7,11.0,23.0,42.0,4.9,31.2188,121.4152,31.2279,121.4344
33216,8,15.0,16.0,38.0,4.9,31.2134,121.4521,31.2198,121.4674
38278,8,75.0,65.0,32.0,4.6000000000000005,31.2782,121.4571,31.2652,121.4529
19054,8,75.0,64.0,37.0,4.4,31.2799,121.4537,31.2673,121.4449
26287,9,24.0,24.0,24.0,3.2,31.2214,121.4403,31.2221,121.4403
21229,9,56.0,46.0,35.0,4.2,31.2571,121.4627,31.2448,121.4605
4260,9,17.0,9.0,32.0,4.7,31.2116,121.4789,31.2092,121.4937
42391,10,75.0,74.0,36.0,4.2,31.2701,121.452,31.2772,121.4403
40546,10,24.0,23.0,30.0,3.8,31.2254,121.4403,31.2251,121.4308
30448,10,24.0,23.0,30.0,4.7,31.2297,121.4414,31.2241,121.431
37201,10,24.0,25.0,29.0,4.0,31.2296,121.4439,31.2286,121.4534
41044,10,75.0,53.0,45.0,5.6000000000000005,31.2778,121.4566,31.2577,121.4377
32303,11,12.0,1.0,40.0,5.0,31.2117,121.4299,31.2014,121.4129
22560,11,35.0,32.0,52.0,6.4,31.2325,121.4592,31.2332,121.4213
27650,11,68.0,57.0,41.0,5.2,31.2653,121.4889,31.2546,121.4709
2043,11,12.0,1.0,40.0,5.0,31.2123,121.4268,31.2033,121.411
69,12,75.0,76.0,30.0,4.0,31.2736,121.459,31.2767,121.4685
23382,12,75.0,76.0,30.0,4.2,31.2755,121.4578,31.2791,121.4687
4754,12,75.0,63.0,38.0,4.7,31.2719,121.4509,31.2686,121.433
15199,12,75.0,76.0,34.0,4.9,31.2704,121.4515,31.2718,121.4675
41678,13,6.0,17.0,40.0,4.9,31.2023,121.4625,31.2147,121.4768
1215,13,75.0,52.0,50.0,6.300000000000001,31.2779,121.4523,31.2547,121.4297
42421,13,35.0,16.0,37.0,5.1000000000000005,31.2325,121.4592,31.2183,121.4647
16359,13,75.0,52.0,54.0,6.6000000000000005,31.2751,121.4579,31.2501,121.4255
45150,14,75.0,75.0,32.0,4.1,31.2782,121.4571,31.2701,121.4546
4772,14,97.0,97.0,31.0,3.8,31.2906,121.4778,31.2959,121.472
19883,14,75.0,73.0,42.0,5.800000000000001,31.2755,121.4585,31.2742,121.4312
29594,14,6.0,6.0,24.0,3.6,31.2063,121.4679,31.2059,121.4657
14180,15,7.0,17.0,30.0,3.9,31.2084,121.474,31.215,121.4792
23109,15,35.0,25.0,32.0,3.9,31.2308,121.4559,31.2227,121.4533
5813,15,23.0,24.0,32.0,4.1,31.2209,121.4321,31.22,121.4407
36100,15,75.0,52.0,52.0,6.1000000000000005,31.2706,121.4532,31.2594,121.4214
6161,16,18.0,38.0,41.0,5.5,31.2134,121.4872,31.2334,121.4895
40932,16,75.0,75.0,28.0,3.9,31.2716,121.4597,31.2729,121.4559
1653,16,35.0,35.0,27.0,3.6,31.2309,121.459,31.2328,121.4543
43606,16,35.0,34.0,28.0,4.1,31.2356,121.4518,31.2371,121.4491
8089,16,24.0,16.0,38.0,5.1000000000000005,31.2265,121.447,31.22,121.4609
17523,17,24.0,35.0,32.0,4.1,31.2262,121.4493,31.2363,121.4542
10889,17,24.0,24.0,26.0,3.5,31.2265,121.447,31.2297,121.4438
21177,17,56.0,45.0,37.0,4.9,31.2513,121.4694,31.2401,121.459
27544,17,13.0,2.0,36.0,4.4,31.2133,121.4319,31.2043,121.4204
41309,18,67.0,57.0,39.0,5.199999999999999,31.2687,121.4721,31.2528,121.4788
2263,18,6.0,9.0,42.0,5.5,31.2025,121.4695,31.2032,121.495
7397,18,13.0,22.0,34.0,4.6,31.216,121.4381,31.2216,121.4279
10709,18,75.0,56.0,48.0,5.8,31.2779,121.4547,31.25,121.4627
10884,18,24.0,24.0,23.0,3.4000000000000004,31.2296,121.4403,31.23,121.4404
16792,19,11.0,13.0,36.0,4.2,31.2162,121.419,31.2144,121.4342
31952,19,25.0,25.0,26.0,4.0,31.2283,121.4558,31.227,121.459
23130,19,75.0,74.0,24.0,4.0,31.2778,121.4518,31.2758,121.4472
28159,20,71.0,72.0,28.0,3.9,31.2785,121.418,31.2783,121.4232
43289,20,71.0,72.0,34.0,4.3,31.2729,121.4109,31.2726,121.4238
30249,20,15.0,15.0,26.0,3.6,31.2108,121.454,31.2106,121.4585
3237,20,24.0,25.0,30.0,3.6,31.2204,121.4481,31.2227,121.4528
19643,21,75.0,53.0,44.0,5.6000000000000005,31.2781,121.4502,31.2588,121.4356
28676,21,75.0,65.0,26.0,4.3,31.2743,121.4511,31.2687,121.4501
16653,21,46.0,56.0,32.0,4.6,31.2447,121.4684,31.2543,121.4685
10625,21,24.0,23.0,36.0,4.9,31.2291,121.4439,31.2224,121.4328
16480,21,24.0,23.0,36.0,4.800000000000001,31.2259,121.45,31.2204,121.4336
7847,22,84.0,86.0,43.0,5.5,31.2816,121.4414,31.2883,121.4641
18028,22,75.0,73.0,39.0,5.1,31.2787,121.4552,31.2722,121.4341
44545,22,24.0,23.0,31.0,4.5,31.2275,121.4445,31.2202,121.4398
2847,22,75.0,84.0,32.0,4.4,31.2762,121.457,31.2823,121.4479
26598,22,45.0,45.0,26.0,4.0,31.2475,121.4562,31.2423,121.4568
33146,22,75.0,74.0,30.0,4.4,31.2704,121.4515,31.2765,121.4446
39661,22,75.0,73.0,33.0,4.4,31.2761,121.4514,31.2712,121.4393
31911,22,25.0,33.0,38.0,5.1,31.2283,121.4558,31.2325,121.435
25578,23,68.0,78.0,28.0,4.1,31.2696,121.4888,31.2763,121.4867
42430,23,35.0,35.0,30.0,3.6,31.2317,121.4585,31.2325,121.4509
15955,23,8.0,8.0,24.0,3.4,31.2076,121.4825,31.2055,121.4801
8156,23,61.0,71.0,31.0,4.1,31.2619,121.418,31.2714,121.4143
24617,23,13.0,3.0,28.0,3.8,31.2112,121.4321,31.2071,121.4312
42089,24,44.0,34.0,32.0,4.0,31.2421,121.4471,31.233,121.4474
2082,24,69.0,79.0,38.0,5.0,31.2616,121.4932,31.2767,121.4934
12029,24,11.0,11.0,27.0,3.9,31.2138,121.42,31.2153,121.4178
44786,24,35.0,35.0,32.0,4.0,31.2399,121.4559,31.2321,121.4533
17447,25,75.0,31.0,68.0,8.100000000000001,31.2754,121.4501,31.2339,121.4127
26690,25,53.0,63.0,27.0,3.9,31.259,121.4362,31.2647,121.4347
9826,25,69.0,68.0,30.0,4.2,31.2639,121.4922,31.2624,121.4844
4846,25,7.0,7.0,31.0,4.0,31.2032,121.4777,31.2091,121.4726
21992,25,77.0,57.0,39.0,4.8,31.2747,121.4778,31.2553,121.4773
12551,25,33.0,33.0,28.0,3.9,31.2395,121.4306,31.2378,121.4388
14424,25,10.0,10.0,26.0,4.1,31.2112,121.4006,31.21,121.4074
3942,26,75.0,63.0,40.0,5.1,31.2795,121.4575,31.2652,121.4399
8259,26,75.0,74.0,35.0,4.5,31.2723,121.4598,31.27,121.4458
8269,26,75.0,73.0,37.0,4.9,31.2743,121.4511,31.2783,121.4327
7947,26,13.0,34.0,41.0,5.3,31.2165,121.4365,31.2355,121.4413
7095,26,24.0,14.0,28.0,4.3,31.2221,121.4402,31.2194,121.4461
22225,26,24.0,14.0,31.0,4.4,31.221,121.4415,31.2168,121.4481
18348,26,11.0,12.0,38.0,4.9,31.2141,121.4105,31.2148,121.4274
24118,27,31.0,31.0,28.0,4.0,31.2392,121.4189,31.239,121.4101
20176,27,95.0,96.0,30.0,4.6,31.2984,121.4545,31.2995,121.4662
5374,27,27.0,27.0,27.0,3.8,31.224,121.4771,31.2261,121.4707
38585,27,77.0,75.0,36.0,4.8,31.2718,121.4719,31.2775,121.4541
32411,27,25.0,34.0,40.0,4.6,31.2245,121.4593,31.2304,121.4413
28871,27,17.0,27.0,33.0,4.6,31.2124,121.4773,31.2217,121.4769
32883,27,6.0,15.0,41.0,5.4,31.2014,121.4688,31.2181,121.4557
16763,27,21.0,32.0,37.0,4.8,31.2209,121.4134,31.2371,121.4224
29894,27,24.0,14.0,39.0,5.3,31.2297,121.4414,31.2131,121.4431
21131,27,31.0,42.0,34.0,5.1000000000000005,31.2354,121.4196,31.2499,121.4224
8180,27,25.0,34.0,33.0,4.4,31.2283,121.4558,31.2329,121.4419
33516,28,18.0,18.0,27.0,4.1,31.216,121.4829,31.2127,121.4818
22563,28,25.0,25.0,25.0,4.0,31.2265,121.4529,31.2298,121.4505
27110,28,54.0,42.0,44.0,5.4,31.2597,121.4484,31.2462,121.4239
10779,28,75.0,74.0,35.0,4.7,31.2736,121.459,31.2727,121.4408
32848,28,24.0,24.0,24.0,3.5,31.2248,121.4449,31.2258,121.4476
18346,28,11.0,2.0,41.0,5.1,31.2188,121.4152,31.2032,121.4262
333,28,27.0,27.0,29.0,3.6,31.2245,121.4766,31.22,121.4741
41846,28,77.0,77.0,31.0,3.9,31.2709,121.4737,31.278,121.4732
28302,28,75.0,64.0,36.0,4.800000000000001,31.2772,121.453,31.2674,121.4405
26083,28,31.0,31.0,28.0,4.5,31.2303,121.4199,31.2371,121.4163
41039,28,75.0,74.0,30.0,3.7,31.2792,121.4556,31.2786,121.448
31438,29,11.0,20.0,36.0,5.199999999999999,31.215,121.4193,31.23,121.4085
17722,29,71.0,72.0,33.0,4.3,31.2747,121.4126,31.2766,121.4249
17345,29,36.0,45.0,32.0,4.2,31.238,121.4646,31.2438,121.4554
4558,29,77.0,88.0,35.0,4.3,31.2735,121.4759,31.2848,121.484
10577,29,35.0,35.0,26.0,4.3,31.2308,121.4559,31.2303,121.4502
14931,29,24.0,15.0,36.0,5.1000000000000005,31.2246,121.4457,31.2109,121.453
20496,29,24.0,25.0,31.0,4.5,31.2278,121.4445,31.23,121.4548
41141,29,7.0,7.0,30.0,4.0,31.2008,121.4797,31.2059,121.4746
