,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
31812,0,67.0,68.0,38.0,5.1000000000000005,31.2687,121.4721,31.264,121.4877
18067,0,69.0,68.0,30.0,3.9,31.2619,121.4929,31.2617,121.4834
28523,0,61.0,60.0,26.0,4.2,31.265,121.4126,31.2668,121.4061
26373,1,75.0,56.0,39.0,5.5,31.2701,121.4523,31.2595,121.4693
5853,1,25.0,45.0,46.0,6.0,31.221,121.4568,31.2474,121.4524
34701,1,10.0,1.0,33.0,4.9,31.2112,121.4006,31.2083,121.4158
10115,2,75.0,85.0,40.0,4.8,31.2704,121.4515,31.2879,121.4595
14615,2,7.0,17.0,34.0,4.5,31.2032,121.4777,31.2152,121.4779
11495,2,80.0,80.0,29.0,4.2,31.2867,121.4038,31.2803,121.4085
25142,3,12.0,13.0,26.0,4.1,31.215,121.4262,31.2162,121.4316
7310,3,15.0,15.0,28.0,3.7,31.2186,121.4593,31.2142,121.4545
10534,3,23.0,22.0,32.0,4.9,31.2289,121.4389,31.2245,121.4264
30188,4,18.0,19.0,40.0,5.1,31.2143,121.4802,31.2154,121.4992
35418,4,75.0,65.0,35.0,4.7,31.2754,121.4501,31.2615,121.4572
24669,4,6.0,5.0,30.0,4.3,31.2063,121.4679,31.2073,121.4591
23132,4,35.0,33.0,44.0,5.800000000000001,31.2317,121.4585,31.2345,121.4307
22790,5,68.0,88.0,40.0,5.7,31.2668,121.489,31.2884,121.4853
4481,5,22.0,31.0,36.0,4.9,31.2268,121.4202,31.2389,121.4131
18416,5,2.0,2.0,27.0,3.9,31.2041,121.425,31.2014,121.4227
42567,5,35.0,26.0,34.0,4.2,31.2344,121.4596,31.225,121.4648
25688,6,7.0,6.0,33.0,4.2,31.2032,121.4777,31.2076,121.4684
25174,6,22.0,32.0,34.0,4.6,31.228,121.4253,31.2379,121.4262
19785,6,24.0,35.0,40.0,4.6,31.2297,121.4415,31.2369,121.4581
25570,6,13.0,13.0,28.0,3.9,31.2112,121.4321,31.2178,121.4353
14536,7,12.0,13.0,27.0,3.6,31.2187,121.4298,31.219,121.4355
7844,7,75.0,65.0,28.0,4.5,31.2736,121.459,31.2649,121.4593
22440,7,75.0,65.0,30.0,3.9,31.2713,121.4523,31.269,121.4592
8357,7,75.0,74.0,30.0,4.0,31.2787,121.4552,31.2727,121.4484
36880,8,24.0,13.0,34.0,4.4,31.2246,121.4457,31.2132,121.4341
24829,8,35.0,24.0,34.0,4.6000000000000005,31.2308,121.4559,31.2229,121.4456
27222,8,17.0,27.0,31.0,4.4,31.2193,121.4794,31.2297,121.4798
30073,8,25.0,5.0,38.0,5.1,31.2211,121.4565,31.2013,121.4557
8693,9,75.0,74.0,34.0,4.3,31.2704,121.4515,31.2718,121.4402
25279,9,75.0,65.0,29.0,4.3,31.2701,121.4523,31.2638,121.4505
31179,9,11.0,10.0,36.0,4.5,31.213,121.4198,31.2149,121.4038
32453,9,75.0,65.0,34.0,4.3,31.2793,121.4593,31.2662,121.4563
30844,9,12.0,24.0,40.0,5.4,31.2102,121.4286,31.2214,121.4491
42077,10,33.0,44.0,32.0,4.9,31.2332,121.4394,31.2452,121.4455
42079,10,33.0,44.0,36.0,4.6,31.2346,121.4326,31.2481,121.4453
27483,10,33.0,44.0,30.0,4.7,31.2395,121.4306,31.2448,121.4403
41506,10,73.0,73.0,26.0,4.0,31.2765,121.4383,31.276,121.432
24374,11,75.0,42.0,56.0,6.5,31.2704,121.4521,31.2431,121.4286
30403,11,75.0,53.0,44.0,5.3,31.2717,121.4558,31.2579,121.4362
24975,11,75.0,75.0,29.0,3.9,31.272,121.4514,31.2782,121.4571
38987,11,75.0,42.0,56.0,6.6,31.2704,121.4521,31.2404,121.4221
6938,12,34.0,23.0,41.0,5.2,31.2396,121.4488,31.2284,121.4313
11869,12,46.0,47.0,36.0,4.800000000000001,31.2431,121.462,31.2497,121.4784
15423,12,24.0,25.0,32.0,4.5,31.2278,121.4445,31.222,121.4552
33821,12,48.0,48.0,26.0,3.8,31.2425,121.4824,31.2439,121.4857
39131,13,24.0,4.0,44.0,5.0,31.2216,121.4493,31.2014,121.4469
30781,13,24.0,24.0,30.0,4.2,31.2262,121.4493,31.229,121.4409
22127,13,95.0,95.0,27.0,3.7,31.2984,121.4545,31.2929,121.4572
1210,13,75.0,64.0,30.0,4.6,31.2714,121.4541,31.2693,121.4416
13223,13,7.0,8.0,30.0,4.1,31.2042,121.4728,31.2013,121.4841
41488,14,71.0,60.0,30.0,4.3,31.2718,121.4164,31.266,121.4088
23127,14,25.0,26.0,28.0,4.3,31.2283,121.4558,31.2298,121.4639
38605,14,44.0,36.0,45.0,5.800000000000001,31.2458,121.4456,31.232,121.4669
14763,14,75.0,74.0,28.0,4.0,31.2764,121.457,31.2724,121.4489
28662,14,17.0,7.0,26.0,4.1,31.2112,121.4712,31.2075,121.4716
23189,15,25.0,26.0,36.0,4.7,31.2205,121.4529,31.2222,121.4675
8475,15,75.0,64.0,35.0,4.5,31.2713,121.4523,31.2624,121.4411
6030,15,17.0,7.0,35.0,4.3,31.2144,121.4709,31.2021,121.4753
34823,15,17.0,27.0,34.0,5.0,31.2124,121.4773,31.2273,121.4724
23071,15,75.0,64.0,32.0,4.2,31.2736,121.459,31.2637,121.4495
32724,16,31.0,21.0,24.0,3.5,31.2304,121.4128,31.2286,121.4133
24267,16,75.0,73.0,36.0,5.3,31.2761,121.4514,31.2742,121.432
35231,16,10.0,22.0,49.0,6.199999999999999,31.2115,121.4025,31.2296,121.426
14140,16,33.0,41.0,48.0,5.9,31.231,121.4369,31.2479,121.4148
8776,16,25.0,34.0,32.0,4.1,31.226,121.4521,31.2322,121.4471
33899,16,75.0,76.0,38.0,5.1000000000000005,31.2781,121.4502,31.2726,121.4668
9873,17,24.0,13.0,32.0,4.0,31.2218,121.4411,31.2141,121.4356
9137,17,39.0,39.0,28.0,4.1,31.2389,121.4975,31.2326,121.4993
30892,17,44.0,34.0,32.0,3.9,31.2437,121.4403,31.2379,121.4483
38398,17,75.0,75.0,28.0,4.2,31.2779,121.4547,31.2726,121.4518
21787,17,68.0,58.0,37.0,5.3,31.2696,121.4888,31.2524,121.4869
8006,18,24.0,14.0,35.0,4.800000000000001,31.2244,121.4482,31.213,121.4417
15418,18,24.0,23.0,26.0,4.1,31.2234,121.4445,31.2253,121.4383
30896,18,24.0,24.0,30.0,4.2,31.2216,121.4493,31.2297,121.4447
20013,18,24.0,25.0,32.0,4.5,31.2263,121.4456,31.2205,121.4555
9299,19,25.0,16.0,38.0,5.4,31.2285,121.4504,31.2184,121.4696
11820,19,22.0,33.0,28.0,3.9,31.229,121.4257,31.2318,121.4304
