,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
25707,0,75.0,43.0,54.0,7.1000000000000005,31.273,121.4573,31.2427,121.4341
21733,0,75.0,55.0,44.0,5.4,31.2793,121.4593,31.2582,121.453
7144,0,25.0,25.0,23.0,3.4000000000000004,31.2237,121.4537,31.2239,121.4539
27625,0,80.0,70.0,31.0,4.0,31.2867,121.4038,31.2785,121.4078
212,0,75.0,32.0,70.0,8.2,31.2778,121.4566,31.2329,121.4215
27626,0,80.0,70.0,32.0,4.0,31.2867,121.4038,31.2755,121.4041
12955,1,75.0,52.0,56.0,6.6000000000000005,31.2751,121.4579,31.2595,121.4221
21719,1,75.0,74.0,28.0,3.6,31.2713,121.4532,31.2707,121.449
1954,1,13.0,21.0,51.0,6.000000000000001,31.2102,121.4391,31.2298,121.4133
35051,1,75.0,75.0,29.0,4.3,31.2764,121.4598,31.2706,121.4535
213,1,75.0,53.0,46.0,5.2,31.2709,121.4555,31.259,121.4322
21019,2,75.0,64.0,35.0,4.4,31.2799,121.4574,31.2699,121.4439
5768,2,2.0,2.0,25.0,3.8,31.2034,121.4228,31.2018,121.4273
8944,2,24.0,35.0,34.0,4.6000000000000005,31.2266,121.4427,31.2305,121.4585
20714,2,57.0,67.0,32.0,4.3,31.2539,121.4757,31.2627,121.4703
17787,2,24.0,15.0,39.0,5.2,31.2278,121.4411,31.2106,121.4512
21237,3,80.0,70.0,34.0,4.6000000000000005,31.2867,121.4038,31.2718,121.4018
18477,3,2.0,3.0,31.0,4.0,31.205,121.4216,31.2023,121.4323
19217,3,24.0,34.0,32.0,4.6,31.2235,121.4481,31.2319,121.4436
14888,4,60.0,70.0,30.0,4.3,31.2664,121.4036,31.2731,121.4065
30251,4,67.0,55.0,41.0,5.4,31.262,121.475,31.2505,121.4555
31827,4,75.0,64.0,29.0,4.0,31.2704,121.4515,31.2689,121.4418
14566,4,12.0,13.0,32.0,4.7,31.22,121.4211,31.2199,121.4347
13215,4,90.0,81.0,44.0,5.5,31.2987,121.4007,31.2826,121.4168
5988,4,10.0,2.0,40.0,5.4,31.2115,121.4025,31.2034,121.4258
11856,4,44.0,42.0,37.0,4.6,31.2444,121.4419,31.2451,121.4226
8694,5,12.0,12.0,29.0,4.2,31.2157,121.4284,31.2124,121.4242
26162,5,8.0,8.0,26.0,4.3,31.2076,121.4825,31.2067,121.4897
22578,5,68.0,89.0,37.0,4.699999999999999,31.2668,121.489,31.2824,121.4985
24314,5,25.0,35.0,32.0,4.4,31.2269,121.4582,31.2365,121.4567
10365,5,74.0,64.0,31.0,4.7,31.2731,121.4418,31.2621,121.4405
4913,5,12.0,2.0,36.0,4.4,31.2177,121.4251,31.2046,121.4289
32453,6,18.0,9.0,34.0,5.1000000000000005,31.2194,121.4891,31.2053,121.49
16426,6,56.0,56.0,27.0,3.4,31.2571,121.4627,31.2597,121.4603
9179,6,44.0,33.0,31.0,4.5,31.2441,121.4404,31.2335,121.4384
25152,7,6.0,18.0,46.0,5.6000000000000005,31.2051,121.4621,31.2115,121.49
496,7,24.0,35.0,32.0,4.6000000000000005,31.2263,121.4456,31.2304,121.4582
25459,7,12.0,12.0,32.0,4.0,31.22,121.4211,31.2111,121.4259
13596,7,13.0,21.0,42.0,5.4,31.2104,121.4345,31.2283,121.4152
12368,7,57.0,58.0,30.0,4.1,31.2512,121.4754,31.2546,121.4843
32267,7,33.0,33.0,28.0,3.5,31.2346,121.4326,31.2314,121.4353
29491,8,25.0,24.0,29.0,4.3,31.2205,121.4529,31.2256,121.4479
20050,8,35.0,33.0,42.0,5.4,31.2335,121.4565,31.2398,121.4345
34540,8,75.0,84.0,36.0,4.7,31.2788,121.4563,31.2833,121.4415
24165,8,75.0,53.0,52.0,6.6,31.2799,121.4582,31.2545,121.4352
24163,8,75.0,54.0,50.0,6.000000000000001,31.2799,121.4574,31.2514,121.4474
8794,8,75.0,73.0,30.0,4.0,31.2767,121.45,31.2772,121.439
8662,9,18.0,9.0,32.0,4.5,31.2128,121.4818,31.2081,121.4962
23963,9,80.0,80.0,23.0,3.7,31.2867,121.4038,31.2872,121.4028
34142,9,18.0,9.0,36.0,4.4,31.2129,121.4862,31.2038,121.4977
30186,9,75.0,65.0,31.0,4.1,31.2762,121.457,31.2656,121.4564
17480,9,75.0,75.0,30.0,4.2,31.2797,121.4558,31.273,121.4564
1522,10,24.0,24.0,28.0,4.0,31.2244,121.4482,31.2218,121.4421
32613,10,31.0,42.0,41.0,4.8,31.2335,121.4105,31.2491,121.4214
34786,10,75.0,76.0,29.0,4.2,31.2799,121.4537,31.2752,121.4608
32896,10,12.0,10.0,44.0,5.6000000000000005,31.2131,121.4294,31.2164,121.4033
8577,10,25.0,46.0,40.0,5.2,31.2294,121.4534,31.2444,121.4686
20039,11,75.0,64.0,40.0,5.2,31.2799,121.4574,31.2667,121.4424
26737,11,75.0,56.0,38.0,4.9,31.2704,121.4521,31.2566,121.4636
9052,11,75.0,84.0,30.0,4.6,31.2799,121.4537,31.2857,121.4456
14002,11,75.0,65.0,25.0,4.0,31.2714,121.4541,31.2684,121.4518
36311,11,68.0,88.0,40.0,5.6,31.2656,121.4871,31.2858,121.4818
2266,11,31.0,41.0,35.0,4.6000000000000005,31.2323,121.4107,31.2464,121.4103
20159,11,12.0,12.0,28.0,4.1,31.2157,121.4284,31.2184,121.4288
11106,12,35.0,26.0,37.0,4.800000000000001,31.24,121.4575,31.2287,121.4688
22049,12,75.0,76.0,33.0,4.6,31.2709,121.4555,31.2705,121.4672
8203,12,17.0,18.0,31.0,4.4,31.2144,121.4709,31.212,121.4836
31855,12,15.0,13.0,41.0,4.9,31.2134,121.4521,31.218,121.43
28633,12,75.0,60.0,62.0,7.800000000000001,31.2706,121.4532,31.263,121.4008
19980,12,12.0,13.0,28.0,3.8,31.2102,121.4286,31.213,121.4346
7240,12,12.0,13.0,27.0,3.6,31.2102,121.4286,31.2106,121.4325
32976,13,24.0,23.0,25.0,4.1,31.2214,121.4423,31.2216,121.4391
26116,13,71.0,71.0,26.0,3.6,31.2729,121.4109,31.2719,121.4184
14727,13,24.0,35.0,38.0,4.800000000000001,31.2247,121.4484,31.2388,121.4551
5264,13,75.0,55.0,41.0,5.3,31.2701,121.452,31.2519,121.4524
15884,13,75.0,51.0,63.0,7.5,31.2799,121.4537,31.2519,121.4118
24832,13,71.0,90.0,39.0,4.9,31.2719,121.4121,31.2903,121.4054
7637,14,75.0,73.0,42.0,5.0,31.2782,121.4571,31.276,121.4342
7629,14,75.0,74.0,34.0,4.6000000000000005,31.2787,121.4552,31.2701,121.4413
5055,14,46.0,56.0,39.0,4.8,31.2432,121.4674,31.2599,121.4689
24263,14,71.0,61.0,29.0,4.1,31.2706,121.4147,31.2621,121.4155
6936,14,75.0,65.0,30.0,4.4,31.2701,121.4523,31.2602,121.4554
6913,14,75.0,75.0,28.0,4.2,31.2793,121.4593,31.2736,121.4559
32833,14,18.0,18.0,24.0,3.9,31.2143,121.4802,31.2142,121.4838
32872,14,71.0,82.0,36.0,4.5,31.2727,121.4137,31.2854,121.4229
13851,15,75.0,75.0,32.0,4.3,31.2755,121.4585,31.2789,121.4501
19214,15,24.0,26.0,34.0,4.5,31.2259,121.45,31.2285,121.4651
1635,15,53.0,44.0,40.0,4.9,31.259,121.4362,31.245,121.4482
33868,15,75.0,55.0,46.0,5.5,31.2781,121.4502,31.2528,121.4536
6474,15,24.0,26.0,41.0,5.5,31.2234,121.4445,31.2276,121.4651
17784,15,24.0,34.0,29.0,4.2,31.2297,121.4414,31.2383,121.4403
37808,15,12.0,12.0,28.0,3.7,31.2165,121.4222,31.2167,121.429
2104,16,71.0,62.0,32.0,4.6000000000000005,31.2729,121.4109,31.2684,121.4247
9139,16,75.0,53.0,50.0,6.1,31.2755,121.4585,31.2528,121.4303
19085,16,75.0,75.0,32.0,4.0,31.2723,121.4598,31.2729,121.4507
23557,16,58.0,37.0,39.0,5.5,31.251,121.4848,31.235,121.4748
21876,16,75.0,64.0,29.0,3.7,31.2754,121.4501,31.2688,121.45
18109,16,72.0,71.0,32.0,4.9,31.2737,121.427,31.2769,121.4129
24779,16,75.0,56.0,46.0,5.6000000000000005,31.2797,121.4558,31.2579,121.4683
6351,16,75.0,64.0,25.0,3.7,31.2704,121.4521,31.2681,121.4493
36519,17,75.0,43.0,50.0,6.6,31.2779,121.4547,31.2469,121.4393
17123,17,75.0,74.0,34.0,5.1000000000000005,31.2736,121.459,31.2744,121.4428
17115,17,75.0,63.0,38.0,5.1,31.2761,121.4514,31.267,121.4308
6311,17,87.0,87.0,22.0,3.4000000000000004,31.284,121.4715,31.2849,121.4703
19561,17,18.0,9.0,36.0,4.5,31.2153,121.4892,31.2013,121.4915
37602,17,48.0,56.0,38.0,5.4,31.2459,121.4837,31.2572,121.4652
22260,18,13.0,12.0,25.0,3.8,31.2104,121.4345,31.2115,121.4299
36085,18,56.0,46.0,38.0,4.800000000000001,31.2571,121.4627,31.2428,121.4648
17932,18,13.0,33.0,40.0,4.8,31.2164,121.4349,31.2364,121.4333
6668,18,75.0,76.0,38.0,4.9,31.2778,121.4518,31.271,121.4667
13965,18,58.0,49.0,34.0,4.2,31.2545,121.4855,31.2482,121.4989
15409,19,46.0,45.0,25.0,3.7,31.2431,121.462,31.2467,121.4596
16688,19,34.0,52.0,45.0,5.6000000000000005,31.238,121.4402,31.2546,121.4203
13350,19,13.0,13.0,29.0,4.3,31.2104,121.4345,31.2143,121.4316
2671,19,46.0,45.0,30.0,4.2,31.2431,121.462,31.2447,121.4547
26897,19,97.0,97.0,29.0,3.9,31.2906,121.4778,31.2974,121.474
22510,19,75.0,74.0,38.0,4.4,31.2782,121.4571,31.2723,121.4403
32138,19,75.0,87.0,43.0,5.5,31.2755,121.4585,31.2848,121.4797
35408,19,80.0,81.0,35.0,5.1000000000000005,31.2867,121.4038,31.282,121.4189
