,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
25087,0,48.0,58.0,37.0,5.0,31.2425,121.4824,31.256,121.4832
27956,0,61.0,60.0,33.0,4.7,31.27,121.4154,31.2617,121.4078
36583,0,15.0,25.0,36.0,5.0,31.2132,121.4588,31.229,121.4509
20237,1,12.0,2.0,25.0,3.9,31.2102,121.4286,31.2061,121.4284
37274,1,75.0,75.0,30.0,4.4,31.272,121.4514,31.2772,121.4594
24008,1,15.0,5.0,34.0,4.9,31.2148,121.4546,31.2039,121.4503
17033,1,90.0,90.0,28.0,3.9,31.2935,121.4029,31.2989,121.4025
32547,2,11.0,0.0,41.0,5.1,31.2102,121.4198,31.2008,121.4012
11048,2,75.0,41.0,59.0,6.699999999999999,31.2743,121.4511,31.2488,121.4167
21627,2,10.0,1.0,36.0,4.7,31.216,121.4086,31.2032,121.4118
25535,3,75.0,52.0,49.0,6.000000000000001,31.2779,121.4523,31.2592,121.4233
40033,3,75.0,52.0,56.0,6.6000000000000005,31.2762,121.457,31.255,121.4207
32889,3,24.0,24.0,30.0,3.9,31.2259,121.45,31.2288,121.4444
30367,4,11.0,22.0,32.0,4.3,31.2162,121.419,31.2263,121.4245
36727,4,75.0,63.0,44.0,5.3,31.2799,121.4537,31.2656,121.4325
22235,4,75.0,73.0,39.0,5.4,31.2799,121.4537,31.2739,121.4329
34228,4,18.0,8.0,32.0,4.0,31.2194,121.4891,31.21,121.4846
35600,4,54.0,33.0,44.0,5.9,31.2597,121.4484,31.2376,121.4353
36728,5,75.0,74.0,35.0,4.6000000000000005,31.275,121.4573,31.2767,121.4416
23090,5,24.0,34.0,35.0,4.3,31.2233,121.4449,31.2345,121.4473
25715,5,48.0,58.0,32.0,4.1,31.2459,121.4837,31.2558,121.488
9124,5,10.0,31.0,38.0,5.4,31.216,121.4086,31.2314,121.4198
22769,6,75.0,86.0,34.0,4.2,31.2787,121.4552,31.287,121.4643
42407,6,18.0,18.0,28.0,3.7,31.2173,121.4813,31.2124,121.4825
41393,6,44.0,45.0,31.0,4.7,31.2467,121.4406,31.2422,121.4513
12933,7,24.0,43.0,41.0,4.8,31.2254,121.4403,31.2437,121.4362
37513,7,8.0,18.0,32.0,4.7,31.2076,121.4825,31.2181,121.4845
15726,7,75.0,85.0,32.0,3.8,31.2779,121.4523,31.2801,121.46
10197,7,75.0,64.0,34.0,5.1000000000000005,31.273,121.4573,31.261,121.4485
39745,8,25.0,43.0,51.0,6.300000000000001,31.221,121.4568,31.2418,121.4309
12935,8,24.0,43.0,44.0,5.5,31.2235,121.4481,31.241,121.4327
23440,8,75.0,54.0,48.0,5.5,31.2761,121.4514,31.25,121.4477
35509,9,69.0,78.0,33.0,4.7,31.2671,121.4972,31.2712,121.4876
24692,9,75.0,55.0,43.0,5.6,31.2718,121.457,31.2504,121.4566
12620,9,12.0,31.0,43.0,5.9,31.2117,121.4299,31.2322,121.4174
26159,10,75.0,74.0,31.0,4.3,31.2714,121.4541,31.2712,121.4439
40357,10,71.0,71.0,28.0,4.1,31.2703,121.4101,31.2742,121.41
12581,10,24.0,33.0,28.0,4.3,31.2296,121.4403,31.2367,121.434
10350,10,75.0,65.0,36.0,4.800000000000001,31.2779,121.4523,31.2666,121.4548
17259,10,75.0,63.0,34.0,4.7,31.2701,121.4523,31.2643,121.4387
20174,11,75.0,75.0,29.0,4.0,31.273,121.4573,31.2767,121.4509
17609,11,24.0,26.0,37.0,4.8,31.2234,121.4445,31.2258,121.4632
25751,11,10.0,0.0,36.0,4.9,31.216,121.4086,31.2029,121.402
11253,11,10.0,0.0,32.0,4.1,31.2112,121.4006,31.2082,121.4095
3009,12,17.0,17.0,27.0,4.0,31.2144,121.4709,31.2135,121.4748
10429,12,24.0,25.0,32.0,4.3,31.2214,121.4437,31.2264,121.4565
27736,12,24.0,23.0,32.0,4.7,31.2234,121.4445,31.2285,121.4341
26271,12,90.0,90.0,27.0,4.3,31.2935,121.4029,31.2988,121.4017
42409,12,2.0,2.0,27.0,3.5,31.2009,121.4216,31.2051,121.4218
10769,13,24.0,24.0,27.0,4.0,31.2248,121.4449,31.2298,121.4404
14948,13,75.0,51.0,54.0,6.6000000000000005,31.2718,121.457,31.2531,121.419
35258,13,6.0,7.0,34.0,4.4,31.2029,121.4614,31.2083,121.4704
9216,13,24.0,14.0,37.0,5.1,31.2297,121.4415,31.2133,121.4459
1640,13,57.0,48.0,36.0,4.5,31.2512,121.4754,31.2432,121.4854
36523,14,80.0,90.0,33.0,4.0,31.2867,121.4038,31.2953,121.4069
5004,14,12.0,22.0,34.0,4.7,31.2157,121.4284,31.2272,121.4227
13520,15,10.0,1.0,36.0,5.0,31.2115,121.4025,31.2025,121.4155
6450,15,24.0,35.0,35.0,4.6000000000000005,31.2276,121.4402,31.2309,121.4528
2906,15,13.0,31.0,42.0,5.2,31.2165,121.4365,31.2317,121.4194
13683,15,12.0,3.0,30.0,3.9,31.2117,121.4299,31.2066,121.4332
18918,16,44.0,43.0,29.0,4.1,31.2444,121.4419,31.2469,121.434
41874,16,73.0,93.0,46.0,5.4,31.2765,121.4383,31.2994,121.4371
11649,16,75.0,53.0,51.0,5.9,31.2772,121.453,31.2512,121.4324
28403,16,35.0,14.0,43.0,5.4,31.2325,121.4592,31.2139,121.4419
25455,16,22.0,43.0,38.0,4.9,31.228,121.4253,31.2416,121.437
17606,17,24.0,13.0,36.0,5.199999999999999,31.2244,121.4482,31.2173,121.4317
41758,17,35.0,33.0,43.0,5.7,31.2375,121.4595,31.24,121.4348
24799,17,75.0,65.0,35.0,4.800000000000001,31.2799,121.4574,31.2686,121.4522
3005,17,17.0,26.0,35.0,4.800000000000001,31.2193,121.4794,31.2212,121.4633
