,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
38394,0,75.0,54.0,48.0,5.6000000000000005,31.2764,121.457,31.2533,121.442
14462,0,53.0,45.0,48.0,5.9,31.259,121.4362,31.24,121.4554
16255,0,56.0,56.0,26.0,4.1,31.2516,121.4647,31.2545,121.4633
17973,1,46.0,46.0,28.0,3.8,31.2432,121.4674,31.2496,121.4611
12599,1,18.0,19.0,38.0,4.4,31.216,121.4829,31.2151,121.4997
18496,1,72.0,61.0,32.0,4.4,31.2758,121.421,31.2651,121.416
19556,2,13.0,13.0,28.0,3.9,31.2138,121.4308,31.2114,121.4343
11192,2,35.0,33.0,37.0,4.8,31.2308,121.4559,31.2372,121.439
28840,2,6.0,8.0,37.0,4.7,31.204,121.4664,31.2008,121.4829
3797,3,24.0,25.0,28.0,3.8,31.2247,121.4484,31.2203,121.4546
21864,3,84.0,84.0,29.0,4.3,31.2884,121.4409,31.2849,121.4472
36879,3,75.0,63.0,44.0,5.4,31.2751,121.4579,31.2642,121.4328
37904,4,13.0,13.0,24.0,4.0,31.216,121.4381,31.2183,121.4371
10653,4,75.0,73.0,36.0,5.1,31.2701,121.4523,31.2715,121.4323
36578,4,17.0,17.0,24.0,3.2,31.2138,121.4771,31.2133,121.4789
27923,5,10.0,11.0,31.0,4.6,31.2112,121.4006,31.2161,121.4117
27807,5,58.0,49.0,33.0,4.800000000000001,31.2561,121.4855,31.244,121.4913
13283,5,72.0,61.0,34.0,5.1000000000000005,31.2758,121.421,31.2612,121.4191
2810,6,75.0,64.0,36.0,4.699999999999999,31.279,121.4546,31.264,121.4484
26661,6,12.0,1.0,36.0,4.7,31.2117,121.4299,31.2058,121.4147
2256,6,10.0,22.0,42.0,5.3,31.2115,121.4025,31.2227,121.4202
24239,6,75.0,84.0,33.0,4.6000000000000005,31.2719,121.4509,31.2838,121.4437
36827,7,75.0,65.0,26.0,3.6,31.2747,121.4527,31.2684,121.4531
23860,7,11.0,21.0,28.0,3.9,31.2162,121.419,31.2213,121.42
25190,7,12.0,0.0,42.0,5.7,31.2102,121.4286,31.2022,121.4037
7774,7,75.0,74.0,27.0,3.6,31.2761,121.4514,31.2786,121.4475
20111,8,75.0,56.0,38.0,5.0,31.2713,121.4532,31.254,121.4605
3382,8,33.0,43.0,40.0,5.199999999999999,31.2312,121.4394,31.2481,121.4394
30716,8,35.0,26.0,38.0,5.3,31.2378,121.4568,31.2227,121.4651
9080,9,75.0,51.0,57.0,7.1,31.2788,121.4563,31.257,121.4191
21815,9,34.0,43.0,28.0,3.6,31.238,121.4402,31.24,121.4378
14036,9,48.0,46.0,42.0,5.2,31.2465,121.4877,31.2443,121.4633
20641,9,37.0,37.0,32.0,4.2,31.2373,121.4751,31.2306,121.4763
28101,9,74.0,74.0,30.0,4.2,31.2731,121.4418,31.2755,121.45
13630,10,71.0,60.0,38.0,5.3,31.2785,121.418,31.2637,121.406
24808,10,12.0,2.0,38.0,5.0,31.2187,121.4298,31.2034,121.4266
26501,10,35.0,34.0,32.0,4.1,31.2378,121.4568,31.2385,121.4476
16385,10,11.0,2.0,35.0,4.3,31.2124,121.4159,31.2006,121.4227
8057,10,25.0,25.0,32.0,4.3,31.221,121.4568,31.2259,121.4509
27657,10,24.0,15.0,33.0,4.800000000000001,31.2234,121.4445,31.2184,121.4581
32600,11,75.0,75.0,32.0,4.1,31.2772,121.453,31.271,121.4562
12759,11,12.0,2.0,34.0,5.1000000000000005,31.2187,121.4298,31.2047,121.4281
6931,11,75.0,74.0,32.0,4.7,31.2714,121.4541,31.2744,121.4431
10780,12,72.0,63.0,38.0,4.6000000000000005,31.2758,121.421,31.2643,121.4329
26899,12,96.0,94.0,36.0,4.4,31.2933,121.4639,31.2931,121.4458
18788,12,24.0,24.0,27.0,4.1,31.2214,121.4423,31.2236,121.443
8454,12,24.0,16.0,37.0,4.9,31.2211,121.4432,31.2176,121.463
16729,13,35.0,23.0,46.0,6.1000000000000005,31.2375,121.4595,31.2245,121.4347
25069,13,13.0,13.0,28.0,4.3,31.2112,121.4321,31.2172,121.4359
7804,13,37.0,26.0,35.0,4.5,31.2341,121.4764,31.2277,121.4645
33368,13,11.0,22.0,31.0,4.4,31.2139,121.4166,31.2218,121.4237
9713,13,27.0,26.0,38.0,4.6000000000000005,31.225,121.4778,31.2205,121.4621
23170,13,37.0,57.0,44.0,5.800000000000001,31.2373,121.4751,31.2598,121.4756
10342,14,35.0,33.0,46.0,5.800000000000001,31.2344,121.4596,31.2375,121.4334
22160,14,75.0,50.0,67.0,8.1,31.2782,121.4571,31.2585,121.4051
22952,14,68.0,69.0,33.0,4.1,31.2665,121.4813,31.2687,121.493
37639,14,12.0,3.0,35.0,4.3,31.2123,121.4268,31.2077,121.4399
28096,14,75.0,75.0,28.0,4.1,31.2713,121.4532,31.2789,121.4558
27653,15,24.0,14.0,26.0,3.6,31.2234,121.4445,31.2183,121.4436
22055,15,25.0,34.0,34.0,5.0,31.2293,121.4595,31.2368,121.4442
20224,15,24.0,24.0,29.0,4.5,31.2213,121.4438,31.2297,121.4408
20702,15,11.0,1.0,30.0,3.8,31.2154,121.4175,31.209,121.411
19135,16,2.0,2.0,26.0,3.9,31.2036,121.4276,31.201,121.4297
37164,16,75.0,63.0,39.0,5.0,31.2704,121.4521,31.265,121.4332
17717,16,75.0,55.0,39.0,5.3,31.2736,121.459,31.2567,121.4523
13425,16,24.0,24.0,23.0,3.7,31.2214,121.4437,31.2216,121.4431
27127,16,54.0,45.0,37.0,4.7,31.2597,121.4412,31.2491,121.452
1908,17,6.0,16.0,31.0,4.5,31.2059,121.4635,31.2125,121.4618
12107,17,75.0,85.0,26.0,3.9,31.2793,121.4593,31.2812,121.4526
9870,17,17.0,9.0,46.0,5.7,31.2108,121.4719,31.2016,121.4968
17984,18,13.0,11.0,31.0,4.7,31.2138,121.4308,31.2104,121.4183
30818,18,13.0,11.0,40.0,5.6,31.2165,121.4365,31.2194,121.4113
28109,18,75.0,74.0,32.0,4.4,31.2704,121.4521,31.2767,121.4488
17272,18,75.0,85.0,28.0,4.5,31.2793,121.4593,31.2873,121.4569
3754,18,37.0,28.0,36.0,5.1,31.2373,121.4751,31.2224,121.4824
17100,19,17.0,17.0,24.0,3.7,31.2138,121.4771,31.2167,121.4742
9227,19,24.0,23.0,33.0,4.4,31.2278,121.4411,31.2203,121.4335
25580,19,75.0,85.0,37.0,4.7,31.2751,121.4579,31.2896,121.4553
30990,20,74.0,74.0,29.0,4.0,31.2731,121.4418,31.2791,121.4448
19485,20,12.0,13.0,32.0,4.3,31.2177,121.4251,31.2121,121.4344
20605,21,75.0,65.0,31.0,4.6,31.2761,121.4514,31.2668,121.45
11412,21,75.0,74.0,38.0,4.4,31.2797,121.4558,31.2728,121.44
7534,21,25.0,34.0,38.0,4.8,31.2253,121.4583,31.2376,121.4416
23469,21,75.0,73.0,43.0,5.1,31.2795,121.4575,31.2734,121.4348
27366,22,16.0,25.0,33.0,4.7,31.2146,121.4618,31.224,121.4521
20594,22,75.0,54.0,44.0,5.4,31.2761,121.4514,31.2548,121.441
2698,22,24.0,14.0,33.0,4.800000000000001,31.2291,121.4439,31.2166,121.4419
10456,22,57.0,56.0,26.0,3.4000000000000004,31.2519,121.4721,31.2518,121.4699
23388,22,15.0,25.0,36.0,4.9,31.211,121.4567,31.2261,121.4581
36822,23,75.0,84.0,39.0,5.1,31.2704,121.4515,31.2859,121.4407
32635,23,18.0,18.0,28.0,4.3,31.2128,121.4818,31.2153,121.4887
24970,23,15.0,15.0,33.0,4.2,31.2186,121.4593,31.2114,121.4504
23991,23,75.0,74.0,29.0,4.1,31.275,121.4573,31.278,121.4477
5621,23,15.0,16.0,32.0,4.2,31.2134,121.4521,31.2172,121.4641
7629,24,74.0,33.0,60.0,7.199999999999999,31.2785,121.4419,31.2392,121.4374
7940,24,75.0,55.0,40.0,5.7,31.2778,121.4518,31.2554,121.452
3769,24,48.0,58.0,35.0,4.6000000000000005,31.2459,121.4837,31.2599,121.4861
21211,25,15.0,27.0,33.0,4.3,31.2186,121.4593,31.2248,121.4709
19450,25,22.0,14.0,45.0,5.800000000000001,31.228,121.4253,31.2156,121.4481
33294,25,74.0,44.0,46.0,5.8,31.2703,121.4411,31.2413,121.4433
14550,25,12.0,22.0,27.0,4.0,31.22,121.4211,31.2261,121.4225
5331,26,75.0,64.0,41.0,5.0,31.279,121.4546,31.2613,121.4467
14342,26,24.0,22.0,39.0,5.0,31.2246,121.4457,31.2282,121.4246
31946,26,57.0,58.0,37.0,4.5,31.2519,121.4721,31.2583,121.4879
31935,26,54.0,34.0,44.0,5.2,31.2597,121.4412,31.2374,121.4416
37748,26,71.0,51.0,37.0,4.7,31.2721,121.412,31.2575,121.4187
211,26,71.0,70.0,26.0,4.0,31.279,121.4146,31.28,121.4092
21646,27,84.0,84.0,27.0,4.0,31.2892,121.4427,31.2867,121.4449
23285,27,57.0,56.0,34.0,4.2,31.2549,121.4759,31.2586,121.4644
22497,27,75.0,86.0,41.0,5.4,31.2785,121.4508,31.2889,121.4693
19075,27,6.0,6.0,29.0,4.1,31.2051,121.4621,31.2097,121.4651
4116,27,17.0,28.0,39.0,4.699999999999999,31.2116,121.4789,31.2273,121.4856
18581,27,22.0,12.0,34.0,4.7,31.2292,121.4243,31.2137,121.4244
26495,27,7.0,7.0,24.0,3.6,31.2097,121.4792,31.2077,121.4797
48,27,22.0,41.0,40.0,5.6,31.2237,121.4242,31.2425,121.4142
31415,27,22.0,12.0,37.0,4.9,31.2247,121.4285,31.2113,121.425
11458,27,75.0,75.0,28.0,3.6,31.2736,121.459,31.279,121.4574
23561,28,75.0,63.0,40.0,5.4,31.2788,121.4563,31.2625,121.4388
37600,28,75.0,52.0,55.0,6.6000000000000005,31.2787,121.4552,31.2543,121.4278
24339,28,75.0,65.0,33.0,4.3,31.2792,121.4556,31.2684,121.4563
19541,28,75.0,74.0,26.0,4.3,31.2772,121.453,31.2757,121.4457
2368,28,75.0,75.0,27.0,4.0,31.2704,121.4521,31.2721,121.459
3592,28,16.0,36.0,43.0,5.1,31.212,121.4646,31.2333,121.4624
15228,28,75.0,75.0,32.0,4.3,31.2716,121.4597,31.2778,121.4504
10039,28,6.0,16.0,34.0,4.6000000000000005,31.2023,121.4625,31.2152,121.4636
