,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
17025,0,61.0,70.0,31.0,4.0,31.2651,121.4146,31.2738,121.4089
33158,0,6.0,6.0,31.0,4.1,31.2025,121.4695,31.2099,121.4623
23003,0,56.0,46.0,34.0,4.4,31.2501,121.4679,31.2404,121.4625
13671,0,75.0,86.0,38.0,4.9,31.2714,121.4541,31.2899,121.4612
12837,1,75.0,75.0,28.0,4.1,31.2764,121.457,31.2794,121.46
22274,1,12.0,12.0,28.0,4.0,31.2178,121.425,31.2138,121.4281
8231,1,67.0,65.0,37.0,4.8,31.2691,121.4713,31.2688,121.4508
18428,1,75.0,76.0,37.0,5.1000000000000005,31.2706,121.4532,31.2746,121.4697
15737,1,56.0,65.0,37.0,4.8,31.2516,121.4647,31.2668,121.4585
8456,1,75.0,64.0,38.0,5.3,31.2736,121.459,31.2613,121.4438
382,1,71.0,61.0,27.0,3.9,31.2718,121.4164,31.2677,121.4107
21149,2,75.0,74.0,26.0,3.9,31.2761,121.4514,31.2731,121.4452
32315,2,75.0,74.0,33.0,4.6000000000000005,31.2717,121.4558,31.2739,121.4425
17190,2,12.0,10.0,39.0,5.199999999999999,31.2123,121.4268,31.2185,121.4086
17026,2,61.0,80.0,40.0,5.4,31.2635,121.4193,31.2809,121.4077
29964,2,6.0,6.0,30.0,3.6,31.2029,121.4614,31.204,121.4691
22272,3,11.0,12.0,25.0,3.5,31.2159,121.416,31.2148,121.4204
1904,3,71.0,61.0,38.0,4.8,31.2761,121.4138,31.2608,121.42
2404,3,10.0,12.0,38.0,5.3,31.2115,121.4025,31.2166,121.4219
6410,3,2.0,12.0,28.0,4.5,31.2034,121.4228,31.2114,121.4243
3614,3,55.0,36.0,41.0,5.0,31.2527,121.4599,31.2326,121.469
21793,3,6.0,7.0,32.0,4.2,31.2059,121.4635,31.2067,121.4761
29216,4,13.0,33.0,43.0,5.9,31.216,121.4381,31.2388,121.4397
11344,4,71.0,80.0,34.0,4.6000000000000005,31.2718,121.4164,31.2819,121.4059
32957,4,6.0,8.0,42.0,5.800000000000001,31.2059,121.4635,31.2019,121.4898
7619,5,18.0,29.0,36.0,5.1000000000000005,31.2143,121.4802,31.2209,121.4943
3781,5,12.0,12.0,30.0,4.2,31.2177,121.4251,31.2126,121.4213
27536,5,18.0,18.0,26.0,3.8,31.2137,121.4818,31.218,121.4838
32014,5,7.0,8.0,30.0,4.3,31.2025,121.4797,31.2097,121.4835
6451,6,75.0,74.0,32.0,4.1,31.2755,121.4578,31.2721,121.4467
17617,6,75.0,74.0,30.0,4.0,31.2787,121.4552,31.2777,121.4493
28615,6,61.0,70.0,35.0,4.5,31.2651,121.4146,31.2765,121.4074
5830,6,8.0,8.0,27.0,3.6,31.2063,121.4817,31.2086,121.48
13239,6,24.0,35.0,35.0,4.5,31.2246,121.4457,31.2372,121.4525
29736,6,24.0,23.0,35.0,5.1000000000000005,31.2204,121.4481,31.2201,121.4301
17982,7,75.0,65.0,30.0,4.0,31.2728,121.4597,31.2662,121.4529
23663,7,53.0,53.0,28.0,4.3,31.2514,121.4322,31.2586,121.4304
21533,7,75.0,63.0,42.0,5.4,31.2737,121.4593,31.2653,121.4387
28422,7,79.0,88.0,39.0,4.699999999999999,31.2765,121.5,31.2863,121.4845
32675,7,75.0,64.0,32.0,3.8,31.2706,121.4532,31.265,121.4486
27269,7,13.0,3.0,26.0,4.1,31.2138,121.4308,31.2098,121.4368
2911,8,75.0,65.0,27.0,4.1,31.2718,121.457,31.2693,121.4517
2656,8,6.0,7.0,28.0,4.0,31.2048,121.4696,31.2077,121.4729
21448,8,12.0,13.0,35.0,4.5,31.2165,121.4222,31.2146,121.4397
21132,8,25.0,24.0,34.0,4.2,31.2211,121.4565,31.2211,121.4456
21148,8,75.0,53.0,45.0,5.9,31.273,121.4573,31.2541,121.4376
12430,8,97.0,98.0,31.0,4.1,31.2906,121.4778,31.2938,121.4897
29884,9,18.0,9.0,34.0,4.7,31.2137,121.4818,31.2067,121.4963
1339,9,57.0,56.0,36.0,4.4,31.2555,121.4761,31.2587,121.4614
15821,9,18.0,27.0,38.0,4.6,31.2128,121.4818,31.228,121.4758
11314,9,58.0,68.0,28.0,4.5,31.258,121.4878,31.2662,121.489
24512,9,75.0,65.0,28.0,4.4,31.2716,121.4597,31.2679,121.4511
2366,9,8.0,8.0,24.0,3.5,31.2063,121.4817,31.2024,121.4833
15172,10,88.0,98.0,29.0,4.3,31.2876,121.4881,31.2931,121.4835
16864,10,90.0,80.0,32.0,4.4,31.2987,121.4007,31.288,121.4073
30337,10,24.0,24.0,29.0,4.0,31.2296,121.4439,31.2229,121.442
3956,10,75.0,54.0,42.0,5.5,31.2778,121.4518,31.2552,121.4458
3977,10,75.0,65.0,28.0,4.0,31.2713,121.4532,31.2638,121.454
18573,10,34.0,43.0,32.0,4.6000000000000005,31.2329,121.4453,31.2405,121.4346
8005,10,24.0,24.0,28.0,3.8,31.2221,121.4402,31.2282,121.4439
13321,10,75.0,65.0,27.0,3.6,31.2706,121.4532,31.2675,121.4548
12283,11,17.0,17.0,30.0,4.1,31.2124,121.4773,31.2113,121.4722
10468,11,35.0,43.0,39.0,4.8,31.2399,121.4559,31.2457,121.4344
