,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
1802,0,68.0,79.0,34.0,4.0,31.2696,121.4888,31.2717,121.5
8335,0,76.0,75.0,36.0,4.6000000000000005,31.2759,121.4696,31.2774,121.4539
27571,0,76.0,75.0,34.0,4.9,31.2759,121.4696,31.2737,121.4561
8330,0,75.0,76.0,26.0,3.7,31.2709,121.4555,31.2705,121.4619
28235,0,48.0,37.0,35.0,4.4,31.2465,121.4877,31.2367,121.4777
18024,0,35.0,25.0,31.0,4.0,31.2344,121.4596,31.225,121.4531
1484,0,75.0,64.0,30.0,4.2,31.2781,121.4502,31.2678,121.4455
19652,1,75.0,85.0,38.0,5.0,31.2704,121.4515,31.2877,121.4577
20462,1,54.0,52.0,43.0,5.2,31.2597,121.4484,31.251,121.427
24351,1,13.0,2.0,32.0,4.3,31.2104,121.4345,31.2018,121.4267
24447,1,75.0,55.0,40.0,4.9,31.2779,121.4523,31.2589,121.4504
7555,1,6.0,8.0,45.0,5.2,31.2051,121.4607,31.2065,121.4872
18894,2,67.0,59.0,49.0,5.9,31.2687,121.4721,31.2507,121.4957
122,2,75.0,65.0,28.0,3.7,31.2736,121.459,31.2673,121.4573
26436,2,75.0,41.0,60.0,7.6,31.279,121.4546,31.2483,121.4179
4626,2,53.0,53.0,30.0,3.9,31.259,121.4362,31.2543,121.4397
9740,2,75.0,65.0,35.0,4.3,31.2736,121.459,31.2613,121.4551
2239,2,24.0,23.0,31.0,4.5,31.2262,121.4419,31.2231,121.434
10176,3,31.0,41.0,32.0,4.800000000000001,31.2324,121.4117,31.245,121.4145
19856,3,71.0,61.0,33.0,4.6000000000000005,31.2721,121.412,31.2615,121.4181
2740,3,75.0,76.0,31.0,4.7,31.2709,121.4555,31.2726,121.4659
15342,3,24.0,16.0,41.0,4.8,31.2218,121.4411,31.2142,121.4614
19587,3,61.0,60.0,28.0,3.8,31.265,121.4126,31.2675,121.4068
5085,3,6.0,7.0,32.0,4.4,31.2079,121.4604,31.207,121.4759
28095,4,80.0,70.0,30.0,4.2,31.2867,121.4038,31.2767,121.4043
18052,4,35.0,34.0,35.0,5.0,31.2325,121.4592,31.2319,121.4422
13247,4,25.0,25.0,27.0,3.7,31.2218,121.4565,31.2222,121.4597
13413,4,75.0,64.0,31.0,4.7,31.2718,121.457,31.2635,121.449
6738,4,75.0,64.0,38.0,5.0,31.2718,121.457,31.2642,121.4429
27790,4,11.0,12.0,32.0,4.7,31.2186,121.4139,31.2121,121.4226
1845,5,15.0,25.0,28.0,3.9,31.2163,121.4588,31.2232,121.4522
17492,5,25.0,45.0,42.0,4.8,31.2257,121.4505,31.2454,121.4558
3588,5,2.0,2.0,24.0,4.0,31.2041,121.425,31.2049,121.4285
24498,5,44.0,43.0,29.0,4.2,31.2437,121.4403,31.2491,121.4357
11858,6,23.0,24.0,34.0,4.2,31.2282,121.4351,31.2271,121.448
17597,6,2.0,12.0,34.0,4.7,31.2036,121.4276,31.2191,121.4262
16352,6,75.0,75.0,30.0,4.1,31.2702,121.4591,31.2712,121.4514
4612,6,18.0,19.0,38.0,4.9,31.2128,121.4818,31.218,121.4982
27339,6,72.0,72.0,28.0,3.5,31.2758,121.421,31.2722,121.4232
25288,7,61.0,52.0,33.0,4.6000000000000005,31.2651,121.4146,31.2584,121.4263
19678,7,24.0,14.0,34.0,4.800000000000001,31.2297,121.4415,31.2167,121.4451
16004,7,12.0,13.0,38.0,4.4,31.2187,121.4237,31.2111,121.4392
20174,7,18.0,17.0,25.0,4.0,31.2111,121.48,31.2137,121.4786
10556,7,18.0,17.0,29.0,4.2,31.2194,121.4891,31.2171,121.4794
10137,7,18.0,7.0,40.0,5.0,31.2194,121.4891,31.2097,121.4745
25892,7,24.0,25.0,34.0,4.7,31.2203,121.4462,31.2236,121.4587
28730,7,56.0,45.0,28.0,4.1,31.2516,121.4647,31.2489,121.4594
4975,8,25.0,54.0,50.0,5.800000000000001,31.2237,121.4537,31.2522,121.4413
22564,8,80.0,91.0,34.0,4.7,31.2867,121.4038,31.2985,121.4109
18952,8,7.0,8.0,32.0,4.2,31.2032,121.4777,31.208,121.4833
28570,8,7.0,8.0,25.0,3.9,31.2025,121.4797,31.2014,121.4827
26734,8,6.0,9.0,48.0,6.200000000000001,31.2051,121.4607,31.2041,121.495
