,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
29117,0,75.0,64.0,43.0,5.3,31.2788,121.4563,31.2606,121.4401
16372,0,75.0,41.0,62.0,7.300000000000001,31.272,121.4514,31.2428,121.416
2145,0,80.0,70.0,32.0,4.1,31.2867,121.4038,31.2792,121.4071
22621,0,71.0,71.0,23.0,3.3000000000000003,31.2721,121.412,31.2728,121.4112
5025,0,46.0,45.0,27.0,3.9,31.2431,121.462,31.2492,121.46
34454,0,75.0,75.0,22.0,3.9,31.2716,121.4597,31.2711,121.4572
21083,1,7.0,8.0,27.0,4.0,31.2097,121.4792,31.206,121.4813
37879,1,7.0,7.0,29.0,4.1,31.2084,121.474,31.2045,121.4786
9557,1,75.0,76.0,28.0,3.9,31.2761,121.457,31.2761,121.4616
782,1,33.0,31.0,42.0,5.3,31.2346,121.4326,31.2359,121.4108
30389,1,12.0,2.0,35.0,4.800000000000001,31.2165,121.4222,31.206,121.4283
12397,1,7.0,7.0,27.0,4.2,31.2042,121.4728,31.2037,121.4796
27000,2,25.0,35.0,29.0,3.9,31.2257,121.4503,31.232,121.4545
37559,2,13.0,13.0,33.0,4.4,31.2102,121.4391,31.22,121.4318
30527,2,24.0,15.0,36.0,4.6000000000000005,31.2278,121.4445,31.2157,121.4503
21901,2,24.0,23.0,26.0,4.1,31.2296,121.4439,31.2298,121.4387
14086,2,69.0,69.0,32.0,4.0,31.2618,121.4906,31.2692,121.4969
37334,3,44.0,51.0,42.0,5.0,31.2467,121.4406,31.2547,121.4194
27304,3,12.0,2.0,33.0,4.3,31.2135,121.4231,31.2027,121.4294
26115,3,81.0,80.0,30.0,4.3,31.2858,121.4185,31.28,121.4098
24878,3,6.0,6.0,32.0,4.4,31.2059,121.4635,31.2004,121.4682
14883,4,60.0,70.0,29.0,4.2,31.2664,121.4036,31.2746,121.4027
17160,4,54.0,53.0,37.0,4.5,31.2597,121.4484,31.2583,121.4303
9321,4,17.0,8.0,32.0,4.4,31.2108,121.4719,31.2075,121.484
21235,4,80.0,80.0,30.0,4.0,31.2867,121.4038,31.2803,121.4087
15482,4,6.0,18.0,46.0,5.9,31.2076,121.4654,31.2176,121.4898
6950,4,11.0,30.0,45.0,5.9,31.2141,121.4105,31.2375,121.4097
35073,4,75.0,55.0,38.0,5.3,31.2751,121.4579,31.2576,121.4559
