,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
14464,0,72.0,70.0,35.0,4.5,31.2758,121.421,31.2797,121.4063
5342,0,35.0,35.0,24.0,3.6,31.2376,121.4554,31.2396,121.4551
8316,0,75.0,76.0,35.0,4.6000000000000005,31.2734,121.4563,31.279,121.4697
17724,0,72.0,73.0,25.0,3.7,31.2737,121.427,31.274,121.4303
27574,0,75.0,76.0,28.0,4.2,31.2764,121.457,31.2734,121.4621
14960,0,35.0,35.0,25.0,3.8,31.2397,121.4545,31.2371,121.4524
17947,0,75.0,75.0,24.0,3.5,31.2782,121.4571,31.2798,121.4527
18213,1,73.0,43.0,54.0,6.1,31.2765,121.4383,31.2455,121.4305
16687,1,61.0,51.0,34.0,4.6000000000000005,31.27,121.4154,31.2573,121.4152
367,1,90.0,80.0,36.0,5.1000000000000005,31.296,121.401,31.2838,121.4081
27831,1,73.0,43.0,55.0,6.9,31.2765,121.4383,31.241,121.4301
1149,1,57.0,58.0,31.0,4.2,31.2565,121.4763,31.2525,121.4885
14828,2,75.0,44.0,43.0,5.800000000000001,31.2702,121.4591,31.2492,121.4466
24446,2,75.0,44.0,52.0,6.0,31.2785,121.4508,31.2473,121.4459
27740,2,80.0,81.0,30.0,3.9,31.2867,121.4038,31.2804,121.4113
2805,2,75.0,65.0,35.0,4.7,31.2785,121.4508,31.2662,121.4552
1719,2,90.0,81.0,40.0,4.9,31.2935,121.4029,31.2811,121.4143
3945,2,56.0,56.0,30.0,4.1,31.2516,121.4647,31.26,121.4662
13175,3,24.0,23.0,29.0,3.9,31.2244,121.4482,31.2277,121.4388
19867,3,6.0,16.0,36.0,4.3,31.2025,121.4695,31.2156,121.4658
3557,3,24.0,23.0,34.0,4.800000000000001,31.2252,121.4493,31.2232,121.4349
1555,3,81.0,81.0,24.0,4.1,31.2858,121.4185,31.2825,121.4173
2745,3,75.0,86.0,35.0,4.7,31.2734,121.4563,31.2847,121.4642
14234,3,7.0,18.0,33.0,4.800000000000001,31.2008,121.4797,31.2101,121.4892
16190,3,75.0,85.0,32.0,4.5,31.2709,121.4555,31.2821,121.4599
26507,4,58.0,59.0,35.0,4.2,31.2561,121.4855,31.2519,121.4989
27670,4,35.0,34.0,39.0,4.699999999999999,31.2344,121.4596,31.2333,121.4407
26993,4,46.0,45.0,38.0,4.9,31.2432,121.4674,31.2405,121.4504
3795,4,75.0,64.0,27.0,3.7,31.2704,121.4515,31.2694,121.4443
27667,4,35.0,34.0,33.0,4.6000000000000005,31.2351,121.4544,31.2315,121.4409
18477,4,80.0,70.0,36.0,4.2,31.2867,121.4038,31.2748,121.4047
16771,4,13.0,13.0,28.0,3.7,31.2165,121.4365,31.2195,121.4354
19401,5,71.0,70.0,32.0,4.5,31.2747,121.4126,31.2732,121.4014
5574,5,13.0,13.0,30.0,4.3,31.2106,121.4369,31.2198,121.4335
4903,5,12.0,32.0,41.0,5.6,31.2157,121.4284,31.2357,121.4211
24810,5,13.0,13.0,32.0,4.6,31.2112,121.4321,31.2197,121.4383
8311,6,61.0,60.0,36.0,4.4,31.2635,121.4193,31.2671,121.4031
26099,6,61.0,51.0,25.0,3.9,31.2619,121.418,31.2582,121.4189
5664,6,12.0,4.0,40.0,5.2,31.2165,121.4222,31.2082,121.4421
3791,6,75.0,53.0,50.0,6.1000000000000005,31.2728,121.4597,31.2504,121.436
6730,6,75.0,64.0,36.0,4.9,31.2778,121.4518,31.2689,121.4423
15858,7,6.0,16.0,30.0,4.3,31.2051,121.4607,31.2129,121.463
19111,7,56.0,46.0,33.0,4.1,31.2529,121.4646,31.2443,121.4697
4983,7,75.0,74.0,32.0,4.6,31.2795,121.4575,31.276,121.4466
5246,7,23.0,33.0,33.0,4.3,31.2256,121.438,31.2355,121.4305
24219,7,75.0,74.0,35.0,5.0,31.2737,121.4593,31.2798,121.443
6052,7,61.0,52.0,35.0,4.800000000000001,31.2619,121.418,31.257,121.4299
27384,7,2.0,3.0,30.0,3.8,31.2036,121.4276,31.2043,121.4372
5140,7,24.0,25.0,34.0,4.5,31.2218,121.4411,31.2283,121.4558
7075,8,61.0,70.0,33.0,4.3,31.27,121.4154,31.2761,121.4055
16534,8,75.0,53.0,48.0,5.6000000000000005,31.2702,121.4591,31.2558,121.4334
27628,8,75.0,65.0,28.0,4.5,31.2755,121.4578,31.2686,121.4573
18986,8,2.0,3.0,35.0,4.800000000000001,31.2034,121.4228,31.2028,121.4398
11258,8,71.0,71.0,30.0,3.8,31.2752,121.4161,31.273,121.4105
8392,8,75.0,65.0,32.0,4.7,31.2772,121.453,31.2642,121.454
26650,8,10.0,2.0,42.0,5.7,31.2112,121.4006,31.2066,121.4276
21581,9,24.0,24.0,29.0,4.1,31.2266,121.4427,31.2225,121.4481
8376,9,75.0,65.0,39.0,5.2,31.2799,121.4574,31.26,121.4562
14591,9,25.0,54.0,46.0,6.1,31.2222,121.4568,31.2505,121.4492
4972,9,71.0,71.0,24.0,3.7,31.2747,121.4126,31.2758,121.4168
15034,9,12.0,12.0,28.0,3.9,31.2135,121.4231,31.2126,121.4259
4987,9,75.0,63.0,43.0,5.7,31.2764,121.457,31.2654,121.4366
24706,9,16.0,4.0,36.0,4.4,31.2146,121.4618,31.2071,121.4466
9198,9,24.0,35.0,37.0,4.7,31.2276,121.4402,31.2338,121.4561
16692,9,61.0,70.0,30.0,4.3,31.2651,121.4146,31.2737,121.4065
15050,10,75.0,42.0,56.0,6.7,31.2713,121.4523,31.2416,121.429
20067,10,75.0,75.0,22.0,3.8,31.2772,121.453,31.2777,121.4517
10759,10,24.0,14.0,33.0,4.2,31.2262,121.4479,31.2147,121.4434
5787,10,75.0,74.0,36.0,4.6,31.2782,121.4571,31.27,121.4402
9921,10,8.0,8.0,25.0,3.4,31.2076,121.4825,31.2063,121.4864
6520,10,6.0,7.0,30.0,3.8,31.2051,121.4621,31.2037,121.4714
