,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
41646,0,25.0,24.0,31.0,4.1,31.22,121.4515,31.2276,121.4426
39485,0,75.0,65.0,28.0,4.1,31.2736,121.459,31.2696,121.4572
24977,1,75.0,73.0,32.0,4.6000000000000005,31.2704,121.4515,31.2738,121.4388
2368,1,25.0,35.0,32.0,4.1,31.2269,121.4582,31.2375,121.456
19971,1,13.0,12.0,30.0,4.3,31.2104,121.4345,31.2135,121.4276
40513,1,25.0,45.0,46.0,5.6000000000000005,31.2218,121.4565,31.2442,121.46
3854,2,85.0,75.0,34.0,4.3,31.2831,121.4517,31.2708,121.452
18691,2,85.0,75.0,25.0,3.5,31.2814,121.4541,31.2784,121.4529
30749,2,56.0,57.0,32.0,4.7,31.2501,121.4679,31.2593,121.4746
1091,2,56.0,57.0,24.0,3.4,31.2513,121.4694,31.2528,121.474
18543,3,57.0,69.0,43.0,5.6,31.2553,121.4754,31.2694,121.4937
6188,3,6.0,6.0,27.0,3.8,31.2059,121.4635,31.2016,121.4648
35846,3,6.0,6.0,30.0,3.9,31.2058,121.4657,31.2014,121.4678
39388,3,75.0,43.0,56.0,6.2,31.2799,121.4537,31.2477,121.437
18160,4,75.0,75.0,26.0,3.6,31.2747,121.4527,31.2765,121.4599
8285,4,71.0,71.0,28.0,3.6,31.2711,121.42,31.2741,121.4194
35700,4,13.0,31.0,51.0,6.1000000000000005,31.2102,121.4391,31.2302,121.4121
3895,4,24.0,24.0,24.0,3.6,31.2233,121.4449,31.2238,121.4436
24111,5,75.0,76.0,30.0,4.5,31.2714,121.4541,31.2783,121.4613
2297,5,48.0,47.0,32.0,3.8,31.2425,121.4824,31.2496,121.4766
9286,5,75.0,76.0,34.0,4.7,31.2793,121.4593,31.2736,121.4686
9282,5,75.0,76.0,29.0,4.0,31.2785,121.4508,31.2782,121.4613
21309,6,15.0,15.0,26.0,3.5,31.2148,121.4546,31.2149,121.4567
41649,6,69.0,68.0,36.0,5.1000000000000005,31.2606,121.4982,31.2659,121.4831
28714,6,75.0,75.0,28.0,3.7,31.2782,121.4571,31.2779,121.4523
17641,6,75.0,64.0,34.0,4.6000000000000005,31.2797,121.4558,31.2694,121.4486
24092,7,75.0,76.0,32.0,4.5,31.2797,121.4558,31.2737,121.4604
6167,7,13.0,13.0,26.0,4.1,31.2104,121.4345,31.2123,121.4389
25040,7,24.0,35.0,32.0,4.7,31.2259,121.45,31.2375,121.4569
36976,7,44.0,34.0,28.0,4.2,31.2458,121.4456,31.2389,121.4418
10409,8,75.0,64.0,32.0,4.0,31.273,121.4573,31.2667,121.4474
10413,8,75.0,74.0,29.0,4.1,31.2754,121.4501,31.2731,121.4435
29537,8,33.0,33.0,26.0,3.9,31.2395,121.4306,31.2346,121.4301
27988,8,18.0,26.0,39.0,5.5,31.2137,121.4818,31.225,121.4643
15702,8,35.0,34.0,28.0,4.2,31.2361,121.4527,31.2399,121.4494
30577,9,6.0,7.0,28.0,3.7,31.2048,121.4696,31.2073,121.4737
40087,9,75.0,43.0,55.0,7.1000000000000005,31.2737,121.4593,31.2431,121.4349
32840,9,24.0,34.0,42.0,4.8,31.2214,121.4403,31.2391,121.4487
3756,9,6.0,16.0,35.0,4.9,31.2058,121.4657,31.2173,121.4665
8629,10,7.0,7.0,34.0,4.5,31.2097,121.4792,31.202,121.4721
34063,10,75.0,75.0,23.0,3.4000000000000004,31.2772,121.453,31.2785,121.4549
14259,10,75.0,65.0,28.0,3.6,31.2702,121.4591,31.2672,121.4522
33890,10,7.0,27.0,34.0,4.4,31.2097,121.4792,31.2229,121.4725
1284,10,75.0,85.0,30.0,4.2,31.2779,121.4523,31.2839,121.4556
9480,10,57.0,57.0,30.0,3.9,31.2549,121.4759,31.2513,121.4795
19924,10,12.0,11.0,31.0,4.4,31.2157,121.4284,31.2114,121.4174
30943,11,75.0,74.0,28.0,3.7,31.2767,121.45,31.2783,121.443
43611,11,56.0,45.0,34.0,4.4,31.2516,121.4647,31.2444,121.4565
12497,11,24.0,25.0,32.0,4.3,31.2234,121.4445,31.2222,121.4597
26924,11,15.0,3.0,40.0,4.8,31.2134,121.4521,31.2061,121.4321
7132,11,24.0,34.0,37.0,5.3,31.2214,121.4423,31.2385,121.442
33062,12,18.0,19.0,32.0,4.7,31.2111,121.48,31.2136,121.4913
6884,12,24.0,43.0,48.0,6.1000000000000005,31.2203,121.4462,31.2426,121.4307
24132,12,75.0,65.0,38.0,4.699999999999999,31.279,121.4546,31.2617,121.4599
24971,12,11.0,22.0,34.0,4.9,31.21,121.4144,31.2211,121.4248
28864,13,13.0,13.0,24.0,3.3000000000000003,31.2106,121.4369,31.2107,121.4366
32602,13,25.0,24.0,33.0,4.7,31.2218,121.4565,31.2213,121.4425
9626,13,56.0,45.0,31.0,4.4,31.2543,121.464,31.2466,121.457
31913,13,18.0,29.0,36.0,4.2,31.2134,121.4872,31.2235,121.4944
44072,13,75.0,84.0,37.0,4.5,31.2778,121.4566,31.2839,121.4409
9299,14,75.0,43.0,52.0,6.3,31.2764,121.457,31.2464,121.4391
25757,14,18.0,27.0,38.0,5.3,31.2137,121.4818,31.2278,121.4701
22571,14,13.0,14.0,31.0,4.3,31.216,121.4381,31.218,121.4461
42938,14,75.0,74.0,34.0,4.1,31.2788,121.4563,31.2737,121.4469
13321,15,25.0,36.0,32.0,4.5,31.2245,121.4593,31.2336,121.4667
20772,15,69.0,68.0,26.0,3.7,31.2639,121.4922,31.2639,121.4879
42943,15,75.0,74.0,31.0,4.0,31.2701,121.4523,31.2763,121.4486
12360,15,75.0,74.0,29.0,4.5,31.2704,121.4515,31.2767,121.4447
28106,16,75.0,73.0,38.0,5.1,31.2737,121.4593,31.2763,121.4395
1349,16,58.0,48.0,26.0,4.3,31.2504,121.4808,31.2498,121.4863
39162,16,13.0,14.0,34.0,4.4,31.2165,121.4365,31.2106,121.4472
38063,16,75.0,65.0,24.0,3.7,31.2702,121.4591,31.2684,121.4588
3964,17,13.0,14.0,28.0,4.1,31.2102,121.4391,31.213,121.4465
12760,17,61.0,81.0,42.0,5.0,31.2619,121.418,31.2804,121.4152
38066,17,75.0,56.0,39.0,5.199999999999999,31.273,121.4573,31.2594,121.4666
11048,17,75.0,87.0,42.0,5.4,31.2778,121.4518,31.2861,121.4742
12345,17,61.0,60.0,35.0,4.7,31.27,121.4154,31.2635,121.4001
12819,18,24.0,24.0,28.0,3.5,31.2262,121.4493,31.2278,121.4444
37989,18,35.0,25.0,29.0,4.3,31.2302,121.453,31.2236,121.4545
23160,18,35.0,25.0,26.0,3.9,31.2317,121.4585,31.2275,121.4561
35156,18,13.0,13.0,28.0,3.7,31.2102,121.4391,31.2105,121.4316
37795,19,75.0,75.0,30.0,4.1,31.2799,121.4574,31.2722,121.4532
23949,19,13.0,12.0,34.0,4.9,31.2165,121.4365,31.2137,121.4234
32578,19,11.0,31.0,42.0,5.2,31.215,121.4193,31.2353,121.411
2199,19,25.0,25.0,28.0,3.9,31.228,121.4563,31.2289,121.4512
37939,20,15.0,8.0,47.0,5.6,31.2148,121.4546,31.2034,121.4843
39198,20,11.0,11.0,28.0,3.9,31.2109,121.412,31.2111,121.4157
29838,20,58.0,59.0,29.0,4.2,31.2585,121.4861,31.2527,121.4937
35574,20,25.0,34.0,35.0,5.0,31.2237,121.4537,31.2331,121.4411
25624,21,71.0,62.0,29.0,4.3,31.2711,121.42,31.2675,121.4257
3428,21,75.0,74.0,24.0,3.9,31.2785,121.4508,31.2774,121.446
10030,21,37.0,36.0,38.0,4.4,31.2307,121.4767,31.2321,121.4609
28001,21,22.0,33.0,38.0,4.5,31.2266,121.4273,31.2388,121.4361
13440,21,18.0,18.0,22.0,3.5,31.2153,121.4892,31.2159,121.4894
19851,22,24.0,5.0,46.0,5.699999999999999,31.2278,121.4445,31.2011,121.4575
30829,22,27.0,27.0,30.0,4.2,31.2298,121.4761,31.2228,121.4797
13837,22,24.0,14.0,29.0,4.4,31.2211,121.4432,31.2146,121.4482
9356,22,23.0,25.0,38.0,4.9,31.2282,121.4351,31.2289,121.4526
34036,22,7.0,9.0,40.0,5.199999999999999,31.202,121.48,31.2017,121.4991
33091,22,75.0,74.0,29.0,4.3,31.2706,121.4532,31.27,121.4469
24033,22,15.0,15.0,30.0,4.3,31.2163,121.4588,31.2143,121.451
16510,23,57.0,56.0,32.0,4.3,31.2512,121.4754,31.2556,121.4651
36812,23,24.0,13.0,38.0,4.9,31.2258,121.4479,31.2195,121.4332
6232,23,75.0,63.0,46.0,5.7,31.2755,121.4578,31.2631,121.4354
3347,23,75.0,85.0,31.0,4.6,31.2736,121.459,31.283,121.4522
38589,23,75.0,55.0,43.0,5.6,31.2793,121.4593,31.258,121.4535
37132,24,15.0,36.0,44.0,5.800000000000001,31.2134,121.4521,31.2357,121.4621
40946,24,45.0,45.0,33.0,4.1,31.2468,121.4578,31.2404,121.4503
42217,24,31.0,31.0,24.0,3.6,31.2359,121.4171,31.2362,121.4157
38130,24,17.0,29.0,37.0,4.800000000000001,31.2172,121.4782,31.2226,121.4929
14503,24,25.0,34.0,39.0,5.4,31.222,121.4577,31.2365,121.4416
29062,24,33.0,43.0,28.0,4.1,31.2395,121.4306,31.2478,121.4346
1723,24,13.0,12.0,34.0,4.4,31.2104,121.4345,31.2196,121.4267
34770,24,75.0,63.0,38.0,4.800000000000001,31.2704,121.4515,31.2631,121.4372
20190,25,44.0,45.0,30.0,4.3,31.2444,121.4419,31.2419,121.4532
4546,25,53.0,63.0,22.0,3.2,31.259,121.4362,31.2604,121.4368
44033,25,77.0,89.0,38.0,4.9,31.2784,121.4785,31.2853,121.4951
33046,25,17.0,17.0,31.0,4.5,31.2108,121.4719,31.2172,121.4783
38595,25,75.0,55.0,45.0,5.9,31.2793,121.4593,31.2535,121.4599
12589,25,44.0,33.0,38.0,5.1,31.2441,121.4404,31.2303,121.4301
23478,25,35.0,35.0,26.0,3.9,31.2378,121.4568,31.2357,121.4563
40309,25,24.0,15.0,35.0,4.3,31.2233,121.4449,31.2153,121.4566
43811,25,11.0,13.0,38.0,4.8,31.2104,121.4115,31.2113,121.4327
2556,26,35.0,14.0,52.0,6.2,31.2383,121.459,31.21,121.4418
27122,26,56.0,46.0,29.0,4.2,31.2543,121.464,31.2475,121.4686
16568,26,44.0,34.0,31.0,4.0,31.2444,121.4419,31.2367,121.4401
9191,26,7.0,27.0,36.0,4.9,31.2097,121.4792,31.2227,121.4787
41855,26,68.0,67.0,34.0,4.7,31.2696,121.4888,31.2634,121.4727
31085,26,31.0,52.0,36.0,4.7,31.2392,121.4189,31.2506,121.4218
9501,26,56.0,56.0,32.0,4.2,31.2516,121.4647,31.2596,121.4641
36386,26,18.0,18.0,30.0,4.5,31.2153,121.4892,31.2168,121.4803
23058,27,68.0,68.0,26.0,3.3000000000000003,31.2696,121.4888,31.2676,121.4897
28945,27,89.0,88.0,30.0,4.3,31.2859,121.4915,31.2867,121.483
21287,27,26.0,27.0,29.0,4.0,31.2277,121.4674,31.2298,121.4767
33105,27,43.0,42.0,26.0,4.3,31.2417,121.433,31.2462,121.4291
30544,27,12.0,12.0,25.0,3.8,31.215,121.4262,31.2175,121.427
28256,27,22.0,32.0,30.0,4.7,31.2223,121.4209,31.2302,121.426
21716,27,58.0,38.0,45.0,5.7,31.258,121.4878,31.2342,121.4892
44022,27,25.0,35.0,30.0,4.1,31.2283,121.4558,31.2376,121.4558
15229,27,18.0,18.0,26.0,4.1,31.2134,121.4872,31.2189,121.4872
9157,27,66.0,65.0,31.0,4.1,31.2641,121.4606,31.2615,121.4511
22057,27,36.0,37.0,35.0,4.9,31.238,121.4646,31.2331,121.4767
10698,27,75.0,75.0,32.0,4.2,31.2706,121.4532,31.2778,121.4506
19475,28,68.0,66.0,44.0,5.5,31.2656,121.4871,31.2625,121.4615
41290,28,32.0,32.0,26.0,3.9,31.2397,121.4253,31.237,121.4234
39282,28,18.0,17.0,33.0,4.4,31.2153,121.4892,31.2101,121.4754
26341,28,25.0,25.0,28.0,3.4,31.2273,121.455,31.2299,121.4535
7189,28,17.0,19.0,37.0,5.0,31.2144,121.4709,31.2197,121.4902
9754,28,24.0,24.0,24.0,3.7,31.2262,121.4479,31.2248,121.4446
27686,28,6.0,6.0,28.0,4.0,31.2079,121.4604,31.2079,121.4651
43260,28,69.0,58.0,32.0,4.3,31.2616,121.4932,31.2516,121.4859
34494,28,6.0,19.0,51.0,6.000000000000001,31.2058,121.4657,31.2196,121.4984
14359,28,25.0,36.0,35.0,4.2,31.2245,121.4598,31.2351,121.466
41657,29,26.0,16.0,36.0,4.6000000000000005,31.2277,121.4674,31.2149,121.464
41875,29,11.0,20.0,42.0,5.5,31.2138,121.4194,31.2278,121.4008
1388,29,7.0,17.0,36.0,4.3,31.202,121.48,31.2145,121.4769
11635,29,25.0,15.0,35.0,4.6000000000000005,31.2265,121.4529,31.2128,121.4581
44215,29,95.0,95.0,26.0,3.6,31.2984,121.4545,31.2947,121.4579
22169,29,7.0,15.0,52.0,6.1000000000000005,31.2008,121.4797,31.2183,121.4515
8497,29,44.0,33.0,39.0,5.3,31.2435,121.4452,31.2309,121.4328
32631,29,24.0,15.0,38.0,5.199999999999999,31.2267,121.4488,31.2116,121.4574
29645,29,25.0,27.0,45.0,5.800000000000001,31.2257,121.4503,31.2279,121.4792
26503,29,26.0,37.0,32.0,4.4,31.2277,121.4674,31.2337,121.4735
10432,29,75.0,53.0,49.0,6.4,31.2772,121.453,31.2503,121.4361
28602,30,24.0,15.0,38.0,5.0,31.2244,121.4482,31.2106,121.4584
41983,30,44.0,56.0,45.0,5.5,31.2415,121.4448,31.2529,121.4693
25982,30,54.0,43.0,39.0,4.9,31.2597,121.4412,31.2431,121.4304
11127,30,75.0,65.0,31.0,4.5,31.2734,121.4563,31.2666,121.4558
36850,30,58.0,49.0,34.0,4.3,31.2513,121.4844,31.2436,121.4911
27244,30,77.0,68.0,29.0,3.8,31.2716,121.4736,31.2671,121.4804
25997,30,77.0,68.0,39.0,5.2,31.2769,121.4718,31.2641,121.4883
7529,30,36.0,27.0,36.0,4.6000000000000005,31.2364,121.4628,31.2264,121.4729
40649,30,24.0,25.0,34.0,4.6000000000000005,31.2296,121.4403,31.2248,121.4556
30378,30,22.0,43.0,46.0,6.1000000000000005,31.2267,121.4236,31.2495,121.4369
27812,30,75.0,64.0,37.0,4.699999999999999,31.2799,121.4582,31.2644,121.4495
11135,30,75.0,65.0,37.0,4.8,31.2778,121.4566,31.2624,121.4528
37187,30,36.0,27.0,41.0,5.4,31.238,121.4646,31.2217,121.4739
12325,30,44.0,56.0,36.0,4.8,31.2408,121.4495,31.2527,121.4625
23969,30,13.0,12.0,37.0,4.4,31.2106,121.4369,31.2107,121.4208
31008,30,58.0,67.0,31.0,4.4,31.26,121.486,31.2611,121.4762
12958,30,75.0,64.0,29.0,3.9,31.2706,121.4532,31.2639,121.4466
25783,30,45.0,44.0,34.0,4.800000000000001,31.2431,121.4578,31.2414,121.4441
20006,31,6.0,7.0,35.0,4.5,31.2098,121.4619,31.2051,121.4782
6773,31,84.0,75.0,42.0,4.9,31.2892,121.4427,31.2734,121.4541
12852,31,2.0,3.0,37.0,5.1000000000000005,31.2034,121.4228,31.2047,121.4385
10378,31,44.0,44.0,28.0,4.3,31.2444,121.4465,31.2426,121.4401
6140,31,11.0,31.0,48.0,6.1,31.2107,121.4101,31.238,121.4188
17808,31,25.0,23.0,33.0,4.3,31.2257,121.4503,31.2267,121.4384
21526,31,25.0,16.0,36.0,5.0,31.2257,121.4505,31.216,121.4672
39181,31,22.0,22.0,24.0,3.9,31.2237,121.4242,31.2209,121.4225
34835,31,6.0,7.0,27.0,4.1,31.2025,121.4695,31.2015,121.4726
17097,31,35.0,44.0,36.0,4.6,31.2334,121.4519,31.2489,121.442
43288,31,44.0,23.0,43.0,5.800000000000001,31.2448,121.4493,31.2239,121.4378
3377,31,43.0,43.0,30.0,3.8,31.2466,121.43,31.242,121.4355
27298,31,35.0,36.0,39.0,4.9,31.2334,121.4519,31.2391,121.4696
30428,31,18.0,19.0,40.0,5.1,31.2111,121.48,31.2184,121.4969
8459,31,36.0,37.0,32.0,4.1,31.2364,121.4628,31.2349,121.4709
5419,31,15.0,14.0,34.0,4.2,31.2146,121.4536,31.219,121.4443
26337,31,25.0,24.0,29.0,3.9,31.2285,121.4504,31.2261,121.4417
11259,32,77.0,79.0,34.0,5.1000000000000005,31.2721,121.4799,31.2763,121.4966
11078,32,25.0,14.0,34.0,5.1000000000000005,31.2211,121.4565,31.2105,121.4455
20904,32,22.0,22.0,28.0,4.0,31.2292,121.4243,31.2246,121.4279
23302,32,17.0,38.0,42.0,5.0,31.2144,121.4709,31.2322,121.4861
35334,32,47.0,55.0,44.0,5.0,31.2475,121.4724,31.2584,121.4502
21370,32,17.0,17.0,29.0,4.1,31.2138,121.4771,31.2177,121.4728
9451,32,15.0,27.0,42.0,5.0,31.2192,121.4517,31.221,121.4754
31903,32,33.0,41.0,37.0,5.3,31.2388,121.4312,31.2429,121.4128
42656,32,24.0,12.0,37.0,5.1,31.2221,121.4402,31.2179,121.4202
42224,32,33.0,35.0,35.0,4.6000000000000005,31.231,121.4369,31.2351,121.4521
8473,32,17.0,38.0,44.0,5.9,31.2112,121.4712,31.232,121.484
25907,32,25.0,14.0,33.0,4.7,31.2254,121.4586,31.2192,121.4451
31830,32,24.0,14.0,39.0,5.4,31.2296,121.4439,31.21,121.4457
24838,32,49.0,49.0,30.0,3.8,31.2428,121.4969,31.2409,121.4911
3321,32,18.0,18.0,29.0,4.3,31.216,121.4829,31.2117,121.4874
32743,32,17.0,18.0,33.0,4.0,31.2124,121.4773,31.2183,121.4873
11124,32,75.0,75.0,25.0,3.7,31.2767,121.45,31.2765,121.451
2300,32,13.0,23.0,33.0,4.5,31.2104,121.4345,31.2232,121.4376
834,32,97.0,99.0,44.0,5.2,31.293,121.47,31.299,121.4929
30757,33,90.0,80.0,33.0,4.5,31.296,121.401,31.2868,121.4022
31159,33,18.0,8.0,34.0,4.6000000000000005,31.2153,121.4892,31.2038,121.4857
23565,33,35.0,26.0,28.0,3.9,31.2317,121.4585,31.2265,121.4624
40219,33,24.0,23.0,33.0,4.0,31.2247,121.4484,31.2208,121.4385
13201,33,84.0,92.0,35.0,4.9,31.282,121.4407,31.2923,121.4288
14636,33,35.0,26.0,29.0,4.0,31.2335,121.4565,31.2265,121.4616
35433,33,18.0,18.0,31.0,4.0,31.2194,121.4891,31.2101,121.4832
