,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
27642,0,35.0,25.0,32.0,4.0,31.2323,121.4515,31.2229,121.4575
21040,0,68.0,69.0,28.0,4.4,31.2644,121.4848,31.2676,121.4927
9196,0,13.0,13.0,30.0,3.8,31.2112,121.4321,31.2104,121.44
7501,0,6.0,25.0,37.0,4.8,31.2076,121.4654,31.2232,121.4561
11104,0,75.0,54.0,43.0,5.4,31.2764,121.4598,31.2538,121.4499
8778,0,71.0,52.0,40.0,4.9,31.2706,121.4147,31.2562,121.4281
67,0,75.0,73.0,41.0,5.0,31.2792,121.4556,31.2796,121.4339
8606,1,73.0,63.0,34.0,4.2,31.2765,121.4383,31.2674,121.4328
7069,1,61.0,51.0,36.0,4.7,31.2635,121.4193,31.2502,121.4124
18222,1,73.0,63.0,28.0,4.3,31.2765,121.4383,31.2695,121.438
14829,1,75.0,55.0,37.0,4.699999999999999,31.2713,121.4532,31.2542,121.4525
5115,1,13.0,2.0,31.0,4.5,31.2138,121.4308,31.2068,121.4281
24908,2,75.0,54.0,48.0,5.5,31.2716,121.4597,31.2505,121.4434
11857,2,24.0,23.0,34.0,4.4,31.2204,121.4481,31.2271,121.4363
2810,2,75.0,65.0,32.0,4.5,31.2743,121.4511,31.2676,121.453
1767,2,25.0,34.0,33.0,4.2,31.226,121.4521,31.2369,121.4457
12423,2,75.0,65.0,36.0,4.8,31.2782,121.4571,31.2613,121.4584
17002,2,48.0,57.0,38.0,4.9,31.2425,121.4824,31.2584,121.4711
21976,3,75.0,76.0,31.0,4.4,31.273,121.4573,31.2781,121.4648
13116,3,18.0,18.0,32.0,4.0,31.2128,121.4818,31.217,121.4883
21221,3,7.0,9.0,37.0,5.1000000000000005,31.2008,121.4797,31.2097,121.492
11603,3,7.0,9.0,40.0,5.2,31.2042,121.4728,31.2005,121.4965
19356,3,75.0,55.0,39.0,4.8,31.2764,121.4598,31.2587,121.4544
19359,3,75.0,55.0,37.0,4.4,31.2717,121.4558,31.2582,121.4571
10249,3,6.0,16.0,36.0,4.5,31.2051,121.4607,31.22,121.4648
25969,4,75.0,75.0,28.0,3.8,31.2718,121.457,31.278,121.4528
23031,4,75.0,64.0,35.0,4.3,31.2734,121.4563,31.2652,121.4459
4787,4,61.0,61.0,27.0,4.0,31.2651,121.4146,31.2656,121.4172
26048,4,24.0,33.0,42.0,5.0,31.2203,121.4462,31.2379,121.435
17870,4,48.0,78.0,52.0,6.800000000000001,31.2459,121.4837,31.2797,121.4819
13408,4,75.0,63.0,46.0,5.2,31.2792,121.4556,31.2668,121.4329
16364,4,75.0,65.0,32.0,4.0,31.2799,121.4574,31.2697,121.4556
5190,5,7.0,7.0,27.0,4.1,31.2008,121.4797,31.2039,121.4733
10063,5,24.0,14.0,35.0,4.2,31.2276,121.4402,31.2194,121.4494
24139,5,12.0,32.0,40.0,4.8,31.2187,121.4298,31.2343,121.4216
22824,5,2.0,2.0,25.0,3.9,31.2041,121.425,31.2022,121.4251
18383,6,35.0,25.0,26.0,4.2,31.2317,121.4585,31.2264,121.454
6863,6,61.0,51.0,25.0,3.9,31.2619,121.418,31.2592,121.4156
10040,6,75.0,85.0,30.0,4.1,31.2737,121.4593,31.2827,121.4579
17398,6,57.0,46.0,37.0,5.0,31.2581,121.4703,31.2457,121.4627
10013,6,75.0,75.0,26.0,3.8,31.2792,121.4556,31.2745,121.4574
20393,7,57.0,57.0,25.0,3.7,31.2565,121.4763,31.2527,121.4754
3112,7,75.0,86.0,39.0,5.5,31.2747,121.4527,31.2887,121.4689
9494,7,56.0,45.0,38.0,5.1000000000000005,31.2507,121.4667,31.2439,121.4511
25476,7,6.0,16.0,35.0,4.5,31.2051,121.4621,31.2172,121.4618
23228,7,7.0,15.0,44.0,5.3,31.2097,121.4792,31.213,121.4544
6240,7,6.0,16.0,33.0,4.1,31.2079,121.4604,31.2167,121.4652
16691,7,61.0,60.0,30.0,3.6,31.265,121.4126,31.2637,121.4071
6056,7,57.0,58.0,34.0,4.6,31.2565,121.4763,31.25,121.4837
6911,8,75.0,55.0,41.0,5.6,31.2779,121.4547,31.2565,121.4553
18269,8,24.0,24.0,28.0,4.1,31.2211,121.4432,31.2262,121.4462
1640,8,71.0,71.0,27.0,3.9,31.2785,121.418,31.2736,121.4167
9977,8,61.0,60.0,31.0,3.8,31.27,121.4154,31.2698,121.4057
6931,8,75.0,65.0,36.0,4.6,31.2797,121.4558,31.263,121.4576
24211,8,25.0,54.0,53.0,6.3,31.2284,121.4592,31.2577,121.442
9334,8,7.0,8.0,31.0,4.3,31.2097,121.4792,31.2019,121.4844
19596,9,61.0,60.0,27.0,4.1,31.265,121.4126,31.2609,121.4082
4993,9,75.0,51.0,57.0,6.8,31.2772,121.453,31.2558,121.4141
5416,9,12.0,12.0,29.0,4.0,31.2177,121.4251,31.2112,121.42
642,9,24.0,24.0,29.0,4.4,31.2204,121.4481,31.226,121.441
27307,9,24.0,13.0,36.0,4.7,31.2296,121.4439,31.2195,121.4347
15089,9,15.0,4.0,35.0,4.800000000000001,31.2132,121.4588,31.2046,121.449
26314,9,61.0,60.0,31.0,4.2,31.265,121.4126,31.2631,121.4017
14488,9,25.0,26.0,31.0,4.4,31.2237,121.4537,31.2207,121.4647
