,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
21422,0,71.0,73.0,43.0,5.3,31.2729,121.4109,31.277,121.4391
12828,0,67.0,78.0,32.0,4.3,31.2691,121.4713,31.2773,121.4805
28347,0,12.0,3.0,36.0,4.5,31.2178,121.425,31.2038,121.4312
24404,1,15.0,13.0,36.0,4.5,31.2192,121.4517,31.2136,121.4353
28196,1,75.0,53.0,48.0,5.9,31.2798,121.4554,31.2577,121.4395
24609,1,46.0,45.0,33.0,4.1,31.2447,121.4684,31.2453,121.4564
11404,1,31.0,30.0,32.0,3.8,31.2324,121.4117,31.2396,121.4069
33549,2,24.0,44.0,44.0,6.1000000000000005,31.2247,121.4484,31.25,121.4477
23089,2,80.0,70.0,32.0,4.9,31.2867,121.4038,31.2746,121.408
32066,2,75.0,75.0,26.0,3.8,31.2795,121.4575,31.2748,121.4547
29989,3,6.0,6.0,27.0,3.8,31.2058,121.4657,31.2027,121.4684
36430,3,75.0,76.0,30.0,3.9,31.2778,121.4566,31.2716,121.4605
9521,3,24.0,25.0,32.0,4.6,31.2214,121.4437,31.2211,121.455
28317,3,57.0,47.0,40.0,4.6,31.2581,121.4703,31.2418,121.4701
30174,4,13.0,3.0,23.0,3.7,31.2104,121.4345,31.2097,121.434
5653,4,71.0,71.0,28.0,3.8,31.2786,121.4165,31.2709,121.4167
23253,4,12.0,13.0,34.0,4.3,31.22,121.4211,31.2184,121.4336
1975,5,12.0,13.0,34.0,4.0,31.2165,121.4222,31.2131,121.4322
24736,5,35.0,35.0,30.0,4.7,31.2302,121.453,31.2389,121.459
6795,5,43.0,53.0,30.0,4.1,31.2448,121.434,31.2538,121.4365
17296,6,13.0,25.0,46.0,5.6000000000000005,31.2133,121.4319,31.2262,121.458
25403,6,35.0,45.0,31.0,4.5,31.2376,121.4554,31.2444,121.4534
22055,6,75.0,33.0,57.0,6.8,31.275,121.4573,31.2396,121.4376
38762,6,35.0,45.0,33.0,4.5,31.24,121.4575,31.2485,121.452
36436,7,75.0,75.0,26.0,3.6,31.2761,121.457,31.2752,121.4519
11005,7,43.0,43.0,32.0,4.4,31.244,121.432,31.2478,121.4388
11260,7,24.0,16.0,35.0,4.5,31.2244,121.4482,31.2196,121.4622
6330,7,89.0,98.0,40.0,4.9,31.2883,121.499,31.2978,121.4804
8645,8,15.0,15.0,28.0,3.6,31.2146,121.4536,31.2187,121.4554
28813,8,24.0,24.0,29.0,3.8,31.2296,121.4403,31.2249,121.447
3894,8,24.0,24.0,28.0,3.7,31.2248,121.4449,31.2259,121.4478
9915,8,13.0,13.0,24.0,3.6,31.216,121.4381,31.2183,121.4384
22758,8,75.0,54.0,34.0,4.6000000000000005,31.2713,121.4532,31.2595,121.4441
10544,9,73.0,72.0,34.0,4.2,31.2765,121.4383,31.275,121.4269
39338,9,24.0,24.0,24.0,3.8,31.2254,121.4403,31.2293,121.441
37132,9,67.0,86.0,45.0,5.5,31.262,121.475,31.2855,121.4673
16316,10,75.0,52.0,47.0,5.6000000000000005,31.2754,121.4501,31.2555,121.4297
39034,10,13.0,12.0,35.0,4.7,31.2102,121.4391,31.2132,121.4214
8729,10,6.0,7.0,27.0,3.9,31.2025,121.4695,31.2031,121.4751
6389,10,24.0,24.0,24.0,3.5,31.2252,121.4493,31.2257,121.4492
14139,10,71.0,61.0,35.0,4.4,31.2752,121.4161,31.2626,121.4196
35789,10,74.0,74.0,24.0,3.5,31.2731,121.4418,31.2757,121.4429
8793,11,19.0,9.0,34.0,4.5,31.2144,121.4969,31.2044,121.4987
16789,11,11.0,10.0,34.0,4.3,31.2104,121.4115,31.2196,121.407
3658,11,10.0,1.0,35.0,4.3,31.2112,121.4006,31.2052,121.4124
6808,12,61.0,61.0,32.0,4.1,31.27,121.4154,31.2625,121.4172
25301,12,75.0,75.0,26.0,3.2,31.2719,121.4509,31.2736,121.4501
38655,12,75.0,76.0,36.0,4.3,31.2779,121.4523,31.2707,121.4632
34478,12,15.0,8.0,50.0,5.9,31.2108,121.454,31.2078,121.4855
19402,12,24.0,15.0,29.0,4.3,31.2248,121.4449,31.2183,121.4506
34117,12,25.0,25.0,24.0,3.5,31.2293,121.4595,31.226,121.456
25389,13,35.0,25.0,31.0,4.1,31.2309,121.459,31.2224,121.4524
32210,13,75.0,84.0,34.0,4.9,31.2704,121.4515,31.2823,121.4455
34600,13,58.0,37.0,49.0,6.0,31.258,121.4878,31.2318,121.4756
22903,13,23.0,23.0,25.0,3.8,31.2282,121.4351,31.2265,121.4395
26632,13,2.0,2.0,25.0,3.6,31.2036,121.4276,31.2028,121.4243
10891,13,57.0,59.0,43.0,5.9,31.2563,121.4716,31.2582,121.4983
779,14,71.0,80.0,33.0,4.5,31.279,121.4146,31.2848,121.4049
