,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
9827,0,75.0,65.0,34.0,4.4,31.2764,121.4598,31.2681,121.4534
2983,0,24.0,24.0,28.0,3.6,31.2233,121.4449,31.2289,121.4473
39817,1,75.0,63.0,40.0,5.1,31.2736,121.459,31.2654,121.439
35462,1,12.0,2.0,36.0,4.6000000000000005,31.22,121.4211,31.2068,121.4263
16182,1,48.0,48.0,24.0,4.1,31.2425,121.4824,31.2423,121.4853
5804,1,12.0,2.0,26.0,3.6,31.2135,121.4231,31.209,121.4261
10079,2,22.0,33.0,37.0,4.6000000000000005,31.2237,121.4242,31.2379,121.4301
43596,2,75.0,56.0,43.0,5.4,31.2779,121.4547,31.2586,121.463
13938,2,75.0,56.0,42.0,5.6,31.2799,121.4574,31.2587,121.4626
26949,2,24.0,23.0,31.0,4.3,31.2235,121.4481,31.2257,121.4355
27724,3,75.0,76.0,31.0,4.0,31.2772,121.453,31.2733,121.4649
27653,3,34.0,43.0,34.0,4.1,31.238,121.4402,31.2453,121.4322
31009,3,48.0,37.0,35.0,4.6000000000000005,31.2459,121.4837,31.2386,121.4711
18153,3,7.0,19.0,36.0,4.6,31.2032,121.4777,31.213,121.495
11201,4,75.0,53.0,52.0,6.1,31.2736,121.459,31.2509,121.431
41145,4,31.0,31.0,25.0,3.4000000000000004,31.2392,121.4189,31.2392,121.4183
6042,4,13.0,31.0,46.0,6.3,31.2104,121.4345,31.2319,121.4151
38935,5,75.0,76.0,33.0,4.3,31.2792,121.4556,31.279,121.4688
34775,5,75.0,75.0,25.0,4.0,31.2781,121.4502,31.2756,121.4543
35845,5,6.0,17.0,39.0,4.699999999999999,31.2023,121.4625,31.2138,121.478
16494,5,25.0,24.0,32.0,4.0,31.222,121.4577,31.2216,121.4454
20265,6,61.0,50.0,35.0,4.9,31.2635,121.4193,31.2577,121.4031
12457,6,71.0,73.0,40.0,5.0,31.2727,121.4137,31.2763,121.4317
35094,6,61.0,50.0,36.0,4.3,31.2651,121.4146,31.2556,121.4048
38505,6,24.0,25.0,26.0,3.9,31.2247,121.4484,31.2265,121.4506
42917,7,12.0,31.0,47.0,5.800000000000001,31.2157,121.4284,31.2356,121.4112
28088,7,12.0,31.0,44.0,5.7,31.2117,121.4299,31.2337,121.4146
42252,7,56.0,46.0,28.0,4.2,31.2501,121.4679,31.2424,121.466
39814,8,75.0,42.0,56.0,6.9,31.2778,121.4566,31.2499,121.4243
30907,8,75.0,42.0,57.0,6.8,31.2787,121.4552,31.2467,121.428
39824,8,75.0,53.0,47.0,5.9,31.2787,121.4552,31.2582,121.4377
25238,8,75.0,64.0,35.0,4.6000000000000005,31.2737,121.4593,31.2682,121.4454
7612,8,54.0,53.0,40.0,4.9,31.2597,121.4484,31.2532,121.4313
