,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
8450,0,75.0,56.0,40.0,5.1,31.2761,121.457,31.2574,121.4659
2535,0,75.0,86.0,38.0,4.8,31.2778,121.4518,31.2888,121.4671
13753,0,13.0,11.0,44.0,5.6,31.2104,121.4345,31.2187,121.4116
22664,0,7.0,8.0,30.0,4.1,31.2015,121.4765,31.208,121.4819
21979,1,7.0,7.0,23.0,3.8,31.2042,121.4728,31.2044,121.4754
18417,1,75.0,85.0,33.0,4.2,31.272,121.4514,31.2819,121.4594
186,1,68.0,69.0,36.0,4.4,31.2623,121.4815,31.2669,121.4959
22518,1,68.0,69.0,31.0,4.1,31.2665,121.4813,31.2652,121.4906
29797,1,80.0,71.0,36.0,4.8,31.2867,121.4038,31.276,121.4175
11201,1,61.0,51.0,30.0,4.5,31.2651,121.4146,31.2552,121.4147
33440,1,12.0,12.0,34.0,4.5,31.2117,121.4299,31.2199,121.4255
28356,2,12.0,10.0,40.0,5.7,31.2117,121.4299,31.2122,121.4055
2131,2,71.0,71.0,29.0,4.0,31.2706,121.4147,31.274,121.4101
10125,2,25.0,25.0,26.0,4.2,31.226,121.4521,31.225,121.459
10134,2,81.0,71.0,38.0,5.1,31.2858,121.4185,31.2705,121.4108
7632,2,6.0,6.0,25.0,3.6,31.2058,121.4657,31.2071,121.47
8493,3,75.0,85.0,31.0,4.2,31.2764,121.4598,31.2852,121.457
6324,3,35.0,34.0,29.0,4.2,31.2343,121.4579,31.2397,121.4497
17208,3,13.0,13.0,27.0,3.9,31.2138,121.4308,31.2176,121.436
30837,3,75.0,85.0,31.0,4.6,31.2743,121.4511,31.2849,121.4512
8508,3,75.0,75.0,32.0,4.5,31.2737,121.4593,31.2776,121.4504
11106,3,11.0,12.0,25.0,3.4,31.2155,121.4195,31.2158,121.424
12360,4,7.0,37.0,42.0,5.7,31.2097,121.4792,31.2324,121.4785
18050,4,13.0,33.0,38.0,4.6,31.2164,121.4349,31.2326,121.4364
20868,4,75.0,64.0,34.0,5.0,31.2782,121.4571,31.2653,121.4471
17781,5,24.0,35.0,32.0,4.7,31.2203,121.4462,31.2307,121.4548
9682,5,7.0,8.0,30.0,4.4,31.2025,121.4797,31.21,121.4811
17202,5,13.0,13.0,32.0,4.3,31.2112,121.4321,31.2169,121.4387
15497,5,68.0,69.0,34.0,4.0,31.2623,121.4815,31.266,121.4912
2073,6,24.0,35.0,33.0,4.0,31.2278,121.4445,31.2366,121.4501
7404,6,24.0,23.0,35.0,4.9,31.2265,121.447,31.2201,121.4313
32659,6,10.0,0.0,31.0,4.5,31.2115,121.4025,31.2062,121.4097
12260,6,24.0,25.0,31.0,4.4,31.2291,121.4439,31.2263,121.4535
17629,6,75.0,52.0,54.0,6.800000000000001,31.2795,121.4575,31.2525,121.4287
28162,6,8.0,8.0,24.0,4.0,31.2076,121.4825,31.205,121.4853
17981,7,75.0,65.0,32.0,4.5,31.2737,121.4593,31.2653,121.4569
21521,7,75.0,63.0,40.0,4.8,31.2778,121.4518,31.2639,121.4378
18088,7,71.0,60.0,33.0,4.2,31.2706,121.4147,31.2672,121.4023
17256,7,79.0,88.0,36.0,5.1000000000000005,31.2716,121.4942,31.285,121.4893
29159,7,75.0,55.0,45.0,5.7,31.2755,121.4585,31.2531,121.4559
19054,7,75.0,75.0,23.0,3.3000000000000003,31.2713,121.4532,31.2704,121.4512
9349,8,56.0,46.0,31.0,4.6,31.2513,121.4694,31.2448,121.4616
33187,8,67.0,77.0,36.0,4.9,31.2691,121.4713,31.2794,121.4768
