,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
39025,0,75.0,60.0,60.0,7.5,31.2723,121.4598,31.2691,121.4091
39012,0,75.0,60.0,59.0,7.000000000000001,31.2795,121.4575,31.2691,121.4097
38813,0,33.0,43.0,32.0,4.3,31.2388,121.4312,31.2433,121.4391
19067,0,56.0,65.0,37.0,5.1000000000000005,31.2501,121.4679,31.2614,121.458
36003,1,2.0,3.0,36.0,4.2,31.2009,121.4216,31.2023,121.435
11848,1,75.0,55.0,39.0,5.199999999999999,31.2717,121.4558,31.2538,121.4566
39225,1,15.0,14.0,33.0,4.9,31.2163,121.4588,31.2124,121.4442
1341,1,48.0,37.0,29.0,3.9,31.2425,121.4824,31.2391,121.477
22980,2,75.0,75.0,28.0,4.0,31.2762,121.457,31.2748,121.452
3437,2,24.0,15.0,39.0,4.9,31.2278,121.4411,31.2121,121.452
9510,2,75.0,75.0,24.0,3.2,31.2709,121.4555,31.271,121.4545
10336,3,75.0,65.0,30.0,4.3,31.2728,121.4597,31.2644,121.4533
21548,3,75.0,63.0,42.0,5.1,31.2714,121.4541,31.2671,121.4335
36446,3,75.0,76.0,33.0,4.5,31.2728,121.4597,31.2792,121.4696
25794,4,15.0,15.0,32.0,4.3,31.2108,121.454,31.2195,121.4541
37266,4,75.0,54.0,41.0,5.2,31.2717,121.4558,31.2553,121.444
36441,4,24.0,16.0,40.0,5.1,31.2204,121.4481,31.2131,121.4666
36421,4,24.0,25.0,27.0,3.6,31.2248,121.4449,31.2276,121.4508
12499,5,24.0,24.0,25.0,4.0,31.2296,121.4439,31.2257,121.4464
31579,5,54.0,35.0,40.0,5.199999999999999,31.2541,121.4465,31.2377,121.4545
31193,6,49.0,69.0,48.0,5.7,31.2428,121.4969,31.268,121.4962
29354,6,35.0,35.0,24.0,3.3000000000000003,31.2302,121.453,31.2303,121.4548
3621,6,15.0,36.0,42.0,5.3,31.2148,121.4546,31.2322,121.4621
2243,7,24.0,35.0,36.0,4.800000000000001,31.2291,121.4439,31.238,121.4589
11332,7,10.0,0.0,38.0,4.9,31.216,121.4086,31.2009,121.407
22937,7,11.0,21.0,32.0,4.2,31.2138,121.42,31.2234,121.4182
3860,8,18.0,17.0,31.0,4.4,31.2111,121.48,31.2185,121.4724
23051,8,75.0,53.0,45.0,5.7,31.2702,121.4591,31.2505,121.4394
17774,8,71.0,71.0,26.0,3.6,31.2786,121.4165,31.2727,121.4179
14320,9,3.0,14.0,30.0,4.2,31.2084,121.4345,31.2109,121.4409
32782,9,6.0,6.0,23.0,3.2,31.2098,121.4619,31.2086,121.464
19143,9,75.0,86.0,34.0,4.5,31.2785,121.4508,31.281,121.4664
8675,9,24.0,34.0,37.0,4.7,31.225,121.4473,31.2376,121.4409
30426,10,57.0,58.0,26.0,3.7,31.2515,121.4771,31.2519,121.4844
11321,10,24.0,44.0,44.0,5.0,31.2262,121.4419,31.2473,121.4467
26425,10,75.0,85.0,31.0,4.0,31.2755,121.4578,31.2846,121.4531
36980,10,58.0,58.0,26.0,3.9,31.251,121.4848,31.2532,121.4807
