,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
36685,0,75.0,85.0,30.0,4.1,31.2793,121.4593,31.2881,121.4586
1676,0,75.0,52.0,53.0,6.4,31.2751,121.4579,31.2563,121.4255
4014,0,2.0,1.0,34.0,4.0,31.2041,121.425,31.2035,121.4128
26466,0,75.0,76.0,29.0,4.5,31.2764,121.457,31.2717,121.4646
26457,0,75.0,76.0,31.0,4.3,31.2717,121.4558,31.2736,121.464
9468,0,48.0,36.0,46.0,5.4,31.2465,121.4877,31.2336,121.4653
12084,1,75.0,65.0,32.0,4.1,31.2702,121.4591,31.2674,121.4501
1396,1,12.0,21.0,37.0,4.6000000000000005,31.215,121.4262,31.2283,121.4186
12900,1,6.0,6.0,26.0,4.0,31.2063,121.4679,31.2047,121.4625
3402,1,67.0,78.0,40.0,4.8,31.2691,121.4713,31.2798,121.4895
25352,1,75.0,65.0,34.0,4.6000000000000005,31.2785,121.4508,31.2651,121.4586
1921,1,25.0,34.0,36.0,4.800000000000001,31.222,121.4577,31.2333,121.4498
30269,2,89.0,88.0,31.0,4.3,31.2859,121.4915,31.2839,121.4826
13085,2,12.0,21.0,29.0,4.2,31.22,121.4211,31.228,121.4195
21602,2,75.0,64.0,34.0,4.7,31.2781,121.4502,31.2693,121.4449
12882,2,18.0,18.0,27.0,4.1,31.2167,121.4811,31.22,121.4813
36167,3,71.0,71.0,23.0,3.2,31.2706,121.4147,31.2702,121.4157
27676,3,12.0,11.0,31.0,4.7,31.2114,121.4256,31.2106,121.4141
31956,3,54.0,53.0,31.0,4.4,31.2597,121.4484,31.2581,121.439
1116,3,12.0,11.0,28.0,4.4,31.2123,121.4268,31.2122,121.4166
38319,3,75.0,65.0,40.0,4.9,31.2772,121.453,31.2602,121.4581
3772,4,18.0,9.0,37.0,4.699999999999999,31.2111,121.48,31.209,121.4996
28482,4,35.0,34.0,25.0,3.5,31.2397,121.4546,31.239,121.4498
9448,4,75.0,65.0,31.0,4.2,31.2704,121.4521,31.2619,121.4527
26518,4,12.0,12.0,26.0,3.8,31.2157,121.4284,31.2102,121.4287
35983,4,75.0,65.0,39.0,4.6,31.2799,121.4574,31.2623,121.4545
20381,4,90.0,90.0,30.0,4.2,31.2987,121.4007,31.294,121.4043
15987,4,6.0,16.0,33.0,4.4,31.2076,121.4654,31.2173,121.4618
22979,4,24.0,34.0,26.0,4.0,31.2254,121.4403,31.2317,121.4408
38732,5,75.0,74.0,36.0,4.4,31.2764,121.457,31.2719,121.4407
13236,5,12.0,12.0,29.0,3.8,31.2187,121.4237,31.2114,121.4214
9609,5,72.0,70.0,31.0,4.1,31.2758,121.421,31.2785,121.4096
39282,5,18.0,17.0,36.0,4.7,31.2153,121.4892,31.2182,121.4737
2746,5,18.0,7.0,38.0,4.4,31.2134,121.4872,31.2065,121.4721
18293,5,61.0,71.0,23.0,3.8,31.27,121.4154,31.2713,121.4167
1761,6,97.0,97.0,26.0,3.5,31.2906,121.4778,31.2921,121.4787
11042,6,75.0,60.0,60.0,7.5,31.2799,121.4574,31.2685,121.4085
23255,6,61.0,73.0,46.0,5.800000000000001,31.2635,121.4193,31.2796,121.4396
2118,6,61.0,50.0,32.0,4.2,31.2651,121.4146,31.2548,121.4065
37618,6,75.0,60.0,63.0,7.4,31.2792,121.4556,31.2615,121.4096
15713,6,24.0,14.0,30.0,4.2,31.2211,121.4432,31.2174,121.44
11720,6,23.0,23.0,27.0,3.8,31.2209,121.4321,31.2213,121.4397
35056,7,75.0,64.0,32.0,4.3,31.2706,121.4532,31.2627,121.4488
3125,7,69.0,58.0,36.0,5.0,31.2671,121.4972,31.2569,121.4854
19666,7,54.0,55.0,32.0,4.2,31.2541,121.4465,31.2543,121.4556
3182,7,68.0,78.0,28.0,3.6,31.2696,121.4888,31.2742,121.4844
759,7,61.0,60.0,30.0,3.8,31.265,121.4126,31.2693,121.4073
11124,8,75.0,64.0,38.0,4.6000000000000005,31.2747,121.4527,31.2638,121.4411
14826,8,7.0,7.0,26.0,4.2,31.2084,121.474,31.2022,121.4751
17765,8,75.0,54.0,47.0,5.4,31.2799,121.4582,31.2576,121.4409
16217,8,75.0,63.0,48.0,5.9,31.2778,121.4566,31.2621,121.4342
7468,8,75.0,63.0,44.0,5.6000000000000005,31.2795,121.4575,31.2616,121.4361
22844,8,75.0,74.0,32.0,4.1,31.2799,121.4574,31.2743,121.4496
7495,8,75.0,53.0,50.0,6.3,31.2762,121.457,31.2569,121.4343
15366,8,24.0,33.0,34.0,4.6,31.2213,121.4438,31.2309,121.4374
17760,8,75.0,43.0,53.0,6.3,31.2736,121.459,31.2492,121.4331
22562,9,18.0,9.0,36.0,4.3,31.219,121.4885,31.2075,121.4911
17662,9,18.0,18.0,28.0,4.5,31.2192,121.4808,31.2127,121.4833
39677,9,75.0,54.0,44.0,6.1000000000000005,31.2754,121.4501,31.25,121.4407
5744,9,54.0,54.0,26.0,4.0,31.2597,121.4484,31.2576,121.4439
27046,9,8.0,8.0,30.0,4.3,31.2015,121.4822,31.2084,121.4805
18663,9,75.0,76.0,28.0,4.0,31.2734,121.4563,31.2786,121.4631
39424,9,13.0,12.0,27.0,3.8,31.2112,121.4321,31.2162,121.4294
18058,10,75.0,84.0,37.0,4.6000000000000005,31.2701,121.4523,31.2835,121.4428
34388,10,24.0,36.0,37.0,4.8,31.2246,121.4457,31.2346,121.4624
37557,10,75.0,54.0,36.0,4.9,31.2767,121.45,31.2592,121.4489
24277,10,75.0,54.0,43.0,5.6000000000000005,31.2755,121.4585,31.2546,121.4461
27134,10,12.0,11.0,32.0,3.9,31.2177,121.4251,31.2179,121.416
24118,10,6.0,15.0,39.0,4.8,31.2051,121.4621,31.2188,121.4518
31930,10,75.0,76.0,32.0,4.9,31.272,121.4514,31.2798,121.4632
4778,10,75.0,84.0,37.0,5.1,31.273,121.4573,31.2834,121.4405
19639,11,35.0,44.0,42.0,5.0,31.2344,121.4596,31.248,121.4427
9542,11,45.0,65.0,49.0,5.8,31.2405,121.4593,31.2678,121.4522
30545,11,75.0,74.0,35.0,4.6000000000000005,31.2716,121.4597,31.2764,121.4455
10001,11,58.0,58.0,28.0,4.3,31.2571,121.4841,31.2531,121.4896
24708,11,71.0,62.0,31.0,3.8,31.2711,121.42,31.2682,121.4287
14332,12,75.0,63.0,45.0,5.9,31.2797,121.4558,31.262,121.4369
37752,12,71.0,60.0,36.0,4.8,31.2747,121.4126,31.2611,121.4029
22894,12,24.0,23.0,27.0,3.7,31.2203,121.4462,31.2233,121.4393
33881,12,69.0,68.0,27.0,4.0,31.2619,121.4929,31.2623,121.488
22817,12,45.0,64.0,45.0,5.2,31.2406,121.4512,31.263,121.4473
9377,12,23.0,35.0,38.0,5.3,31.2256,121.438,31.2379,121.4536
12663,13,11.0,12.0,30.0,3.7,31.2158,121.4142,31.2187,121.4203
31954,13,75.0,85.0,31.0,4.1,31.2778,121.4566,31.2885,121.4532
30800,13,75.0,75.0,32.0,3.9,31.2754,121.4501,31.2701,121.4569
37441,13,6.0,17.0,38.0,4.800000000000001,31.2014,121.4688,31.2142,121.4792
73,13,12.0,21.0,36.0,4.7,31.2123,121.4268,31.2204,121.4129
27267,13,32.0,31.0,33.0,4.3,31.2337,121.4227,31.2385,121.4134
27623,13,75.0,73.0,36.0,4.6,31.2736,121.459,31.2731,121.4384
31055,13,71.0,71.0,25.0,3.9,31.2796,121.4179,31.2794,121.4134
21290,14,75.0,85.0,33.0,4.1,31.2788,121.4563,31.2883,121.4523
36238,14,2.0,1.0,29.0,4.0,31.2041,121.425,31.2038,121.4175
35146,14,72.0,80.0,35.0,5.1000000000000005,31.2758,121.421,31.2849,121.4073
2593,14,18.0,18.0,26.0,3.6,31.2128,121.4818,31.2123,121.4889
23543,14,33.0,13.0,48.0,6.199999999999999,31.2388,121.4312,31.2117,121.4369
38040,14,75.0,54.0,49.0,5.6,31.2772,121.453,31.2506,121.4462
9664,14,11.0,10.0,30.0,3.9,31.211,121.4102,31.2178,121.4091
15957,15,12.0,23.0,38.0,4.7,31.22,121.4211,31.2228,121.4385
29235,15,12.0,13.0,32.0,4.1,31.2177,121.4251,31.2126,121.431
7316,15,68.0,58.0,34.0,4.2,31.2656,121.4871,31.2539,121.482
11425,15,71.0,70.0,28.0,4.2,31.2719,121.4121,31.276,121.4043
5605,16,18.0,18.0,26.0,4.1,31.219,121.4885,31.2148,121.4827
