,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
25546,0,10.0,30.0,49.0,5.8,31.2112,121.4006,31.2389,121.4044
10184,0,75.0,63.0,34.0,4.800000000000001,31.2747,121.4527,31.2697,121.4391
14232,0,6.0,7.0,31.0,4.0,31.2076,121.4654,31.2066,121.4743
7715,1,75.0,55.0,43.0,5.2,31.2761,121.4514,31.254,121.4536
27304,1,75.0,65.0,26.0,4.1,31.2701,121.4523,31.2657,121.4531
28980,1,75.0,74.0,29.0,4.5,31.2772,121.453,31.2731,121.4462
10933,1,2.0,20.0,49.0,6.0,31.2034,121.4228,31.2263,121.4058
27323,1,75.0,55.0,40.0,5.2,31.2713,121.4532,31.2511,121.4571
10945,1,57.0,58.0,32.0,4.0,31.2549,121.4759,31.258,121.4852
26731,1,68.0,69.0,29.0,3.6,31.2696,121.4888,31.2648,121.4914
948,1,48.0,58.0,40.0,5.3,31.2425,121.4824,31.2587,121.4804
28972,2,75.0,65.0,33.0,4.7,31.2761,121.457,31.2662,121.4574
6312,2,75.0,64.0,28.0,3.9,31.2719,121.4509,31.2665,121.4489
23237,2,44.0,54.0,36.0,4.8,31.241,121.448,31.2576,121.4484
13433,2,44.0,54.0,30.0,4.5,31.2444,121.4419,31.2516,121.4413
15831,2,7.0,19.0,42.0,5.2,31.2032,121.4777,31.217,121.4947
26738,2,61.0,80.0,42.0,5.6000000000000005,31.2651,121.4146,31.2877,121.4086
20373,2,12.0,2.0,30.0,3.9,31.215,121.4262,31.2077,121.4239
27305,3,75.0,56.0,46.0,5.7,31.2779,121.4523,31.2566,121.4662
21008,3,75.0,65.0,26.0,3.8,31.2743,121.4511,31.2687,121.4502
26020,3,18.0,29.0,37.0,4.9,31.2143,121.4802,31.2256,121.491
20123,3,18.0,19.0,34.0,4.800000000000001,31.2194,121.4891,31.2104,121.4978
16216,3,18.0,29.0,30.0,3.8,31.2194,121.4891,31.2266,121.4906
9260,3,6.0,18.0,36.0,4.2,31.2063,121.4679,31.2101,121.4816
26543,4,44.0,32.0,42.0,5.6,31.2408,121.4495,31.2324,121.4259
16482,4,75.0,65.0,27.0,3.9,31.2701,121.4523,31.2656,121.4527
27763,4,67.0,65.0,38.0,5.0,31.262,121.475,31.2696,121.4531
9306,4,13.0,21.0,48.0,5.9,31.2102,121.4391,31.2237,121.4131
719,4,31.0,31.0,26.0,3.6,31.2392,121.4189,31.2326,121.4193
16464,4,75.0,65.0,36.0,4.5,31.2762,121.457,31.2658,121.4501
12593,4,75.0,64.0,35.0,5.1000000000000005,31.2718,121.457,31.2674,121.442
17025,5,12.0,24.0,36.0,5.199999999999999,31.2187,121.4298,31.2298,121.446
1294,5,90.0,80.0,32.0,4.7,31.2935,121.4029,31.2808,121.4001
14707,5,15.0,16.0,30.0,3.9,31.2132,121.4588,31.217,121.4638
2441,5,24.0,25.0,33.0,4.800000000000001,31.2211,121.4432,31.2222,121.4581
6911,5,75.0,63.0,40.0,5.7,31.2743,121.4511,31.2605,121.4327
9046,5,71.0,71.0,28.0,3.6,31.2706,121.4147,31.2754,121.4168
3962,6,24.0,23.0,34.0,4.5,31.2297,121.4415,31.2276,121.4302
18495,6,24.0,13.0,31.0,4.2,31.2254,121.4403,31.2174,121.4372
25709,6,35.0,35.0,27.0,3.5,31.2383,121.4529,31.2393,121.4504
16711,6,75.0,74.0,36.0,5.1000000000000005,31.2798,121.4554,31.2709,121.4408
18505,6,75.0,42.0,63.0,7.5,31.2799,121.4582,31.2464,121.4204
10109,6,71.0,61.0,36.0,4.5,31.2785,121.418,31.2665,121.4129
18588,6,25.0,26.0,33.0,4.800000000000001,31.2218,121.4565,31.2282,121.4675
3943,7,46.0,56.0,36.0,4.7,31.2447,121.4684,31.2568,121.4617
7335,7,75.0,43.0,49.0,6.1000000000000005,31.2701,121.4523,31.2406,121.4399
27070,7,71.0,71.0,27.0,3.9,31.2721,121.412,31.2748,121.416
18220,7,75.0,85.0,28.0,3.7,31.2792,121.4556,31.2838,121.45
7972,7,15.0,15.0,24.0,3.9,31.2108,121.454,31.2135,121.4534
16837,7,74.0,63.0,34.0,4.5,31.2703,121.4411,31.26,121.434
15387,7,75.0,75.0,32.0,4.5,31.2702,121.4591,31.2761,121.4534
17821,8,48.0,49.0,35.0,4.6000000000000005,31.2425,121.4824,31.2489,121.4981
445,8,80.0,80.0,28.0,3.7,31.2867,121.4038,31.2818,121.4059
29001,8,71.0,73.0,40.0,4.8,31.2721,121.412,31.2783,121.4306
16046,8,2.0,3.0,29.0,4.2,31.2036,121.4276,31.2079,121.4341
5969,8,75.0,84.0,34.0,4.2,31.2799,121.4574,31.2806,121.4422
8123,8,35.0,34.0,35.0,4.6000000000000005,31.2397,121.4545,31.2341,121.4426
25974,8,75.0,56.0,45.0,5.9,31.2781,121.4502,31.2571,121.4655
9017,9,75.0,44.0,52.0,6.9,31.2728,121.4597,31.2408,121.4455
28016,9,75.0,75.0,27.0,4.3,31.272,121.4514,31.277,121.4521
28056,9,44.0,44.0,27.0,3.8,31.2441,121.4404,31.2428,121.4475
13593,9,75.0,65.0,33.0,4.2,31.2782,121.4571,31.2679,121.4562
24941,9,75.0,73.0,40.0,5.2,31.2762,121.457,31.2718,121.4325
18821,9,75.0,44.0,51.0,6.1000000000000005,31.275,121.4573,31.2465,121.4423
28646,9,75.0,42.0,59.0,6.800000000000001,31.2755,121.4578,31.2487,121.42
16649,9,75.0,74.0,26.0,3.8,31.2778,121.4518,31.2773,121.4493
28955,10,35.0,35.0,24.0,4.0,31.2351,121.4544,31.2373,121.4506
17774,10,15.0,15.0,30.0,4.1,31.2155,121.4508,31.2117,121.4586
21126,10,35.0,43.0,42.0,5.3,31.2397,121.4545,31.2471,121.4316
10474,10,25.0,26.0,27.0,4.2,31.2261,121.4596,31.2229,121.4658
12116,10,31.0,31.0,27.0,3.8,31.2345,121.4116,31.2359,121.4141
11322,10,35.0,43.0,44.0,5.5,31.2383,121.4529,31.2489,121.431
23040,10,54.0,32.0,53.0,6.0,31.2597,121.4484,31.2308,121.4286
4020,10,8.0,7.0,31.0,4.3,31.2063,121.4817,31.2087,121.4732
