,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
14897,0,75.0,65.0,30.0,4.4,31.2704,121.4521,31.2691,121.4599
41818,0,54.0,53.0,28.0,4.3,31.2597,121.4412,31.2585,121.433
25813,0,75.0,86.0,44.0,5.5,31.2767,121.45,31.2898,121.4698
2362,0,24.0,15.0,39.0,4.699999999999999,31.2278,121.4445,31.213,121.4562
39130,1,38.0,39.0,26.0,3.8,31.2358,121.4878,31.2398,121.49
16115,1,35.0,26.0,36.0,5.1,31.24,121.4575,31.2244,121.4651
12031,2,75.0,85.0,31.0,4.1,31.2772,121.453,31.2866,121.4511
32648,2,71.0,72.0,32.0,4.4,31.2721,121.412,31.2759,121.4226
27842,3,30.0,32.0,41.0,5.2,31.239,121.4026,31.2331,121.4246
36024,3,33.0,34.0,36.0,4.800000000000001,31.2305,121.4318,31.2336,121.4479
28975,3,35.0,35.0,28.0,4.0,31.2334,121.4519,31.235,121.4574
19903,4,97.0,88.0,35.0,4.7,31.293,121.47,31.286,121.4838
16407,4,75.0,64.0,27.0,3.8,31.2704,121.4521,31.2669,121.4487
14606,4,24.0,33.0,32.0,4.1,31.2233,121.4449,31.2305,121.435
31537,4,75.0,64.0,31.0,4.0,31.2767,121.45,31.27,121.4448
44736,4,13.0,24.0,38.0,4.5,31.2165,121.4365,31.2263,121.449
3284,5,75.0,64.0,38.0,5.0,31.2792,121.4556,31.2668,121.4422
43603,5,25.0,25.0,27.0,4.2,31.2245,121.4598,31.2239,121.4544
15759,5,31.0,32.0,26.0,4.0,31.236,121.4187,31.2314,121.4237
33544,5,75.0,64.0,35.0,5.1000000000000005,31.2755,121.4585,31.2633,121.4482
24839,5,25.0,25.0,29.0,4.2,31.2293,121.4595,31.2238,121.4569
15823,6,12.0,12.0,29.0,3.9,31.2114,121.4256,31.217,121.4236
22271,6,15.0,16.0,31.0,4.0,31.2152,121.455,31.2103,121.4668
5228,7,7.0,17.0,36.0,5.0,31.2025,121.4797,31.2175,121.4708
18032,7,75.0,75.0,27.0,3.8,31.273,121.4573,31.2739,121.4528
37325,7,24.0,34.0,38.0,5.3,31.2216,121.4493,31.2391,121.4497
3941,7,75.0,64.0,28.0,4.4,31.2754,121.4501,31.2675,121.4475
28674,7,12.0,3.0,39.0,5.2,31.2165,121.4222,31.2023,121.437
4547,8,24.0,35.0,34.0,4.6000000000000005,31.2296,121.4403,31.2348,121.4533
23932,8,75.0,75.0,29.0,4.0,31.2793,121.4593,31.2771,121.4543
7989,8,75.0,75.0,24.0,3.8,31.2782,121.4571,31.2765,121.4561
11287,9,13.0,34.0,46.0,5.9,31.216,121.4381,31.2395,121.4465
41547,9,13.0,34.0,40.0,5.0,31.2165,121.4365,31.2319,121.4446
37719,9,67.0,89.0,47.0,6.0,31.2687,121.4721,31.2819,121.4975
2809,10,15.0,15.0,30.0,3.9,31.2146,121.4536,31.2171,121.4588
12415,10,13.0,3.0,29.0,4.5,31.2165,121.4365,31.2092,121.4374
39524,10,75.0,74.0,29.0,4.5,31.2772,121.453,31.2715,121.4468
2048,10,12.0,1.0,36.0,4.699999999999999,31.2131,121.4294,31.2053,121.4106
6743,10,71.0,71.0,29.0,3.9,31.2729,121.4109,31.2756,121.4176
37690,11,35.0,32.0,46.0,5.6000000000000005,31.2302,121.453,31.2316,121.423
29735,11,24.0,23.0,34.0,4.1,31.2214,121.4437,31.2295,121.4383
42018,11,25.0,33.0,36.0,4.4,31.2273,121.455,31.2344,121.4399
10461,12,6.0,17.0,40.0,4.6,31.2023,121.4625,31.2146,121.4772
23405,12,75.0,75.0,22.0,3.7,31.2719,121.4509,31.2702,121.4504
30336,12,75.0,76.0,26.0,4.2,31.2702,121.4591,31.2747,121.4625
11675,12,58.0,58.0,26.0,4.3,31.2545,121.4855,31.2597,121.4824
40470,13,75.0,51.0,63.0,7.6,31.2781,121.4502,31.2512,121.4106
14525,13,25.0,45.0,40.0,5.5,31.222,121.4577,31.2416,121.4501
13248,13,75.0,43.0,51.0,6.5,31.2734,121.4563,31.2454,121.4361
42637,13,15.0,15.0,28.0,3.8,31.2163,121.4588,31.2148,121.4522
10279,14,23.0,24.0,27.0,3.8,31.2256,121.438,31.2244,121.4432
32910,14,67.0,58.0,32.0,4.3,31.2624,121.4722,31.2583,121.4808
