,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
6866,0,71.0,60.0,28.0,3.6,31.2721,121.412,31.2682,121.4099
1834,0,71.0,81.0,31.0,4.1,31.2785,121.418,31.2858,121.4112
11112,0,75.0,65.0,36.0,4.2,31.2762,121.457,31.2629,121.4587
7415,0,10.0,30.0,41.0,5.1,31.2115,121.4025,31.2305,121.4061
27342,0,72.0,73.0,33.0,4.5,31.2758,121.421,31.2779,121.4328
1486,0,75.0,54.0,50.0,6.300000000000001,31.2787,121.4552,31.251,121.4429
5463,1,18.0,9.0,34.0,4.4,31.2134,121.4872,31.2019,121.496
12385,1,46.0,55.0,32.0,4.3,31.2431,121.462,31.2526,121.4525
19603,1,90.0,80.0,28.0,4.1,31.2969,121.4022,31.2881,121.4006
24699,1,18.0,9.0,34.0,4.7,31.2128,121.4818,31.2034,121.491
5202,2,75.0,54.0,44.0,5.2,31.2751,121.4579,31.2563,121.4488
5210,2,75.0,44.0,55.0,6.9,31.2767,121.45,31.2411,121.4437
13563,2,56.0,56.0,28.0,3.6,31.2501,121.4679,31.2566,121.467
11337,2,90.0,81.0,40.0,4.6,31.296,121.401,31.2817,121.4109
13664,2,24.0,13.0,40.0,5.5,31.2296,121.4439,31.2112,121.4314
16183,3,75.0,84.0,40.0,5.7,31.2718,121.457,31.2872,121.4404
14703,3,6.0,7.0,35.0,4.6000000000000005,31.2076,121.4654,31.206,121.4793
115,3,75.0,55.0,35.0,4.3,31.272,121.4514,31.2596,121.456
9849,3,68.0,58.0,30.0,4.0,31.2665,121.4813,31.2576,121.4857
231,3,68.0,58.0,31.0,4.4,31.2656,121.4871,31.2583,121.4807
19467,3,68.0,58.0,32.0,4.0,31.2626,121.4855,31.2518,121.4839
16889,4,58.0,59.0,35.0,4.5,31.2585,121.4861,31.2512,121.4995
26860,4,68.0,69.0,27.0,3.7,31.2696,121.4888,31.2656,121.4943
16430,4,24.0,33.0,33.0,4.6,31.2229,121.4434,31.2301,121.4342
14068,4,68.0,88.0,39.0,5.0,31.2626,121.4855,31.2804,121.4868
23020,4,75.0,63.0,31.0,4.0,31.2701,121.4523,31.2694,121.4395
27425,4,56.0,46.0,32.0,4.5,31.2529,121.4646,31.241,121.4693
165,5,71.0,70.0,36.0,4.4,31.2721,121.412,31.2793,121.4008
7156,5,13.0,13.0,27.0,4.3,31.2133,121.4319,31.215,121.4378
26392,5,13.0,13.0,27.0,3.5,31.2104,121.4345,31.2119,121.432
16481,6,61.0,51.0,31.0,4.2,31.2635,121.4193,31.2584,121.4126
13409,6,75.0,53.0,49.0,6.199999999999999,31.2737,121.4593,31.2549,121.4336
21476,6,23.0,24.0,31.0,4.3,31.2289,121.4389,31.2255,121.4485
26098,6,61.0,60.0,36.0,4.7,31.27,121.4154,31.2633,121.4039
20762,6,24.0,34.0,37.0,4.9,31.2244,121.4482,31.2398,121.4499
938,7,18.0,17.0,28.0,4.2,31.2192,121.4808,31.2158,121.4726
6656,7,24.0,25.0,34.0,4.4,31.221,121.4415,31.2224,121.4576
5002,7,74.0,63.0,30.0,4.4,31.2703,121.4411,31.2657,121.4331
25804,7,75.0,85.0,34.0,4.6,31.2778,121.4566,31.288,121.4535
16274,7,24.0,25.0,34.0,4.1,31.2216,121.4493,31.2296,121.4551
12382,7,68.0,87.0,42.0,5.2,31.2626,121.4855,31.2835,121.4788
239,7,68.0,57.0,37.0,5.3,31.2656,121.4871,31.2547,121.4708
6924,8,75.0,53.0,42.0,5.7,31.2779,121.4523,31.2589,121.4384
8394,8,75.0,65.0,31.0,4.1,31.2779,121.4523,31.2695,121.4599
15141,8,17.0,17.0,32.0,4.6,31.2112,121.4712,31.2181,121.479
26311,8,61.0,70.0,40.0,5.5,31.2635,121.4193,31.2792,121.4024
6919,8,75.0,64.0,29.0,4.0,31.2767,121.45,31.2696,121.4452
7498,8,6.0,9.0,50.0,5.9,31.2098,121.4619,31.2085,121.4981
14092,9,25.0,25.0,28.0,3.6,31.222,121.4577,31.2277,121.4578
23273,9,6.0,7.0,30.0,4.3,31.2063,121.4679,31.2001,121.4722
9978,9,61.0,60.0,35.0,4.9,31.2619,121.418,31.2645,121.4042
13115,9,18.0,19.0,28.0,3.9,31.2194,121.4891,31.2185,121.4927
27618,9,75.0,65.0,40.0,4.6,31.2779,121.4547,31.2603,121.4535
14590,9,71.0,71.0,25.0,4.0,31.279,121.4146,31.2748,121.4149
24208,9,71.0,71.0,26.0,3.5,31.2727,121.4137,31.2729,121.413
4990,9,75.0,74.0,33.0,4.3,31.2755,121.4578,31.2728,121.4444
26286,10,37.0,38.0,34.0,4.4,31.2307,121.4767,31.2387,121.486
5468,10,7.0,8.0,31.0,4.2,31.2097,121.4792,31.2031,121.4862
20094,10,75.0,85.0,23.0,3.6,31.2798,121.4554,31.2815,121.4558
17662,10,31.0,41.0,34.0,4.800000000000001,31.2335,121.4105,31.2437,121.4163
6838,10,23.0,43.0,37.0,4.9,31.2282,121.4351,31.2455,121.4301
20069,10,75.0,76.0,33.0,4.3,31.2797,121.4558,31.2769,121.4663
856,10,75.0,76.0,37.0,5.0,31.2704,121.4515,31.2792,121.4642
11964,10,24.0,26.0,34.0,4.9,31.2211,121.4455,31.2251,121.4617
11464,11,25.0,34.0,36.0,4.6000000000000005,31.2273,121.455,31.2383,121.4425
27885,11,24.0,24.0,30.0,3.9,31.2262,121.4493,31.2255,121.4422
21434,11,6.0,7.0,36.0,5.1000000000000005,31.2051,121.4607,31.2041,121.4767
203,11,67.0,67.0,26.0,3.6,31.262,121.475,31.2668,121.4726
27937,12,18.0,18.0,27.0,3.7,31.2153,121.4892,31.2134,121.4845
11686,12,12.0,11.0,33.0,4.800000000000001,31.2102,121.4286,31.2132,121.4153
27873,12,62.0,55.0,48.0,6.4,31.2614,121.4202,31.252,121.4535
1988,12,7.0,8.0,31.0,4.1,31.2084,121.474,31.2084,121.482
25882,12,24.0,35.0,31.0,4.0,31.2267,121.4488,31.2367,121.4518
19301,13,75.0,85.0,32.0,4.6,31.2779,121.4547,31.2868,121.4569
24177,13,96.0,85.0,34.0,4.800000000000001,31.2933,121.4639,31.28,121.457
629,13,6.0,7.0,34.0,4.7,31.204,121.4664,31.204,121.4785
17798,13,37.0,37.0,23.0,3.3000000000000003,31.2307,121.4767,31.2303,121.4773
23306,13,6.0,5.0,29.0,4.0,31.2051,121.4621,31.2073,121.4556
20134,13,24.0,25.0,36.0,4.800000000000001,31.2297,121.4415,31.228,121.4596
11729,13,7.0,18.0,32.0,4.800000000000001,31.2042,121.4728,31.2102,121.4854
22889,13,75.0,32.0,59.0,6.9,31.2701,121.4523,31.2329,121.4298
25759,14,6.0,7.0,40.0,4.8,31.2051,121.4607,31.2016,121.4798
4960,14,12.0,13.0,38.0,4.4,31.2178,121.425,31.2109,121.4391
872,14,43.0,41.0,34.0,4.3,31.2475,121.433,31.2483,121.4183
16312,14,18.0,9.0,31.0,4.1,31.2143,121.4802,31.2092,121.4902
18518,14,73.0,83.0,38.0,4.5,31.2765,121.4383,31.29,121.4302
24697,14,8.0,18.0,33.0,4.5,31.2015,121.4822,31.2138,121.4837
8410,14,33.0,33.0,27.0,3.6,31.2388,121.4312,31.237,121.4347
22561,15,80.0,80.0,26.0,4.0,31.2867,121.4038,31.2814,121.4052
6284,15,75.0,74.0,35.0,4.5,31.2717,121.4558,31.2738,121.4426
12943,15,80.0,80.0,24.0,3.9,31.2867,121.4038,31.2832,121.406
9047,15,24.0,24.0,30.0,3.8,31.2262,121.4493,31.2229,121.4424
27371,15,35.0,36.0,34.0,4.9,31.2376,121.4554,31.2321,121.4669
4099,15,3.0,2.0,31.0,4.3,31.2084,121.4345,31.2087,121.4254
22601,15,75.0,63.0,39.0,5.5,31.2792,121.4556,31.2667,121.4399
5940,16,75.0,75.0,24.0,4.0,31.2792,121.4556,31.2779,121.4593
16759,16,8.0,7.0,28.0,3.9,31.2015,121.4822,31.2006,121.4773
1278,16,12.0,10.0,39.0,5.0,31.2157,121.4284,31.214,121.4081
6421,16,75.0,63.0,35.0,4.9,31.2767,121.45,31.2647,121.44
909,16,58.0,48.0,29.0,4.4,31.2545,121.4855,31.2465,121.4869
21155,16,11.0,20.0,32.0,4.7,31.2186,121.4139,31.2208,121.4015
208,16,21.0,11.0,28.0,4.0,31.2209,121.4134,31.2126,121.4158
25653,16,75.0,73.0,41.0,5.7,31.2709,121.4555,31.278,121.4331
6954,17,75.0,42.0,60.0,6.9,31.2772,121.453,31.2408,121.4298
12702,17,25.0,35.0,24.0,3.9,31.2296,121.4546,31.2314,121.4568
1529,17,35.0,24.0,34.0,4.800000000000001,31.2309,121.459,31.2262,121.4423
5913,17,75.0,75.0,29.0,3.9,31.275,121.4573,31.2746,121.45
11741,17,24.0,43.0,44.0,5.5,31.2211,121.4432,31.2434,121.43
9830,17,10.0,10.0,28.0,4.2,31.2115,121.4025,31.2161,121.4024
12433,17,75.0,55.0,50.0,6.3,31.2799,121.4582,31.2517,121.4516
28572,17,18.0,29.0,34.0,4.5,31.216,121.4829,31.2237,121.4987
25149,17,75.0,75.0,26.0,3.8,31.2737,121.4593,31.2718,121.4529
147,18,75.0,76.0,34.0,4.4,31.2772,121.453,31.2792,121.4687
9765,18,75.0,76.0,30.0,4.7,31.2793,121.4593,31.2705,121.4629
24577,18,35.0,45.0,31.0,4.1,31.2309,121.459,31.2407,121.4536
25850,18,25.0,34.0,30.0,3.8,31.2257,121.4503,31.2304,121.4422
11851,18,44.0,54.0,29.0,3.8,31.2458,121.4456,31.2534,121.4443
22064,18,75.0,53.0,41.0,5.5,31.2719,121.4509,31.2567,121.4335
7531,18,12.0,11.0,32.0,3.8,31.2117,121.4299,31.2117,121.4194
17149,18,12.0,11.0,35.0,4.9,31.215,121.4262,31.2114,121.4111
9041,19,31.0,31.0,30.0,3.9,31.236,121.4187,31.2366,121.4108
16358,19,75.0,74.0,31.0,4.4,31.2772,121.453,31.2711,121.4424
22768,19,97.0,99.0,44.0,5.4,31.293,121.47,31.296,121.4957
6751,19,75.0,75.0,22.0,3.4000000000000004,31.2754,121.4501,31.2752,121.4501
19683,19,24.0,34.0,28.0,3.7,31.2291,121.4439,31.2329,121.4415
28519,19,12.0,12.0,34.0,4.3,31.2117,121.4299,31.2193,121.4212
11828,19,71.0,72.0,34.0,4.800000000000001,31.2719,121.4121,31.2718,121.4276
22708,20,84.0,84.0,26.0,3.4,31.282,121.4407,31.2831,121.4448
25217,20,24.0,13.0,36.0,4.4,31.2247,121.4484,31.2194,121.435
18867,20,75.0,52.0,50.0,6.2,31.2728,121.4597,31.2531,121.4277
14454,20,54.0,53.0,34.0,5.0,31.2597,121.4484,31.2562,121.4314
17879,20,68.0,57.0,34.0,4.6,31.2626,121.4855,31.2595,121.4739
9229,20,75.0,43.0,58.0,6.5,31.2779,121.4547,31.2457,121.4309
3826,20,12.0,10.0,38.0,5.2,31.215,121.4262,31.2164,121.4049
4815,21,77.0,67.0,28.0,3.8,31.2724,121.4785,31.2672,121.4715
13676,21,13.0,13.0,26.0,3.2,31.2112,121.4321,31.2126,121.433
12863,21,16.0,4.0,41.0,4.8,31.2177,121.4611,31.2091,121.4419
25802,21,75.0,64.0,40.0,4.6,31.2779,121.4547,31.2657,121.4403
19919,21,25.0,45.0,43.0,5.4,31.2253,121.4583,31.2495,121.4538
28048,21,35.0,34.0,36.0,5.0,31.2335,121.4565,31.232,121.4403
10536,21,75.0,65.0,29.0,4.5,31.275,121.4573,31.2674,121.4579
18474,21,80.0,71.0,34.0,4.6000000000000005,31.2867,121.4038,31.2756,121.4116
20956,22,37.0,26.0,36.0,4.6000000000000005,31.2341,121.4764,31.2238,121.4667
13611,22,7.0,6.0,37.0,5.0,31.2097,121.4792,31.2013,121.4629
17937,22,75.0,73.0,37.0,5.3,31.2709,121.4555,31.276,121.4377
28660,22,25.0,44.0,39.0,5.5,31.2222,121.4568,31.2406,121.4499
1720,22,37.0,26.0,32.0,4.9,31.2373,121.4751,31.2284,121.4649
3004,22,75.0,65.0,24.0,4.0,31.2717,121.4558,31.2675,121.4555
9048,22,35.0,36.0,32.0,4.1,31.2334,121.4519,31.2315,121.4615
25156,22,75.0,65.0,32.0,4.1,31.2772,121.453,31.2666,121.4549
27409,22,90.0,82.0,44.0,6.1000000000000005,31.2969,121.4022,31.2852,121.4281
6128,22,36.0,25.0,33.0,4.4,31.2334,121.4664,31.23,121.4538
5944,22,33.0,33.0,23.0,3.7,31.2349,121.4303,31.237,121.4301
9201,23,13.0,11.0,37.0,4.5,31.2133,121.4319,31.2104,121.4141
11287,23,35.0,26.0,35.0,5.0,31.2375,121.4595,31.2241,121.4649
19388,23,75.0,76.0,32.0,4.4,31.2701,121.4523,31.2701,121.4606
24472,23,24.0,24.0,24.0,3.5,31.2262,121.4479,31.2298,121.4468
14406,23,71.0,63.0,43.0,5.800000000000001,31.2759,121.412,31.2607,121.432
11044,23,24.0,13.0,29.0,4.3,31.2218,121.4411,31.2169,121.4398
23017,23,75.0,51.0,57.0,6.6000000000000005,31.2702,121.4591,31.2596,121.4188
5697,24,75.0,75.0,30.0,3.6,31.2764,121.457,31.2717,121.4572
520,24,18.0,9.0,39.0,5.3,31.2192,121.4808,31.2023,121.4904
13556,24,35.0,35.0,29.0,4.0,31.2309,121.459,31.2355,121.4528
21059,24,31.0,40.0,33.0,4.800000000000001,31.236,121.4187,31.2471,121.4098
15328,24,24.0,34.0,31.0,4.0,31.2291,121.4439,31.2382,121.4469
1125,24,85.0,74.0,33.0,4.6000000000000005,31.2831,121.4517,31.2746,121.4411
