,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
8823,0,75.0,42.0,61.0,6.800000000000001,31.2713,121.4523,31.2402,121.4211
13203,0,56.0,56.0,26.0,3.8,31.2543,121.464,31.2581,121.4697
19118,0,33.0,13.0,52.0,5.9,31.2395,121.4306,31.2104,121.4354
32587,0,53.0,76.0,58.0,7.1000000000000005,31.2514,121.4322,31.2791,121.4676
22280,1,34.0,33.0,32.0,4.3,31.2398,121.4443,31.2353,121.4312
13559,1,73.0,54.0,42.0,5.0,31.2765,121.4383,31.2556,121.4453
1139,1,17.0,17.0,27.0,3.4,31.2108,121.4719,31.2119,121.4755
41303,1,13.0,34.0,41.0,5.2,31.2164,121.4349,31.2367,121.4435
9477,2,7.0,18.0,36.0,4.6000000000000005,31.2025,121.4797,31.2159,121.4886
22784,2,24.0,35.0,35.0,4.9,31.2263,121.4456,31.2377,121.4522
42220,2,12.0,4.0,36.0,5.1,31.2123,121.4268,31.2098,121.4456
13543,2,75.0,64.0,40.0,4.6,31.2793,121.4593,31.2659,121.4453
11305,2,75.0,56.0,48.0,6.0,31.2793,121.4593,31.252,121.4625
2290,3,71.0,71.0,29.0,4.1,31.2721,121.412,31.2785,121.4193
9336,3,75.0,52.0,47.0,6.0,31.2781,121.4502,31.2568,121.4272
8577,3,25.0,45.0,42.0,5.3,31.2265,121.4529,31.2491,121.4587
37531,3,75.0,52.0,55.0,6.5,31.2764,121.457,31.2581,121.4216
24058,4,75.0,85.0,29.0,4.1,31.2764,121.4598,31.2814,121.459
40719,4,24.0,45.0,41.0,5.0,31.225,121.4473,31.2454,121.4547
37192,4,57.0,58.0,27.0,4.2,31.2555,121.4761,31.2543,121.4815
29789,4,12.0,22.0,29.0,3.9,31.2157,121.4284,31.2224,121.4263
10237,4,75.0,55.0,43.0,5.9,31.2754,121.4501,31.2521,121.4594
24035,5,75.0,76.0,33.0,4.9,31.272,121.4514,31.2722,121.4666
28265,5,75.0,54.0,40.0,5.6,31.2706,121.4532,31.2527,121.44
34044,5,6.0,15.0,33.0,4.6,31.2051,121.4621,31.2115,121.4532
2827,5,17.0,16.0,32.0,4.7,31.2116,121.4789,31.2161,121.4695
28235,6,61.0,60.0,33.0,4.4,31.27,121.4154,31.2669,121.4022
25249,6,54.0,33.0,49.0,6.1,31.2597,121.4412,31.2327,121.435
7847,6,35.0,35.0,28.0,3.8,31.24,121.4575,31.2367,121.4533
33279,6,44.0,34.0,33.0,4.1,31.2436,121.444,31.2347,121.4413
5825,7,24.0,23.0,37.0,4.800000000000001,31.2267,121.4488,31.2248,121.4307
20861,7,24.0,25.0,36.0,4.6000000000000005,31.2214,121.4403,31.225,121.4543
12649,7,25.0,34.0,36.0,5.0,31.2255,121.4508,31.2391,121.4449
37464,7,6.0,17.0,35.0,4.800000000000001,31.204,121.4664,31.2166,121.4705
28731,7,75.0,55.0,43.0,5.9,31.275,121.4573,31.2516,121.456
8139,8,15.0,4.0,33.0,4.5,31.2146,121.4536,31.2069,121.4444
30240,8,75.0,56.0,49.0,5.800000000000001,31.2761,121.4514,31.25,121.4672
16137,8,75.0,55.0,46.0,5.6000000000000005,31.2799,121.4582,31.2557,121.4549
36325,8,15.0,4.0,34.0,4.4,31.2134,121.4521,31.202,121.4492
36568,9,6.0,6.0,30.0,3.7,31.2029,121.4614,31.2067,121.467
5338,9,33.0,45.0,42.0,5.3,31.2395,121.4306,31.242,121.4533
23261,9,11.0,31.0,48.0,5.7,31.211,121.4102,31.2374,121.411
4515,9,10.0,12.0,32.0,4.1,31.216,121.4086,31.2172,121.4216
23611,9,75.0,86.0,33.0,4.5,31.2762,121.457,31.2849,121.461
32658,9,35.0,24.0,45.0,5.2,31.24,121.4575,31.2211,121.4423
31011,10,17.0,17.0,26.0,3.5,31.2116,121.4789,31.2104,121.4766
28374,10,74.0,84.0,36.0,4.4,31.2731,121.4418,31.2858,121.4494
4616,10,10.0,0.0,32.0,4.2,31.216,121.4086,31.2034,121.4044
15141,10,46.0,55.0,34.0,4.2,31.2431,121.462,31.2509,121.4507
9873,11,75.0,42.0,58.0,7.0,31.2704,121.4521,31.2401,121.4286
12423,11,7.0,7.0,26.0,3.8,31.2032,121.4777,31.2057,121.4764
35392,11,15.0,15.0,26.0,4.2,31.2192,121.4517,31.22,121.4595
12239,11,24.0,25.0,32.0,4.2,31.2291,121.4439,31.2236,121.4512
6301,12,54.0,64.0,34.0,4.5,31.2541,121.4465,31.2642,121.4448
20083,12,24.0,34.0,33.0,4.2,31.2214,121.4437,31.2348,121.4438
14120,12,6.0,7.0,29.0,4.2,31.2048,121.4696,31.2039,121.4789
4062,12,15.0,23.0,47.0,6.1000000000000005,31.2132,121.4588,31.2219,121.4311
34177,13,24.0,44.0,45.0,5.5,31.2203,121.4462,31.2428,121.4461
9820,13,11.0,0.0,39.0,5.3,31.215,121.4193,31.2019,121.4044
21821,13,68.0,58.0,31.0,4.6,31.2623,121.4815,31.2535,121.4881
13628,13,24.0,13.0,37.0,4.9,31.2216,121.4493,31.212,121.4318
11372,13,46.0,46.0,23.0,3.8,31.2431,121.462,31.2424,121.4623
22452,14,24.0,35.0,32.0,4.4,31.2276,121.4402,31.231,121.4553
18695,14,58.0,57.0,29.0,3.9,31.2561,121.4855,31.256,121.4766
11796,14,71.0,70.0,35.0,4.800000000000001,31.2796,121.4179,31.2741,121.4055
38903,14,75.0,75.0,27.0,3.7,31.2702,121.4591,31.274,121.455
35753,15,75.0,64.0,37.0,4.7,31.2737,121.4593,31.267,121.4429
22683,15,75.0,75.0,27.0,3.7,31.2706,121.4532,31.2726,121.4518
25831,15,46.0,56.0,38.0,4.7,31.2447,121.4684,31.2586,121.4682
38704,15,24.0,15.0,30.0,4.5,31.2244,121.4482,31.2171,121.4532
11017,15,12.0,14.0,41.0,5.1,31.2102,121.4286,31.2193,121.4479
8635,15,71.0,70.0,35.0,4.6000000000000005,31.2718,121.4164,31.2738,121.4007
31338,16,24.0,14.0,28.0,3.9,31.2267,121.4488,31.2197,121.4468
10711,16,75.0,84.0,37.0,4.6000000000000005,31.2778,121.4566,31.2897,121.446
19596,16,58.0,58.0,30.0,4.4,31.2503,121.4803,31.2577,121.4893
4668,16,17.0,18.0,33.0,4.800000000000001,31.2108,121.4719,31.2174,121.4856
6625,16,48.0,48.0,30.0,4.3,31.2465,121.4877,31.2421,121.4801
38665,17,6.0,15.0,39.0,5.1,31.2025,121.4695,31.215,121.4576
1657,17,57.0,38.0,39.0,5.0,31.2515,121.4771,31.237,121.4861
25630,17,87.0,87.0,26.0,4.2,31.284,121.4715,31.2832,121.4778
39723,17,87.0,87.0,29.0,4.0,31.284,121.4715,31.2856,121.4774
510,18,24.0,25.0,30.0,3.6,31.2235,121.4481,31.2234,121.4535
13142,18,75.0,42.0,54.0,6.5,31.2706,121.4532,31.2407,121.4292
24277,18,34.0,43.0,38.0,4.4,31.236,121.4469,31.249,121.4388
32977,18,12.0,21.0,35.0,4.5,31.2178,121.425,31.2251,121.4136
26018,18,35.0,25.0,40.0,5.0,31.2383,121.4529,31.2216,121.4558
39500,18,75.0,74.0,31.0,4.7,31.2761,121.4514,31.2755,121.4406
25304,19,11.0,22.0,30.0,4.6,31.2139,121.4166,31.2219,121.4251
11211,19,11.0,22.0,35.0,4.5,31.215,121.4193,31.2293,121.424
40121,19,25.0,25.0,27.0,4.0,31.2253,121.4558,31.2202,121.4547
27234,19,75.0,43.0,56.0,6.800000000000001,31.2734,121.4563,31.2412,121.4346
4050,20,7.0,9.0,32.0,4.2,31.2032,121.4777,31.2091,121.4902
31639,20,68.0,69.0,30.0,4.1,31.2626,121.4855,31.268,121.4943
29287,20,37.0,6.0,46.0,5.699999999999999,31.2307,121.4767,31.2041,121.4647
