,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
9672,0,67.0,78.0,30.0,4.6,31.2687,121.4721,31.2732,121.4825
5439,0,6.0,15.0,36.0,5.1000000000000005,31.2063,121.4679,31.2137,121.4521
17653,0,43.0,42.0,30.0,4.4,31.2417,121.433,31.2419,121.4236
10009,1,75.0,86.0,32.0,4.2,31.2782,121.4571,31.2866,121.4607
12949,1,58.0,48.0,32.0,4.3,31.26,121.486,31.2499,121.4803
35379,1,71.0,60.0,36.0,4.2,31.2747,121.4126,31.2685,121.4008
7673,2,25.0,24.0,38.0,4.6000000000000005,31.221,121.4568,31.2214,121.4404
5630,2,44.0,33.0,31.0,4.5,31.2408,121.4495,31.2388,121.4366
35367,2,7.0,28.0,44.0,5.4,31.202,121.48,31.2248,121.485
35866,2,24.0,22.0,35.0,4.4,31.2297,121.4414,31.2271,121.4282
25093,3,75.0,42.0,61.0,7.1,31.279,121.4546,31.2452,121.4222
7228,3,74.0,84.0,36.0,4.699999999999999,31.2731,121.4418,31.2891,121.4472
26090,3,67.0,77.0,34.0,4.6,31.2691,121.4713,31.2796,121.4709
16695,4,13.0,14.0,32.0,4.4,31.2164,121.4349,31.2143,121.4493
16151,4,13.0,11.0,40.0,4.6,31.2138,121.4308,31.2163,121.4118
5965,4,68.0,56.0,45.0,5.6000000000000005,31.2626,121.4855,31.2513,121.4604
32435,4,68.0,56.0,38.0,4.9,31.2623,121.4815,31.2528,121.463
7819,5,15.0,16.0,29.0,4.1,31.2186,121.4593,31.215,121.4672
28514,5,25.0,35.0,27.0,4.1,31.2294,121.4534,31.2334,121.4522
25846,5,13.0,23.0,33.0,4.4,31.2112,121.4321,31.2206,121.4374
29372,5,8.0,27.0,41.0,5.3,31.2076,121.4825,31.2273,121.4787
36393,6,75.0,85.0,25.0,3.3000000000000003,31.2799,121.4537,31.2811,121.455
11569,6,75.0,75.0,26.0,3.8,31.2736,121.459,31.2778,121.4569
33132,6,75.0,85.0,33.0,4.7,31.2734,121.4563,31.286,121.4573
14661,6,54.0,43.0,42.0,5.2,31.2597,121.4412,31.2411,121.437
35144,7,75.0,43.0,57.0,6.6000000000000005,31.2797,121.4558,31.2458,121.4357
14734,7,13.0,12.0,26.0,3.6,31.2104,121.4345,31.2132,121.4287
21904,7,75.0,42.0,58.0,6.800000000000001,31.2701,121.452,31.2448,121.4214
24817,7,75.0,64.0,38.0,4.8,31.2779,121.4547,31.2636,121.4424
9576,7,27.0,17.0,34.0,4.3,31.222,121.4722,31.2109,121.4711
25319,8,15.0,15.0,28.0,4.0,31.2163,121.4588,31.2181,121.4554
17776,8,75.0,75.0,26.0,3.7,31.2718,121.457,31.2758,121.4542
4530,8,75.0,65.0,31.0,3.9,31.2782,121.4571,31.27,121.4529
11565,8,75.0,64.0,40.0,4.9,31.2755,121.4585,31.2615,121.4457
38908,9,15.0,14.0,28.0,3.8,31.2155,121.4508,31.2189,121.4441
24957,9,90.0,91.0,35.0,4.2,31.296,121.401,31.2942,121.4156
11497,9,75.0,56.0,35.0,4.6000000000000005,31.2734,121.4563,31.2599,121.4627
35670,10,75.0,52.0,56.0,6.4,31.2798,121.4554,31.2507,121.4294
35673,10,75.0,42.0,58.0,7.000000000000001,31.2778,121.4518,31.2405,121.4295
22436,10,75.0,74.0,31.0,4.3,31.2779,121.4547,31.2759,121.4419
35672,10,75.0,42.0,61.0,7.5,31.2751,121.4579,31.2411,121.4271
4965,10,12.0,13.0,32.0,4.0,31.2131,121.4294,31.2164,121.437
3462,10,13.0,3.0,24.0,3.4,31.2112,121.4321,31.2083,121.4329
19947,11,24.0,24.0,22.0,3.3000000000000003,31.2278,121.4445,31.2275,121.4467
4066,11,68.0,58.0,30.0,4.0,31.2665,121.4813,31.2595,121.4882
15675,11,75.0,85.0,32.0,4.2,31.2755,121.4578,31.2833,121.4593
17301,11,68.0,58.0,35.0,4.4,31.2665,121.4813,31.2556,121.4872
21158,12,6.0,5.0,38.0,5.1000000000000005,31.204,121.4664,31.2004,121.4511
32530,12,23.0,44.0,42.0,5.2,31.2221,121.4345,31.2427,121.44
1727,12,84.0,82.0,44.0,5.3,31.2846,121.4463,31.2844,121.4226
30999,12,75.0,65.0,38.0,4.5,31.2761,121.4514,31.2614,121.4544
23934,13,80.0,80.0,26.0,3.9,31.2867,121.4038,31.2809,121.4064
9620,13,75.0,73.0,42.0,5.0,31.2714,121.4541,31.2731,121.4324
13180,13,12.0,23.0,36.0,4.7,31.2177,121.4251,31.223,121.4391
22855,13,75.0,73.0,40.0,4.9,31.2787,121.4552,31.2728,121.4337
29164,14,37.0,27.0,40.0,4.699999999999999,31.2373,121.4751,31.2214,121.4739
18840,14,24.0,24.0,30.0,4.7,31.2267,121.4488,31.2208,121.4405
870,14,6.0,5.0,31.0,4.4,31.2058,121.4657,31.2099,121.4539
5493,15,75.0,64.0,33.0,4.5,31.2761,121.4514,31.2638,121.4491
35195,15,63.0,54.0,36.0,4.8,31.2684,121.435,31.2538,121.4442
18730,15,75.0,74.0,35.0,4.2,31.2717,121.4558,31.2743,121.4413
22161,15,56.0,56.0,26.0,4.0,31.2571,121.4627,31.2595,121.4617
20657,16,6.0,6.0,25.0,3.8,31.2051,121.4621,31.2043,121.4668
21197,16,75.0,76.0,31.0,4.2,31.2762,121.457,31.2705,121.468
16139,16,18.0,28.0,36.0,4.5,31.2111,121.48,31.2225,121.4853
11012,16,15.0,3.0,42.0,5.0,31.2148,121.4546,31.2068,121.4333
37512,17,24.0,34.0,33.0,4.0,31.2252,121.4493,31.2342,121.4432
38920,17,75.0,56.0,49.0,6.4,31.2799,121.4582,31.2507,121.4616
31362,17,69.0,69.0,28.0,3.6,31.2632,121.498,31.2627,121.4932
34292,18,15.0,15.0,29.0,4.2,31.2155,121.4508,31.2108,121.4533
35865,18,24.0,24.0,25.0,3.9,31.2275,121.4445,31.2254,121.4451
28948,18,75.0,42.0,58.0,7.500000000000001,31.2795,121.4575,31.2481,121.4268
21592,18,25.0,23.0,44.0,5.3,31.2253,121.4583,31.2282,121.4333
7224,18,75.0,74.0,34.0,4.6,31.2799,121.4537,31.2719,121.4474
33335,19,15.0,14.0,31.0,4.2,31.2146,121.4536,31.2174,121.443
34561,19,25.0,36.0,39.0,4.9,31.22,121.4515,31.2339,121.4675
1309,19,75.0,85.0,26.0,4.2,31.2782,121.4571,31.2832,121.4586
2500,19,69.0,59.0,26.0,4.0,31.2606,121.4982,31.2552,121.4989
30345,19,67.0,79.0,41.0,5.3,31.2624,121.4722,31.2714,121.4913
25901,20,75.0,65.0,36.0,5.3,31.2792,121.4556,31.2633,121.4509
22501,20,71.0,60.0,28.0,4.0,31.2729,121.4109,31.2697,121.4048
2546,20,11.0,22.0,35.0,4.9,31.2162,121.419,31.2283,121.4294
31144,20,17.0,18.0,33.0,4.4,31.2124,121.4773,31.2163,121.4895
3777,21,75.0,76.0,30.0,4.2,31.2736,121.459,31.2767,121.4698
26523,21,75.0,33.0,60.0,7.000000000000001,31.2755,121.4585,31.2376,121.4356
30262,21,75.0,75.0,29.0,4.5,31.2728,121.4597,31.278,121.4527
25535,21,76.0,64.0,42.0,5.6,31.2759,121.4696,31.2692,121.4466
19394,21,57.0,68.0,36.0,4.5,31.2553,121.4754,31.2666,121.4853
25285,22,25.0,35.0,34.0,4.7,31.2245,121.4598,31.2349,121.4558
22455,22,75.0,75.0,22.0,3.7,31.2778,121.4518,31.2767,121.4537
35533,22,84.0,73.0,37.0,4.8,31.2886,121.4405,31.2727,121.4381
38063,22,25.0,25.0,29.0,3.8,31.2218,121.4565,31.2252,121.452
35657,22,24.0,23.0,36.0,5.1000000000000005,31.2296,121.4439,31.2229,121.4301
38818,22,56.0,55.0,34.0,4.1,31.2571,121.4627,31.2543,121.4513
12653,22,25.0,35.0,28.0,3.6,31.2296,121.4546,31.234,121.4527
10089,22,75.0,74.0,34.0,4.1,31.2762,121.457,31.2727,121.4449
1597,23,37.0,26.0,36.0,4.6,31.2307,121.4767,31.2233,121.4602
17636,23,17.0,9.0,42.0,5.3,31.2193,121.4794,31.2084,121.4973
16361,23,1.0,1.0,24.0,3.2,31.209,121.4158,31.2078,121.414
8377,23,17.0,37.0,43.0,5.6,31.2116,121.4789,31.2326,121.4764
31755,24,13.0,3.0,31.0,3.8,31.2106,121.4369,31.2037,121.4381
22790,24,75.0,73.0,42.0,4.9,31.2764,121.457,31.2791,121.4349
9555,24,75.0,73.0,42.0,5.1,31.2755,121.4585,31.279,121.437
13073,25,47.0,58.0,41.0,5.4,31.2475,121.4724,31.2599,121.4892
36864,25,35.0,44.0,34.0,4.4,31.2335,121.4565,31.2461,121.4477
17050,25,75.0,75.0,24.0,3.9,31.2714,121.4541,31.2737,121.4512
22762,25,75.0,84.0,35.0,4.7,31.2743,121.4511,31.2879,121.4491
34850,25,17.0,27.0,37.0,4.699999999999999,31.2116,121.4789,31.2278,121.4704
12025,25,24.0,34.0,41.0,5.1,31.2211,121.4432,31.2393,121.4449
