,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
28268,0,75.0,41.0,70.0,7.9,31.2764,121.4598,31.2404,121.4179
36707,0,35.0,36.0,28.0,4.4,31.2378,121.4568,31.2351,121.4658
40156,0,10.0,10.0,28.0,4.1,31.2112,121.4006,31.2136,121.4013
15256,1,25.0,38.0,50.0,6.200000000000001,31.2257,121.4505,31.2383,121.4823
20475,1,44.0,45.0,32.0,4.1,31.2448,121.4493,31.245,121.4581
7446,2,54.0,45.0,41.0,5.2,31.2597,121.4412,31.242,121.4515
27759,2,71.0,70.0,22.0,3.3000000000000003,31.2703,121.4101,31.27,121.4092
12795,3,34.0,25.0,36.0,4.800000000000001,31.2396,121.4488,31.2241,121.4511
23804,3,25.0,15.0,38.0,5.3,31.2284,121.4592,31.214,121.4513
10521,4,75.0,74.0,32.0,4.5,31.2761,121.4514,31.2743,121.4401
42523,4,15.0,25.0,33.0,4.6000000000000005,31.2152,121.455,31.228,121.4549
44469,4,71.0,71.0,30.0,4.4,31.2718,121.4164,31.2795,121.4194
37954,4,24.0,45.0,48.0,5.800000000000001,31.2262,121.4419,31.2497,121.4554
39986,5,75.0,56.0,45.0,5.2,31.2718,121.457,31.2514,121.4694
11777,5,12.0,21.0,32.0,4.7,31.215,121.4262,31.2261,121.4197
13818,5,15.0,5.0,27.0,3.6,31.2132,121.4588,31.2091,121.4583
9318,6,13.0,34.0,52.0,5.9,31.2106,121.4369,31.2389,121.4469
6575,6,35.0,35.0,26.0,4.1,31.2356,121.4518,31.2326,121.4579
33913,6,75.0,64.0,30.0,4.2,31.2767,121.45,31.2668,121.4487
40789,7,12.0,11.0,27.0,3.7,31.22,121.4211,31.2172,121.4176
37873,7,35.0,46.0,34.0,4.800000000000001,31.2397,121.4545,31.2463,121.4675
25203,7,75.0,73.0,38.0,4.7,31.2788,121.4563,31.279,121.4397
17847,8,75.0,50.0,64.0,7.6,31.2728,121.4597,31.2533,121.4066
36716,8,35.0,24.0,31.0,4.3,31.2323,121.4515,31.2248,121.4481
7737,9,35.0,36.0,37.0,4.7,31.2383,121.4529,31.2318,121.4691
1737,9,34.0,34.0,28.0,3.7,31.2398,121.4443,31.2398,121.4407
34387,10,18.0,19.0,28.0,4.2,31.2134,121.4872,31.219,121.4915
10606,10,75.0,84.0,34.0,4.7,31.2782,121.4571,31.2868,121.448
9750,10,72.0,52.0,38.0,5.199999999999999,31.2737,121.427,31.2583,121.4204
31989,10,68.0,69.0,28.0,4.2,31.2644,121.4848,31.2644,121.4904
40834,11,18.0,18.0,22.0,3.8,31.2167,121.4811,31.2179,121.4808
9923,11,75.0,74.0,29.0,4.2,31.2747,121.4527,31.2712,121.4445
712,11,24.0,36.0,40.0,5.4,31.2211,121.4455,31.233,121.4656
8705,11,75.0,44.0,55.0,6.6000000000000005,31.2795,121.4575,31.2466,121.4416
40056,11,75.0,75.0,32.0,4.2,31.2779,121.4547,31.2706,121.4591
8687,12,75.0,74.0,31.0,4.0,31.2787,121.4552,31.2733,121.4474
40050,12,75.0,75.0,27.0,4.0,31.2714,121.4541,31.2753,121.4564
13700,12,58.0,67.0,34.0,4.4,31.2585,121.4861,31.2675,121.4793
29201,12,24.0,23.0,31.0,4.5,31.2233,121.4449,31.2222,121.435
10502,13,24.0,43.0,43.0,5.7,31.2252,121.4493,31.2405,121.4337
14703,13,18.0,28.0,34.0,4.7,31.2143,121.4802,31.2272,121.4872
29767,13,18.0,28.0,32.0,4.2,31.2192,121.4808,31.2266,121.4893
20439,13,11.0,11.0,24.0,4.0,31.2158,121.4142,31.2159,121.4111
18453,14,35.0,24.0,34.0,4.800000000000001,31.2361,121.4527,31.2251,121.4498
5171,14,75.0,74.0,34.0,4.7,31.2743,121.4511,31.2703,121.4412
23755,14,75.0,42.0,58.0,7.200000000000001,31.2751,121.4579,31.2432,121.4262
44256,15,45.0,45.0,26.0,3.6,31.2428,121.4502,31.2423,121.4576
20036,15,15.0,15.0,32.0,4.0,31.211,121.4567,31.219,121.4527
8198,15,24.0,35.0,36.0,4.2,31.2248,121.4449,31.2327,121.4568
18578,15,24.0,24.0,27.0,3.6,31.2234,121.4445,31.2254,121.442
12696,16,71.0,80.0,38.0,4.6,31.2706,121.4147,31.2872,121.4091
101,16,94.0,97.0,47.0,5.6000000000000005,31.2977,121.4402,31.2969,121.471
26462,16,75.0,75.0,29.0,3.7,31.2793,121.4593,31.2783,121.4517
21541,16,75.0,53.0,40.0,4.8,31.2713,121.4523,31.2593,121.4394
1581,16,24.0,15.0,38.0,5.0,31.2296,121.4439,31.2199,121.4583
4468,17,17.0,17.0,24.0,4.0,31.2112,121.4712,31.2124,121.4738
65,17,75.0,64.0,36.0,4.5,31.2755,121.4578,31.2661,121.4446
15134,17,75.0,74.0,30.0,4.3,31.2702,121.4591,31.2741,121.4493
11048,17,11.0,0.0,38.0,4.7,31.2141,121.4105,31.2014,121.4045
31310,17,12.0,21.0,34.0,4.6000000000000005,31.215,121.4262,31.2283,121.4198
2178,18,75.0,54.0,42.0,5.3,31.2728,121.4597,31.2543,121.4417
25649,18,75.0,55.0,37.0,4.5,31.2701,121.4523,31.2545,121.4529
16782,18,12.0,13.0,29.0,4.3,31.2123,121.4268,31.2141,121.4357
26485,18,45.0,36.0,40.0,4.699999999999999,31.2475,121.4562,31.2313,121.4644
503,19,71.0,70.0,33.0,4.4,31.2747,121.4126,31.2775,121.402
14070,19,45.0,45.0,32.0,4.5,31.2428,121.4502,31.2457,121.4597
8847,19,24.0,24.0,30.0,4.3,31.2252,121.4493,31.2286,121.4419
10509,20,75.0,55.0,46.0,6.1,31.279,121.4546,31.2506,121.4501
42945,20,25.0,35.0,34.0,4.800000000000001,31.2218,121.4565,31.2366,121.4587
15893,20,67.0,78.0,35.0,4.5,31.2691,121.4713,31.2722,121.4882
20776,20,18.0,38.0,38.0,5.2,31.2167,121.4811,31.235,121.4877
