,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
25627,0,35.0,25.0,35.0,4.2,31.2323,121.4515,31.2203,121.4522
12934,0,75.0,52.0,50.0,6.3,31.2704,121.4521,31.2519,121.4283
466,0,81.0,80.0,33.0,4.800000000000001,31.2858,121.4185,31.2885,121.4037
28684,0,57.0,67.0,30.0,4.5,31.2555,121.4761,31.2618,121.4731
24437,0,61.0,60.0,38.0,4.9,31.27,121.4154,31.2613,121.4019
20634,0,24.0,23.0,27.0,3.8,31.2229,121.4434,31.224,121.4377
19301,1,2.0,3.0,36.0,4.5,31.2034,121.4228,31.2091,121.4393
39259,1,75.0,52.0,58.0,6.4,31.2795,121.4575,31.2542,121.427
25125,1,2.0,12.0,28.0,3.9,31.205,121.4216,31.2106,121.4286
33404,1,68.0,77.0,30.0,4.5,31.2644,121.4848,31.2701,121.4741
1590,1,18.0,17.0,31.0,3.9,31.2143,121.4802,31.2191,121.4718
38477,1,10.0,0.0,27.0,3.7,31.2115,121.4025,31.2076,121.4054
38498,2,80.0,91.0,35.0,4.800000000000001,31.2867,121.4038,31.2929,121.4186
28528,2,75.0,86.0,33.0,4.4,31.2799,121.4537,31.2855,121.4644
28522,2,75.0,86.0,43.0,5.5,31.2714,121.4541,31.2883,121.4678
22198,2,71.0,70.0,28.0,4.5,31.2706,121.4147,31.2743,121.4057
35260,3,75.0,76.0,36.0,4.9,31.279,121.4546,31.2724,121.4679
22082,3,75.0,75.0,29.0,3.6,31.273,121.4573,31.27,121.4532
22084,3,75.0,76.0,32.0,4.7,31.272,121.4514,31.2775,121.4636
9288,3,75.0,76.0,35.0,4.9,31.2767,121.45,31.275,121.4644
13709,3,2.0,3.0,38.0,4.800000000000001,31.2009,121.4216,31.2066,121.4379
16445,3,80.0,70.0,36.0,4.6000000000000005,31.2867,121.4038,31.2727,121.407
18593,4,35.0,16.0,40.0,5.3,31.24,121.4575,31.2182,121.463
554,4,31.0,21.0,29.0,4.2,31.2303,121.4121,31.2243,121.4141
7581,4,34.0,44.0,36.0,4.9,31.2329,121.4453,31.247,121.4458
2395,4,34.0,44.0,36.0,4.7,31.236,121.4469,31.2492,121.4483
38360,4,15.0,18.0,50.0,5.8,31.2146,121.4536,31.2158,121.4864
30381,4,17.0,15.0,39.0,4.9,31.2112,121.4712,31.2106,121.4521
23169,5,75.0,52.0,50.0,6.300000000000001,31.272,121.4514,31.2519,121.4255
28517,5,75.0,86.0,34.0,4.6,31.2778,121.4566,31.2878,121.4614
21620,5,57.0,46.0,37.0,5.0,31.2549,121.4759,31.2463,121.4623
35954,5,75.0,74.0,31.0,4.7,31.2713,121.4532,31.2718,121.4401
31833,5,13.0,13.0,30.0,3.9,31.2133,121.4319,31.2168,121.4367
38187,5,75.0,64.0,29.0,4.1,31.2713,121.4523,31.2669,121.4498
5086,5,67.0,57.0,28.0,3.7,31.262,121.475,31.26,121.4787
16419,5,35.0,26.0,34.0,4.9,31.2383,121.459,31.2269,121.4635
27924,6,2.0,22.0,44.0,5.800000000000001,31.2036,121.4276,31.2291,121.4261
12425,6,12.0,12.0,22.0,3.8,31.2177,121.4251,31.2192,121.4259
36329,6,75.0,41.0,67.0,7.7,31.2716,121.4597,31.2458,121.4127
36425,6,75.0,85.0,32.0,4.5,31.273,121.4573,31.2843,121.4554
11245,6,44.0,35.0,39.0,4.8,31.2467,121.4406,31.2317,121.4548
24409,6,44.0,35.0,30.0,4.3,31.2444,121.4465,31.2352,121.4501
14812,6,24.0,34.0,42.0,5.2,31.2214,121.4437,31.2397,121.4473
39145,7,75.0,52.0,54.0,6.800000000000001,31.2736,121.459,31.2521,121.4278
11483,7,71.0,61.0,35.0,4.7,31.2752,121.4161,31.2613,121.41
17492,7,43.0,44.0,30.0,4.0,31.2448,121.434,31.2404,121.4428
5237,7,75.0,74.0,33.0,4.1,31.2772,121.453,31.2731,121.4427
30160,7,67.0,75.0,43.0,5.6000000000000005,31.2624,121.4722,31.2769,121.4518
32043,7,80.0,71.0,41.0,5.1,31.2867,121.4038,31.2704,121.4139
33624,7,75.0,73.0,43.0,5.5,31.2717,121.4558,31.2712,121.43
12818,8,75.0,53.0,45.0,5.800000000000001,31.2747,121.4527,31.2553,121.4388
16277,8,75.0,42.0,48.0,5.800000000000001,31.2706,121.4532,31.2499,121.4281
32062,8,6.0,6.0,22.0,3.6,31.2023,121.4625,31.2016,121.4646
17784,8,75.0,56.0,43.0,5.1,31.2779,121.4547,31.2576,121.4647
28984,8,75.0,74.0,30.0,4.0,31.2762,121.457,31.2755,121.4445
3098,8,75.0,64.0,36.0,5.1,31.2755,121.4585,31.2624,121.4478
16282,8,75.0,42.0,59.0,6.9,31.2728,121.4597,31.2484,121.4238
29259,8,18.0,18.0,24.0,3.9,31.216,121.4829,31.2136,121.4862
1187,9,80.0,70.0,32.0,4.7,31.2867,121.4038,31.2757,121.4089
23510,9,6.0,7.0,28.0,4.0,31.2058,121.4657,31.2032,121.4712
23917,9,26.0,25.0,31.0,4.4,31.2248,121.4674,31.2243,121.4553
30154,9,67.0,67.0,26.0,3.8,31.262,121.475,31.2613,121.4701
21266,9,75.0,75.0,26.0,3.7,31.2743,121.4511,31.2771,121.4505
8090,9,75.0,75.0,29.0,4.1,31.2799,121.4582,31.273,121.4526
36584,10,11.0,11.0,27.0,4.0,31.2138,121.42,31.213,121.4152
9721,10,61.0,60.0,32.0,3.9,31.2619,121.418,31.2633,121.4085
9821,10,18.0,18.0,31.0,3.9,31.2134,121.4872,31.2196,121.482
4780,10,8.0,17.0,30.0,3.9,31.2076,121.4825,31.2133,121.4766
28988,10,75.0,75.0,28.0,4.1,31.272,121.4514,31.277,121.457
36437,10,75.0,74.0,25.0,3.6,31.2754,121.4501,31.2742,121.4485
17753,10,13.0,11.0,39.0,5.199999999999999,31.2102,121.4391,31.2145,121.4195
16658,10,75.0,75.0,26.0,3.4,31.2764,121.4598,31.2784,121.4582
24977,10,75.0,65.0,37.0,4.9,31.2787,121.4552,31.2625,121.4578
31336,11,12.0,0.0,36.0,4.9,31.2165,121.4222,31.2097,121.4095
4035,11,84.0,73.0,38.0,5.3,31.2886,121.4405,31.2726,121.4374
32774,11,24.0,15.0,38.0,5.3,31.2247,121.4484,31.2101,121.4558
35759,11,75.0,75.0,24.0,3.4,31.2718,121.457,31.2757,121.4579
29815,11,75.0,75.0,25.0,3.7,31.2714,121.4541,31.2701,121.4562
22589,11,75.0,74.0,30.0,3.6,31.2701,121.4523,31.271,121.4446
20618,11,24.0,34.0,26.0,3.8,31.2297,121.4415,31.231,121.4429
22542,12,75.0,76.0,32.0,4.7,31.275,121.4573,31.271,121.4698
26247,12,37.0,37.0,28.0,4.3,31.2341,121.4764,31.2386,121.4719
24693,12,75.0,64.0,29.0,3.8,31.2719,121.4509,31.2676,121.4441
3248,12,25.0,25.0,24.0,3.5,31.2222,121.4568,31.226,121.4554
22517,12,75.0,75.0,26.0,3.6,31.2788,121.4563,31.2767,121.4569
35694,12,75.0,86.0,33.0,4.2,31.2793,121.4593,31.2865,121.4694
39245,12,48.0,59.0,37.0,5.1000000000000005,31.2459,121.4837,31.2514,121.4999
4743,13,15.0,17.0,36.0,4.8,31.2163,121.4588,31.2137,121.478
13475,13,11.0,31.0,39.0,5.2,31.2155,121.4195,31.2345,121.4175
8737,13,75.0,84.0,39.0,5.2,31.2751,121.4579,31.2856,121.4403
20137,13,35.0,46.0,31.0,3.8,31.24,121.4575,31.2434,121.4666
9367,13,75.0,76.0,34.0,4.4,31.2799,121.4574,31.2704,121.4668
16683,13,2.0,3.0,30.0,4.1,31.2009,121.4216,31.2034,121.4304
19745,14,57.0,67.0,29.0,4.1,31.2519,121.4721,31.2606,121.4745
29708,14,11.0,21.0,29.0,3.9,31.2174,121.4163,31.2242,121.4162
34016,14,7.0,8.0,26.0,3.6,31.2084,121.474,31.2055,121.4808
35056,14,75.0,84.0,36.0,4.6000000000000005,31.2764,121.457,31.2851,121.4423
16069,14,12.0,13.0,34.0,4.3,31.2123,121.4268,31.2182,121.4367
31375,14,75.0,55.0,39.0,5.0,31.2754,121.4501,31.2559,121.4525
8629,14,75.0,86.0,35.0,4.5,31.2797,121.4558,31.29,121.463
20925,15,24.0,13.0,36.0,4.5,31.2258,121.4479,31.22,121.4358
576,15,75.0,63.0,46.0,5.800000000000001,31.2723,121.4598,31.2646,121.43
23923,15,68.0,59.0,36.0,4.6000000000000005,31.2656,121.4871,31.2554,121.4937
2812,15,75.0,65.0,31.0,4.1,31.2718,121.457,31.2629,121.4586
194,15,75.0,76.0,32.0,4.4,31.2701,121.452,31.2779,121.462
3025,15,75.0,52.0,56.0,6.5,31.2787,121.4552,31.2554,121.4222
2802,15,75.0,43.0,56.0,6.6,31.2736,121.459,31.2418,121.432
15974,15,75.0,43.0,53.0,6.9,31.272,121.4514,31.2413,121.4318
22757,16,24.0,34.0,27.0,3.8,31.2265,121.447,31.231,121.4449
26541,16,75.0,85.0,34.0,5.1000000000000005,31.2713,121.4532,31.2862,121.4568
16387,16,84.0,73.0,34.0,4.3,31.2886,121.4405,31.2783,121.434
34954,16,75.0,87.0,38.0,5.199999999999999,31.2779,121.4547,31.2863,121.4709
26524,16,75.0,86.0,28.0,4.4,31.2795,121.4575,31.2839,121.4637
35545,16,24.0,24.0,26.0,4.1,31.2235,121.4481,31.2266,121.4462
23508,16,6.0,7.0,28.0,4.2,31.2025,121.4695,31.2001,121.4789
15801,17,75.0,74.0,32.0,4.1,31.2762,121.457,31.2748,121.444
28978,17,75.0,75.0,28.0,3.7,31.2764,121.4598,31.2744,121.454
1316,17,58.0,58.0,31.0,3.9,31.252,121.486,31.2593,121.4822
29052,17,24.0,23.0,36.0,4.5,31.2262,121.4493,31.2224,121.4326
33754,17,61.0,61.0,30.0,4.3,31.265,121.4126,31.2655,121.4179
2655,17,75.0,74.0,34.0,4.9,31.2788,121.4563,31.2769,121.4432
13437,18,10.0,12.0,39.0,4.8,31.2115,121.4025,31.2133,121.4241
28930,18,18.0,18.0,28.0,4.3,31.2153,121.4892,31.2189,121.4825
18847,18,11.0,12.0,32.0,4.4,31.2197,121.4108,31.2126,121.4213
31107,18,18.0,27.0,36.0,4.2,31.219,121.4885,31.2242,121.4756
32011,18,11.0,12.0,29.0,3.6,31.2138,121.42,31.2106,121.4241
2602,18,18.0,18.0,23.0,3.8,31.216,121.4829,31.2153,121.4821
22639,19,24.0,33.0,34.0,4.6000000000000005,31.2203,121.4462,31.2303,121.4384
8355,19,25.0,23.0,42.0,5.1,31.2218,121.4565,31.2244,121.434
26373,19,75.0,85.0,32.0,3.9,31.2772,121.453,31.2848,121.4583
37782,19,58.0,67.0,37.0,5.3,31.2513,121.4844,31.2657,121.4721
25846,19,75.0,74.0,31.0,4.2,31.2787,121.4552,31.2787,121.4439
15240,20,75.0,86.0,32.0,4.4,31.2747,121.4527,31.2837,121.463
15242,20,75.0,87.0,37.0,5.199999999999999,31.2772,121.453,31.2827,121.472
34044,20,38.0,26.0,44.0,5.5,31.2381,121.4852,31.2266,121.4636
12677,20,75.0,75.0,28.0,4.2,31.2719,121.4509,31.2706,121.4599
5697,20,66.0,54.0,48.0,6.1,31.2688,121.4678,31.25,121.4441
7486,20,45.0,46.0,29.0,3.6,31.2475,121.4562,31.2453,121.4622
