,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
17459,0,35.0,36.0,34.0,4.4,31.2361,121.4527,31.2343,121.4652
17427,0,7.0,7.0,30.0,3.9,31.2025,121.4797,31.2048,121.4719
30296,0,80.0,80.0,27.0,4.1,31.2867,121.4038,31.2816,121.4037
17478,0,75.0,54.0,45.0,5.7,31.2723,121.4598,31.2521,121.4481
30297,0,71.0,70.0,28.0,3.9,31.2747,121.4126,31.2772,121.4049
17716,1,75.0,65.0,30.0,4.3,31.2761,121.4514,31.2695,121.4571
13792,1,75.0,74.0,36.0,5.1,31.2716,121.4597,31.2797,121.4411
16467,1,17.0,26.0,34.0,4.5,31.2108,121.4719,31.2262,121.4695
31023,1,75.0,64.0,27.0,3.9,31.2704,121.4521,31.2696,121.4451
8693,1,75.0,84.0,36.0,4.9,31.2704,121.4515,31.2858,121.4476
31014,1,75.0,52.0,58.0,6.5,31.2728,121.4597,31.2551,121.4201
6238,1,75.0,33.0,66.0,7.7,31.2798,121.4554,31.2358,121.438
31027,1,75.0,41.0,62.0,7.3,31.2787,121.4552,31.2466,121.416
22626,2,6.0,15.0,26.0,4.1,31.2059,121.4635,31.2106,121.4583
26711,2,35.0,34.0,38.0,5.1,31.2344,121.4596,31.2397,121.441
26525,2,54.0,44.0,34.0,4.800000000000001,31.2597,121.4484,31.2466,121.4423
3777,2,35.0,35.0,24.0,3.7,31.2383,121.4529,31.2373,121.4521
8647,2,2.0,2.0,31.0,3.8,31.205,121.4216,31.2096,121.4294
13932,2,8.0,8.0,32.0,4.0,31.2063,121.4817,31.2085,121.4892
15962,2,12.0,2.0,35.0,4.9,31.215,121.4262,31.2005,121.4226
29078,2,24.0,24.0,30.0,3.9,31.2297,121.4414,31.2227,121.4469
3392,3,72.0,61.0,36.0,4.7,31.2737,121.427,31.2613,121.4158
14385,3,71.0,50.0,41.0,5.5,31.2759,121.412,31.2582,121.4007
32253,3,75.0,65.0,36.0,4.5,31.2764,121.4598,31.263,121.4558
28132,3,6.0,7.0,35.0,4.4,31.2029,121.4614,31.2028,121.4777
16784,3,24.0,25.0,31.0,4.6,31.2216,121.4493,31.2287,121.4566
30867,3,75.0,85.0,38.0,5.3,31.2709,121.4555,31.2891,121.4592
20784,3,75.0,65.0,33.0,4.0,31.2755,121.4585,31.2659,121.4581
19392,3,75.0,85.0,30.0,4.3,31.2772,121.453,31.2876,121.4557
11254,4,75.0,64.0,40.0,4.6,31.2788,121.4563,31.2649,121.4442
8838,4,44.0,35.0,33.0,4.6,31.2408,121.4495,31.232,121.4529
21238,4,97.0,89.0,44.0,5.2,31.293,121.47,31.2839,121.4957
11257,4,75.0,64.0,33.0,4.3,31.2761,121.4514,31.2636,121.4465
30830,4,6.0,6.0,29.0,4.3,31.204,121.4664,31.2068,121.4606
34195,4,75.0,64.0,37.0,5.3,31.2737,121.4593,31.2603,121.4477
30688,5,57.0,47.0,27.0,3.7,31.2512,121.4754,31.25,121.4705
1444,5,13.0,3.0,32.0,4.9,31.2165,121.4365,31.2048,121.437
6506,5,75.0,74.0,28.0,4.0,31.2764,121.457,31.2797,121.4492
30584,5,18.0,19.0,35.0,4.2,31.2173,121.4813,31.2124,121.4934
19219,5,57.0,47.0,30.0,4.2,31.2512,121.4754,31.2438,121.472
470,5,24.0,23.0,32.0,4.4,31.2266,121.4427,31.2243,121.4308
19777,5,24.0,32.0,44.0,5.2,31.2258,121.4479,31.2339,121.426
12890,5,22.0,12.0,35.0,4.6000000000000005,31.2223,121.4209,31.2114,121.4286
15659,5,18.0,18.0,28.0,3.9,31.216,121.4829,31.2128,121.4828
2784,6,35.0,45.0,34.0,4.2,31.24,121.4575,31.2491,121.4513
31998,6,89.0,89.0,27.0,3.5,31.2859,121.4915,31.2827,121.4908
2653,6,75.0,56.0,42.0,5.2,31.2764,121.457,31.2573,121.4624
392,6,90.0,80.0,29.0,4.3,31.296,121.401,31.2894,121.4016
25562,6,75.0,55.0,37.0,4.8,31.2709,121.4555,31.2548,121.4538
30927,7,12.0,12.0,22.0,3.9,31.2114,121.4256,31.2128,121.4267
19768,7,23.0,33.0,36.0,5.0,31.2221,121.4345,31.2354,121.4394
24380,7,13.0,3.0,30.0,4.1,31.2165,121.4365,31.206,121.4335
27469,7,80.0,61.0,45.0,5.5,31.2867,121.4038,31.2648,121.4145
29992,7,80.0,70.0,37.0,5.1000000000000005,31.2867,121.4038,31.272,121.4073
32608,7,58.0,48.0,33.0,4.2,31.258,121.4878,31.2474,121.4858
4221,8,2.0,1.0,29.0,3.8,31.2003,121.42,31.2048,121.4143
8055,8,11.0,21.0,33.0,4.5,31.2138,121.4194,31.2231,121.4143
