,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
33790,0,24.0,22.0,41.0,5.1,31.2216,121.4493,31.2252,121.4262
2468,0,18.0,18.0,24.0,3.8,31.2134,121.4872,31.2109,121.4843
2267,0,75.0,86.0,38.0,4.9,31.2747,121.4527,31.2883,121.4659
28946,0,75.0,53.0,44.0,6.1000000000000005,31.279,121.4546,31.258,121.438
29080,0,24.0,13.0,40.0,4.8,31.2258,121.4479,31.2175,121.432
10470,0,72.0,91.0,48.0,5.699999999999999,31.2737,121.427,31.299,121.4127
7134,1,7.0,18.0,36.0,5.199999999999999,31.2015,121.4765,31.2172,121.4835
20625,1,7.0,5.0,40.0,4.8,31.2032,121.4777,31.2079,121.4597
4995,1,17.0,37.0,38.0,4.8,31.2124,121.4773,31.2308,121.4736
31029,1,75.0,73.0,43.0,5.5,31.273,121.4573,31.2707,121.4314
21590,1,25.0,16.0,37.0,4.5,31.2253,121.4558,31.2125,121.4647
27251,1,10.0,0.0,34.0,4.7,31.216,121.4086,31.2043,121.4039
19550,1,75.0,51.0,52.0,6.6000000000000005,31.2743,121.4511,31.2572,121.4143
30072,1,7.0,18.0,31.0,3.9,31.2097,121.4792,31.212,121.487
27485,1,44.0,52.0,47.0,5.800000000000001,31.241,121.448,31.2576,121.4236
16609,2,24.0,35.0,43.0,5.6,31.2213,121.4438,31.24,121.4551
5851,2,42.0,52.0,25.0,3.6,31.2487,121.4203,31.2525,121.4229
9991,2,80.0,80.0,27.0,3.7,31.2867,121.4038,31.287,121.4086
17767,2,18.0,28.0,30.0,4.3,31.219,121.4885,31.2236,121.4869
12807,2,18.0,19.0,29.0,4.0,31.2128,121.4818,31.2133,121.492
26710,2,35.0,34.0,36.0,4.4,31.24,121.4575,31.2319,121.4482
3770,2,35.0,35.0,24.0,3.3000000000000003,31.2335,121.4565,31.234,121.4558
15233,2,35.0,35.0,27.0,3.6,31.2351,121.4544,31.2372,121.4507
17770,2,18.0,19.0,30.0,4.7,31.2194,121.4891,31.2117,121.4969
27896,3,7.0,8.0,30.0,3.8,31.2097,121.4792,31.205,121.4877
23407,3,24.0,23.0,29.0,3.9,31.2262,121.4419,31.2283,121.4348
29545,3,2.0,12.0,38.0,4.7,31.205,121.4216,31.2187,121.4223
26962,3,61.0,60.0,36.0,4.9,31.2619,121.418,31.2697,121.4077
23684,3,11.0,41.0,49.0,5.9,31.2186,121.4122,31.2495,121.4157
28126,3,6.0,18.0,43.0,5.3,31.2051,121.4621,31.2185,121.483
4019,3,61.0,60.0,28.0,4.1,31.27,121.4154,31.2673,121.4066
9726,3,31.0,41.0,34.0,4.800000000000001,31.2345,121.4116,31.2474,121.4164
32277,3,75.0,65.0,34.0,4.800000000000001,31.2792,121.4556,31.2655,121.4538
26603,4,80.0,90.0,29.0,4.2,31.2867,121.4038,31.294,121.401
4533,4,80.0,80.0,26.0,4.1,31.2867,121.4038,31.2898,121.4058
22130,4,15.0,15.0,28.0,3.9,31.2163,121.4588,31.2106,121.4548
28394,4,24.0,34.0,32.0,4.6000000000000005,31.2233,121.4449,31.235,121.4482
27309,4,75.0,65.0,32.0,4.5,31.2788,121.4563,31.2665,121.4542
4367,4,75.0,75.0,28.0,4.3,31.2713,121.4532,31.279,121.4559
34191,4,75.0,64.0,29.0,3.9,31.2701,121.4523,31.2637,121.4468
19779,5,24.0,22.0,41.0,5.1,31.2262,121.4479,31.2215,121.424
6512,5,75.0,74.0,29.0,4.4,31.2761,121.4514,31.2749,121.443
8310,5,24.0,22.0,34.0,4.0,31.2278,121.4411,31.2256,121.4295
27731,5,7.0,6.0,40.0,5.0,31.2025,121.4797,31.2014,121.4605
31248,5,24.0,22.0,34.0,4.5,31.2262,121.4419,31.226,121.4236
16673,5,8.0,18.0,32.0,4.1,31.2076,121.4825,31.216,121.4852
30593,5,18.0,27.0,34.0,4.800000000000001,31.2153,121.4892,31.2221,121.4763
19107,5,75.0,74.0,36.0,4.7,31.2737,121.4593,31.2707,121.4419
29939,5,75.0,86.0,38.0,4.800000000000001,31.279,121.4546,31.2899,121.4672
14105,6,75.0,64.0,37.0,4.4,31.2764,121.457,31.2661,121.4448
1413,6,12.0,12.0,28.0,3.5,31.215,121.4262,31.2126,121.4276
16611,6,24.0,34.0,32.0,4.7,31.2266,121.4427,31.2362,121.4462
25564,6,75.0,55.0,46.0,5.7,31.2762,121.457,31.253,121.4527
28080,6,24.0,34.0,39.0,5.1,31.2211,121.4432,31.236,121.4492
5142,6,24.0,34.0,31.0,4.2,31.2297,121.4414,31.2369,121.45
17300,7,25.0,26.0,30.0,4.0,31.221,121.4568,31.223,121.4648
22036,7,61.0,70.0,36.0,5.3,31.2635,121.4193,31.2751,121.4052
7128,7,72.0,73.0,38.0,5.0,31.2758,121.421,31.2775,121.4396
25498,7,12.0,0.0,40.0,5.2,31.2102,121.4286,31.2,121.4085
20270,7,6.0,6.0,24.0,4.0,31.2058,121.4657,31.2086,121.4674
7863,7,12.0,2.0,29.0,3.9,31.2135,121.4231,31.209,121.4257
27678,8,11.0,1.0,28.0,4.4,31.2102,121.4198,31.2029,121.4154
27164,8,12.0,12.0,27.0,3.6,31.2177,121.4251,31.2185,121.4296
5772,8,97.0,86.0,32.0,4.5,31.293,121.47,31.2859,121.4675
23165,8,61.0,60.0,30.0,4.2,31.2651,121.4146,31.2628,121.4058
7637,8,75.0,42.0,60.0,7.1,31.2761,121.4514,31.2448,121.4237
21726,8,23.0,23.0,29.0,3.9,31.2209,121.4321,31.2211,121.439
5258,8,17.0,28.0,36.0,4.9,31.2108,121.4719,31.2241,121.4831
7514,8,15.0,14.0,34.0,4.1,31.2186,121.4593,31.2163,121.4484
19479,8,60.0,52.0,45.0,5.3,31.2664,121.4036,31.2571,121.4283
13224,9,75.0,85.0,26.0,3.3000000000000003,31.2785,121.4508,31.2806,121.45
16730,9,17.0,18.0,27.0,3.7,31.2124,121.4773,31.2123,121.4808
10856,9,35.0,34.0,34.0,5.0,31.2317,121.4585,31.2335,121.4419
5834,9,90.0,90.0,27.0,4.1,31.2935,121.4029,31.2976,121.4029
21231,9,11.0,23.0,44.0,6.1000000000000005,31.2139,121.4137,31.2285,121.4387
28199,9,17.0,18.0,30.0,3.6,31.2172,121.4782,31.212,121.4813
2669,10,7.0,19.0,46.0,5.800000000000001,31.2015,121.4765,31.217,121.4967
19965,10,61.0,60.0,34.0,4.7,31.2651,121.4146,31.2677,121.4018
6653,10,75.0,52.0,52.0,6.7,31.2761,121.4514,31.2537,121.4245
31434,10,61.0,60.0,37.0,4.4,31.27,121.4154,31.2661,121.4001
29591,10,75.0,52.0,60.0,6.9,31.2761,121.457,31.2518,121.4207
25610,10,7.0,8.0,29.0,3.6,31.2084,121.474,31.2081,121.4802
14143,10,7.0,8.0,30.0,3.8,31.2097,121.4792,31.2054,121.4863
10970,11,8.0,8.0,28.0,4.2,31.2076,121.4825,31.2009,121.481
31683,11,71.0,60.0,38.0,4.7,31.279,121.4146,31.267,121.4043
29133,11,12.0,11.0,26.0,3.2,31.22,121.4211,31.2186,121.4199
12520,11,44.0,55.0,34.0,4.4,31.2436,121.444,31.2506,121.4599
22439,11,8.0,8.0,25.0,3.2,31.2076,121.4825,31.2069,121.4825
3044,11,75.0,64.0,39.0,5.1,31.2787,121.4552,31.2635,121.4406
11061,11,41.0,65.0,56.0,6.800000000000001,31.2493,121.4176,31.2625,121.4571
28474,12,24.0,25.0,29.0,3.7,31.2247,121.4484,31.2285,121.4515
12444,12,61.0,70.0,33.0,4.800000000000001,31.27,121.4154,31.2747,121.4022
32957,12,75.0,74.0,30.0,4.4,31.2704,121.4515,31.2777,121.4477
5413,12,45.0,46.0,34.0,4.800000000000001,31.2406,121.4512,31.2442,121.4676
29930,12,25.0,15.0,24.0,3.4,31.2211,121.4565,31.2187,121.4532
32606,12,48.0,49.0,34.0,4.4,31.2425,121.4824,31.2433,121.4964
9875,12,71.0,82.0,36.0,4.699999999999999,31.2752,121.4161,31.29,121.4232
31626,13,75.0,64.0,43.0,5.6,31.2788,121.4563,31.2636,121.4406
