,time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
24230,0,54.0,53.0,31.0,4.7,31.2597,121.4484,31.2541,121.4394
33497,0,12.0,11.0,36.0,4.5,31.2123,121.4268,31.2135,121.4104
9238,0,75.0,74.0,29.0,4.0,31.2764,121.457,31.2772,121.4492
9249,0,75.0,42.0,58.0,6.8,31.2755,121.4578,31.2491,121.4236
42710,0,31.0,32.0,31.0,3.8,31.2304,121.4128,31.2332,121.4221
12490,0,56.0,56.0,33.0,4.6,31.2501,121.4679,31.26,121.467
14397,1,17.0,18.0,31.0,4.0,31.2138,121.4771,31.2134,121.4861
9312,1,12.0,12.0,30.0,4.4,31.22,121.4211,31.2131,121.4256
25249,1,81.0,81.0,26.0,3.4,31.2858,121.4185,31.2893,121.4178
2262,1,43.0,75.0,56.0,6.7,31.2475,121.433,31.2781,121.4528
34180,1,80.0,80.0,30.0,4.0,31.2867,121.4038,31.2897,121.409
17075,1,43.0,75.0,55.0,6.7,31.2434,121.4352,31.2747,121.4534
28788,2,24.0,24.0,25.0,3.4,31.2262,121.4479,31.2275,121.4454
19515,2,35.0,26.0,39.0,5.199999999999999,31.2356,121.4518,31.224,121.4649
12771,2,71.0,61.0,40.0,5.199999999999999,31.2786,121.4165,31.2625,121.4198
22108,2,12.0,12.0,31.0,4.0,31.2123,121.4268,31.2175,121.4212
42397,2,71.0,61.0,32.0,4.4,31.2786,121.4165,31.2652,121.4155
17043,2,24.0,15.0,36.0,4.6000000000000005,31.221,121.4415,31.2158,121.4564
11792,3,67.0,79.0,41.0,5.6,31.2691,121.4713,31.2778,121.4945
3207,3,75.0,76.0,30.0,4.0,31.2723,121.4598,31.2739,121.468
5975,3,56.0,56.0,26.0,3.5,31.2501,121.4679,31.2525,121.4647
40388,3,87.0,76.0,34.0,4.800000000000001,31.284,121.4715,31.2723,121.4649
20611,3,71.0,60.0,30.0,4.5,31.2719,121.4121,31.2647,121.4041
12690,3,72.0,71.0,33.0,4.4,31.2737,121.427,31.2779,121.4137
26880,3,25.0,43.0,53.0,6.5,31.2284,121.4592,31.2493,121.4302
37638,3,7.0,6.0,33.0,4.2,31.2032,121.4777,31.2023,121.4624
38449,4,89.0,99.0,31.0,4.4,31.2883,121.499,31.295,121.496
38608,4,75.0,85.0,30.0,4.2,31.2751,121.4579,31.2828,121.4592
21318,4,25.0,35.0,28.0,3.9,31.2254,121.4586,31.2322,121.4565
36131,4,25.0,35.0,27.0,4.3,31.2296,121.4546,31.234,121.45
39514,4,71.0,72.0,30.0,4.4,31.2727,121.4137,31.2796,121.4225
18003,4,12.0,21.0,40.0,5.1,31.2117,121.4299,31.2291,121.4178
28112,4,24.0,24.0,29.0,3.8,31.2262,121.4479,31.2295,121.4436
21311,5,35.0,35.0,33.0,4.1,31.24,121.4575,31.231,121.455
8637,5,61.0,60.0,27.0,3.7,31.265,121.4126,31.2682,121.4068
29360,5,48.0,58.0,33.0,4.4,31.2425,121.4824,31.2533,121.4823
4310,5,18.0,19.0,26.0,4.1,31.2153,121.4892,31.2137,121.4922
23289,5,75.0,44.0,53.0,6.4,31.2778,121.4518,31.2422,121.4474
16907,6,13.0,2.0,39.0,4.699999999999999,31.2165,121.4365,31.2001,121.4287
4559,6,61.0,70.0,36.0,4.4,31.265,121.4126,31.2797,121.4061
6944,6,31.0,41.0,36.0,5.1000000000000005,31.2304,121.4128,31.2457,121.4164
37263,6,6.0,7.0,34.0,4.1,31.2014,121.4688,31.2062,121.4799
18553,6,6.0,8.0,43.0,5.2,31.2023,121.4625,31.2087,121.4897
2487,7,23.0,32.0,36.0,4.800000000000001,31.2289,121.4389,31.2321,121.4224
41249,7,84.0,82.0,40.0,5.4,31.2826,121.4495,31.2846,121.4252
43029,7,18.0,17.0,25.0,4.1,31.2173,121.4813,31.219,121.4769
4326,7,57.0,58.0,28.0,4.2,31.2539,121.4757,31.2528,121.4854
40156,7,33.0,44.0,40.0,5.0,31.2305,121.4318,31.2493,121.4416
3362,8,18.0,8.0,27.0,3.9,31.216,121.4829,31.21,121.4834
30597,8,71.0,71.0,25.0,4.0,31.2747,121.4126,31.2724,121.4145
12692,8,13.0,22.0,40.0,5.7,31.2102,121.4391,31.2292,121.43
2227,8,23.0,23.0,30.0,3.9,31.2221,121.4345,31.228,121.43
34992,8,12.0,13.0,36.0,4.7,31.215,121.4262,31.2198,121.4385
30049,8,56.0,55.0,31.0,4.3,31.2571,121.4627,31.2581,121.4541
16061,9,56.0,45.0,30.0,4.5,31.2513,121.4694,31.2496,121.4597
44174,9,48.0,68.0,45.0,5.5,31.2425,121.4824,31.2692,121.4811
32990,9,18.0,8.0,33.0,4.4,31.2194,121.4891,31.2076,121.4828
3594,9,24.0,25.0,35.0,4.3,31.2234,121.4445,31.2262,121.4598
22532,9,75.0,73.0,33.0,4.800000000000001,31.2719,121.4509,31.271,121.4366
14874,9,75.0,65.0,33.0,4.2,31.2792,121.4556,31.2679,121.4594
27845,9,97.0,97.0,31.0,4.6,31.293,121.47,31.2986,121.48
7524,9,24.0,24.0,28.0,4.0,31.2229,121.4434,31.2203,121.4472
14523,9,7.0,7.0,22.0,3.6,31.2015,121.4765,31.2022,121.4769
61,9,75.0,65.0,30.0,4.4,31.2713,121.4523,31.2649,121.4556
27844,9,97.0,88.0,33.0,4.4,31.293,121.47,31.29,121.4851
2715,10,24.0,23.0,26.0,4.2,31.2296,121.4439,31.2252,121.4397
38418,10,90.0,90.0,28.0,3.4,31.2969,121.4022,31.2989,121.4068
33383,10,10.0,31.0,37.0,4.6,31.216,121.4086,31.2303,121.4186
38714,10,75.0,65.0,30.0,4.3,31.2795,121.4575,31.2694,121.4524
22467,10,12.0,13.0,30.0,4.5,31.2177,121.4251,31.2171,121.4364
7946,10,75.0,75.0,35.0,4.4,31.2702,121.4591,31.2789,121.4504
43770,10,6.0,6.0,27.0,4.0,31.2063,121.4679,31.2047,121.4643
28238,11,24.0,23.0,30.0,4.6,31.2278,121.4445,31.2218,121.4343
22828,11,7.0,8.0,29.0,4.4,31.2042,121.4728,31.2054,121.481
32672,11,75.0,85.0,28.0,4.3,31.2747,121.4527,31.2829,121.4503
18606,11,46.0,55.0,34.0,4.3,31.2431,121.462,31.2505,121.4553
10939,11,38.0,28.0,29.0,3.9,31.232,121.4862,31.2234,121.4869
3044,11,75.0,84.0,35.0,4.3,31.2761,121.4514,31.2855,121.4431
23045,12,45.0,46.0,30.0,4.2,31.2474,121.4578,31.2472,121.465
34697,12,75.0,60.0,57.0,7.1,31.2778,121.4518,31.2682,121.4078
27543,12,97.0,96.0,23.0,3.2,31.293,121.47,31.2918,121.4697
601,12,18.0,18.0,30.0,4.5,31.2111,121.48,31.2195,121.4844
12961,12,75.0,74.0,31.0,4.3,31.279,121.4546,31.2742,121.4447
8825,12,56.0,47.0,31.0,4.3,31.2516,121.4647,31.2473,121.4737
5764,12,12.0,22.0,31.0,4.6,31.2114,121.4256,31.2208,121.4232
31222,12,2.0,10.0,42.0,5.4,31.2041,121.425,31.213,121.4059
43400,13,18.0,18.0,23.0,3.2,31.2173,121.4813,31.2167,121.4816
22814,13,80.0,80.0,25.0,3.7,31.2867,121.4038,31.2835,121.4011
43906,13,67.0,77.0,31.0,4.5,31.2691,121.4713,31.2777,121.479
44199,13,75.0,76.0,31.0,4.5,31.2717,121.4558,31.2738,121.468
25166,13,75.0,43.0,53.0,6.7,31.2714,121.4541,31.2431,121.4301
44213,13,75.0,76.0,32.0,3.8,31.2764,121.4598,31.2725,121.4683
32252,13,33.0,43.0,35.0,4.5,31.231,121.4369,31.246,121.4324
41949,13,73.0,63.0,33.0,4.3,31.2765,121.4383,31.2664,121.4308
13769,13,18.0,19.0,38.0,4.800000000000001,31.2173,121.4813,31.216,121.4984
30963,14,75.0,53.0,50.0,6.1,31.2798,121.4554,31.2574,121.4342
12867,14,18.0,19.0,26.0,3.4,31.219,121.4885,31.2174,121.4909
28798,14,31.0,31.0,29.0,4.0,31.2324,121.4117,31.2374,121.4119
16166,14,75.0,64.0,37.0,4.6,31.2792,121.4556,31.2642,121.449
13505,14,24.0,24.0,22.0,3.6,31.2278,121.4445,31.2262,121.4435
41512,14,37.0,27.0,31.0,4.2,31.2373,121.4751,31.2277,121.472
3814,14,75.0,53.0,47.0,6.0,31.2761,121.457,31.2574,121.4327
43139,14,25.0,33.0,38.0,4.699999999999999,31.2265,121.4529,31.2327,121.4347
36440,15,24.0,23.0,33.0,4.7,31.2248,121.4449,31.2291,121.4354
8446,15,33.0,44.0,32.0,4.2,31.231,121.4369,31.241,121.44
32815,15,12.0,24.0,40.0,4.8,31.2102,121.4286,31.2203,121.4485
39766,15,75.0,75.0,27.0,3.7,31.2714,121.4541,31.2713,121.459
10186,15,75.0,87.0,39.0,4.8,31.2787,121.4552,31.284,121.4771
8445,16,33.0,44.0,39.0,5.3,31.2312,121.4394,31.2462,121.446
31402,16,57.0,58.0,29.0,4.0,31.2519,121.4721,31.2514,121.4812
43631,16,73.0,86.0,44.0,5.5,31.2765,121.4383,31.2898,121.4647
31957,16,71.0,61.0,29.0,4.4,31.2721,121.412,31.2666,121.4174
22224,16,61.0,91.0,54.0,7.1000000000000005,31.2619,121.418,31.2995,121.4192
28097,17,33.0,33.0,32.0,3.8,31.2395,121.4306,31.2347,121.4393
18327,17,71.0,71.0,26.0,3.9,31.279,121.4146,31.2743,121.4105
10562,17,75.0,42.0,59.0,6.8,31.2761,121.4514,31.2438,121.4272
38000,17,86.0,88.0,40.0,5.5,31.2821,121.4615,31.2821,121.4842
20766,17,60.0,62.0,38.0,5.1,31.2664,121.4036,31.2618,121.4225
23827,17,24.0,33.0,36.0,4.9,31.2218,121.4411,31.2374,121.4337
24281,17,57.0,69.0,38.0,5.0,31.2563,121.4716,31.2639,121.4925
15135,18,18.0,28.0,30.0,4.2,31.2194,121.4891,31.2204,121.4818
17950,18,11.0,13.0,45.0,5.3,31.2135,121.4125,31.2165,121.439
12546,18,71.0,91.0,41.0,5.2,31.2718,121.4164,31.291,121.4165
14438,18,75.0,74.0,31.0,4.1,31.2717,121.4558,31.2756,121.4443
2244,18,75.0,53.0,50.0,5.8,31.2755,121.4578,31.2557,121.4356
44062,18,75.0,85.0,29.0,3.8,31.2764,121.4598,31.2809,121.4561
13439,18,58.0,59.0,34.0,4.3,31.252,121.486,31.2589,121.4955
17611,19,75.0,85.0,31.0,3.8,31.2761,121.4514,31.2847,121.4544
7609,19,18.0,9.0,30.0,4.3,31.2129,121.4862,31.2056,121.4923
42890,19,75.0,63.0,42.0,5.4,31.2778,121.4566,31.2694,121.4353
38404,19,13.0,13.0,32.0,4.4,31.2138,121.4308,31.2159,121.44
9733,19,7.0,5.0,41.0,5.7,31.2015,121.4765,31.2027,121.4527
8615,19,24.0,24.0,27.0,3.6,31.2275,121.4445,31.2278,121.4494
32397,19,75.0,75.0,27.0,3.9,31.2709,121.4555,31.2751,121.4527
41809,19,7.0,9.0,40.0,5.0,31.2097,121.4792,31.2,121.499
40219,20,19.0,19.0,26.0,3.9,31.2144,121.4969,31.2194,121.4937
43697,20,56.0,56.0,24.0,3.6,31.2514,121.4666,31.2535,121.465
24607,20,75.0,74.0,31.0,3.8,31.2754,121.4501,31.2712,121.4427
38284,20,71.0,63.0,41.0,5.6,31.2752,121.4161,31.2646,121.4375
17994,20,13.0,22.0,32.0,4.6000000000000005,31.2138,121.4308,31.2255,121.4287
15083,20,61.0,50.0,31.0,4.3,31.265,121.4126,31.2584,121.4064
41016,20,71.0,71.0,26.0,3.9,31.2703,121.4101,31.2712,121.4144
20313,20,2.0,12.0,33.0,4.5,31.205,121.4216,31.2168,121.4208
10477,20,75.0,76.0,28.0,4.5,31.2736,121.459,31.2797,121.4645
24060,21,75.0,84.0,36.0,4.6000000000000005,31.2797,121.4558,31.28,121.44
22286,21,90.0,92.0,45.0,5.800000000000001,31.2969,121.4022,31.298,121.4291
20617,21,68.0,88.0,38.0,4.8,31.2644,121.4848,31.2826,121.4851
22205,21,61.0,60.0,29.0,4.4,31.2635,121.4193,31.2643,121.409
6904,21,98.0,96.0,41.0,5.0,31.2925,121.4832,31.2931,121.4617
29865,21,31.0,30.0,32.0,4.1,31.2323,121.4107,31.2365,121.4001
10077,21,6.0,6.0,26.0,3.9,31.2029,121.4614,31.2028,121.4604
15594,21,69.0,69.0,26.0,3.6,31.2639,121.4922,31.2641,121.4943
